ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787035428930608509,2026-08-18T13:43:48.930636,ground_truth,0.014343,0.169000,0.005041,0.015721,0.116615,-0.005293,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035428968812254,2026-08-18T13:43:48.968858,ground_truth,0.015013,0.190000,0.006225,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429018285189,2026-08-18T13:43:49.018306,ground_truth,0.015683,0.211000,0.011546,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429048924779,2026-08-18T13:43:49.048944,ground_truth,0.013673,0.148000,0.016580,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429080951345,2026-08-18T13:43:49.080970,ground_truth,0.011218,0.071000,0.021357,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429114182384,2026-08-18T13:43:49.114227,ground_truth,0.010484,0.048000,0.024657,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429144541748,2026-08-18T13:43:49.144554,ground_truth,0.011919,0.093000,0.026748,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429173622764,2026-08-18T13:43:49.173653,ground_truth,0.012972,0.126000,0.032558,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429200077167,2026-08-18T13:43:49.200104,ground_truth,0.017573,0.137000,0.033051,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035429228735959,2026-08-18T13:43:49.228759,ground_truth,0.022139,0.148000,0.033544,0.014694,0.180000,0.001474,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
