ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786962569958589269,2026-08-17T17:29:29.958606,prediction,0.170927,-0.236000,0.023445,0.170468,-0.214000,0.024213,True,0.179067,-0.238326,0.023169,0.008140,0.002326,0.000276,21.12,10,,,,-0.161989,0.308960,0.388253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005460,-0.139160,0.089059,-0.014208,0.021216,-0.008032,OFF
1786962570000891495,2026-08-17T17:29:30.000907,prediction,0.170697,-0.225000,0.023829,0.170468,-0.214000,0.024213,True,0.177781,-0.232326,0.022845,0.007083,0.007326,0.000984,26.54,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.089972,-0.014208,0.021216,-0.008416,OFF
1786962570036516318,2026-08-17T17:29:30.036535,prediction,0.169320,-0.159000,0.026132,0.170468,-0.214000,0.024213,True,0.175229,-0.226326,0.023717,0.005909,0.067326,0.002415,26.03,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.089972,-0.014208,0.021216,-0.008416,OFF
1786962570057284534,2026-08-17T17:29:30.057305,prediction,0.169320,-0.159000,0.026132,0.169320,-0.170000,0.026132,True,0.173511,-0.220326,0.024351,0.004192,0.061326,0.001780,18.90,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.089972,-0.014208,0.021216,-0.008416,OFF
1786962570093400514,2026-08-17T17:29:30.093429,prediction,0.170927,-0.236000,0.023445,0.170468,-0.214000,0.024213,True,0.174334,-0.222347,0.023525,0.003407,0.013653,0.000080,21.00,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.089972,-0.014208,0.021216,-0.008416,OFF
1786962570133365583,2026-08-17T17:29:30.133385,prediction,0.170927,-0.236000,0.023445,0.170468,-0.214000,0.024213,True,0.174936,-0.224104,0.022930,0.004009,0.011896,0.000515,24.97,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.139160,0.088727,-0.014208,0.021216,-0.008480,OFF
1786962570160947418,2026-08-17T17:29:30.160972,prediction,0.170468,-0.214000,0.024213,0.170468,-0.214000,0.024213,True,0.174737,-0.218998,0.022896,0.004269,0.004998,0.001317,18.68,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.088727,-0.014208,0.020928,-0.007808,OFF
1786962570191945797,2026-08-17T17:29:30.191967,prediction,0.170697,-0.225000,0.023829,0.170468,-0.214000,0.024213,True,0.174861,-0.218498,0.022702,0.004163,0.006502,0.001126,20.32,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.139160,0.088727,-0.014208,0.021216,-0.008864,OFF
1786962570219878874,2026-08-17T17:29:30.219893,prediction,0.170697,-0.225000,0.023829,0.170468,-0.214000,0.024213,True,0.174913,-0.218014,0.022576,0.004216,0.006986,0.001253,15.64,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.088727,-0.014208,0.021216,-0.008704,OFF
1786962570253830062,2026-08-17T17:29:30.253846,prediction,0.170468,-0.214000,0.028526,0.170468,-0.214000,0.024213,True,0.174678,-0.214339,0.023981,0.004210,0.000339,0.004545,16.70,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.088727,-0.014208,0.021216,-0.008704,OFF
1786962570291053690,2026-08-17T17:29:30.291068,prediction,0.170468,-0.214000,0.028526,0.170468,-0.214000,0.024213,True,0.174506,-0.211720,0.025010,0.004038,0.002280,0.003516,17.35,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.088727,-0.014208,0.021216,-0.008704,OFF
1786962570321997586,2026-08-17T17:29:30.322013,prediction,0.170009,-0.192000,0.029258,0.170468,-0.214000,0.024213,True,0.173806,-0.205720,0.026104,0.003797,0.013720,0.003154,18.32,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.088727,-0.014208,0.021216,-0.008704,OFF
1786962570355983128,2026-08-17T17:29:30.356003,prediction,0.171637,-0.270000,0.026665,0.170468,-0.214000,0.024213,True,0.175518,-0.211720,0.025564,0.003881,0.058280,0.001100,19.18,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.139160,0.088727,-0.014208,0.021216,-0.008704,OFF
1786962570386592633,2026-08-17T17:29:30.386608,prediction,0.171157,-0.247000,0.027429,0.170468,-0.214000,0.024213,True,0.176017,-0.217720,0.025544,0.004860,0.029280,0.001885,15.45,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.139160,0.088727,-0.014208,0.021216,-0.008704,OFF
