ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786963580711288709,2026-08-17T17:46:20.711309,prediction,0.191239,-0.434000,0.034705,0.194251,-0.461000,0.033897,True,0.200327,-0.354000,0.028502,0.009088,0.080000,0.006203,20.97,10,0.009432,1.191016,0.325356,-0.161986,0.308964,0.388241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.164500,0.049385,-0.020768,0.021504,-0.004128,OFF
1786963580750121425,2026-08-17T17:46:20.750134,prediction,0.192801,-0.448000,0.034286,0.194251,-0.461000,0.033897,True,0.200718,-0.358200,0.028337,0.007917,0.089800,0.005950,25.30,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.019872,0.021664,-0.004576,OFF
1786963580783662739,2026-08-17T17:46:20.783678,prediction,0.194251,-0.461000,0.033897,0.194251,-0.461000,0.033897,True,0.201370,-0.364200,0.028042,0.007119,0.096800,0.005855,22.63,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.019872,0.021664,-0.004576,OFF
1786963580811206008,2026-08-17T17:46:20.811233,prediction,0.189789,-0.421000,0.035094,0.194251,-0.461000,0.033897,True,0.200615,-0.358200,0.028353,0.010826,0.062800,0.006742,18.85,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.019872,0.021664,-0.004576,OFF
1786963580840092068,2026-08-17T17:46:20.840111,prediction,0.184099,-0.370000,0.036621,0.194251,-0.461000,0.033897,True,0.198279,-0.352200,0.029299,0.014180,0.017800,0.007322,17.75,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.019872,0.021664,-0.004576,OFF
1786963580870483967,2026-08-17T17:46:20.870498,prediction,0.194450,-0.421000,0.035094,0.194251,-0.461000,0.033897,True,0.199004,-0.348840,0.029272,0.004553,0.072160,0.005822,15.81,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.019872,0.021664,-0.004576,OFF
1786963580900522569,2026-08-17T17:46:20.900543,prediction,0.192978,-0.408000,0.035484,0.194251,-0.461000,0.033897,True,0.199129,-0.344396,0.029411,0.006151,0.063604,0.006073,14.14,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.019872,0.021664,-0.004576,OFF
1786963580935565683,2026-08-17T17:46:20.935586,prediction,0.191507,-0.395000,0.035873,0.194251,-0.461000,0.033897,True,0.198815,-0.339263,0.029683,0.007308,0.055737,0.006190,15.78,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.020160,0.021664,-0.004128,OFF
1786963580970330934,2026-08-17T17:46:20.970351,prediction,0.194450,-0.421000,0.035094,0.194251,-0.461000,0.033897,True,0.199451,-0.340274,0.029504,0.005001,0.080726,0.005590,15.34,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.020160,0.021664,-0.004128,OFF
1786963581003570900,2026-08-17T17:46:21.003596,prediction,0.194450,-0.421000,0.035094,0.194251,-0.461000,0.033897,True,0.199888,-0.341033,0.029377,0.005438,0.079967,0.005718,16.16,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.020160,0.021664,-0.004128,OFF
1786963581037495937,2026-08-17T17:46:21.037516,prediction,0.194563,-0.422000,0.039737,0.194251,-0.461000,0.033897,True,0.200244,-0.341596,0.030486,0.005681,0.080404,0.009251,16.96,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163940,0.051958,-0.020160,0.021664,-0.004128,OFF
1786963581070873361,2026-08-17T17:46:21.070890,prediction,0.190148,-0.383000,0.036232,0.194251,-0.461000,0.033897,True,0.199175,-0.335596,0.030641,0.009027,0.047404,0.005591,16.35,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003920,-0.177520,0.052456,-0.013248,0.033184,-0.010304,OFF
1786963581103015899,2026-08-17T17:46:21.103037,prediction,0.187261,-0.357500,0.041561,0.194251,-0.461000,0.033897,True,0.197515,-0.329596,0.032344,0.010254,0.027904,0.009217,15.59,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.009520,-0.207340,0.050796,0.004416,0.056608,-0.026336,OFF
1786963581139253985,2026-08-17T17:46:21.139274,prediction,0.197507,-0.448000,0.039001,0.194251,-0.461000,0.033897,True,0.199357,-0.335596,0.032247,0.001850,0.112404,0.006754,16.50,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.001307,0.000000,0.005228,0.021375,0.013517,0.055720,-0.274960,0.040587,0.039904,0.047040,-0.041920,OFF
1786963581169871198,2026-08-17T17:46:21.169894,prediction,0.194450,-0.421000,0.039765,0.194251,-0.461000,0.033897,True,0.199850,-0.337839,0.032535,0.005400,0.083161,0.007230,14.81,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.001307,0.000000,0.005228,0.021375,0.013517,0.055720,-0.274960,0.040587,0.039904,0.047040,-0.041920,OFF
1786963581214437460,2026-08-17T17:46:21.214494,prediction,0.195922,-0.434000,0.039397,0.194251,-0.461000,0.033897,True,0.200578,-0.342687,0.032561,0.004656,0.091313,0.006836,23.37,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.001307,0.000000,0.005228,0.021375,0.013517,0.055720,-0.274960,0.040587,0.039904,0.047040,-0.041920,OFF
1786963581238687212,2026-08-17T17:46:21.238701,prediction,0.185846,-0.345000,0.046459,0.194251,-0.461000,0.033897,True,0.198043,-0.336687,0.035153,0.012197,0.008313,0.011307,16.25,10,-0.161983,0.308969,0.388243,-0.161983,0.308969,0.388243,0.000000,0.001307,0.000000,0.005228,0.021375,0.013517,0.055720,-0.274960,0.040587,0.039904,0.047040,-0.041920,OFF
