ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787036107036452596,2026-08-18T13:55:07.036469,prediction,0.053446,0.098000,0.005524,0.053158,0.077000,0.004341,True,0.010121,-0.003030,0.003921,0.043325,0.101030,0.001603,17.61,10,-0.227416,0.398882,0.365394,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107080804438,2026-08-18T13:55:07.080826,prediction,0.053158,0.077000,0.004341,0.053158,0.077000,0.004341,True,0.016121,0.002970,0.003337,0.037036,0.074030,0.001003,23.96,10,-0.162001,0.280055,0.378533,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107120279335,2026-08-18T13:55:07.120293,prediction,0.052855,0.055000,0.003100,0.053158,0.077000,0.004341,True,0.022121,0.008970,0.002311,0.030733,0.046030,0.000790,29.68,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107143595772,2026-08-18T13:55:07.143611,prediction,0.053006,0.066000,0.003721,0.053158,0.077000,0.004341,True,0.028121,0.014970,0.001885,0.024885,0.051030,0.001836,20.00,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107170020621,2026-08-18T13:55:07.170035,prediction,0.053873,0.129000,0.007272,0.053158,0.077000,0.004341,True,0.034121,0.020970,0.003288,0.019751,0.108030,0.003984,18.26,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107210149218,2026-08-18T13:55:07.210184,prediction,0.049420,0.108000,0.006088,0.053158,0.077000,0.004341,True,0.040121,0.026970,0.003686,0.009299,0.081030,0.002402,25.69,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107238104359,2026-08-18T13:55:07.238122,prediction,0.049744,0.129000,0.007272,0.053158,0.077000,0.004341,True,0.046121,0.032970,0.004507,0.003622,0.096030,0.002765,19.17,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107268246125,2026-08-18T13:55:07.268261,prediction,0.049744,0.129000,0.007272,0.053158,0.077000,0.004341,True,0.051359,0.038970,0.005077,0.001615,0.090030,0.002195,17.62,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107305654488,2026-08-18T13:55:07.305675,prediction,0.049590,0.119000,0.006708,0.053158,0.077000,0.004341,True,0.055840,0.044970,0.005188,0.006250,0.074030,0.001520,19.35,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107335730223,2026-08-18T13:55:07.335748,prediction,0.049590,0.119000,0.010862,0.053158,0.077000,0.004341,True,0.058917,0.050970,0.006614,0.009327,0.068030,0.004247,19.65,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107371685107,2026-08-18T13:55:07.371703,prediction,0.045786,0.139000,0.011956,0.053158,0.077000,0.004341,True,0.059004,0.056970,0.008087,0.013218,0.082030,0.003869,19.21,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107402302193,2026-08-18T13:55:07.402316,prediction,0.046638,0.189000,0.014692,0.053158,0.077000,0.004341,True,0.055942,0.062970,0.010361,0.009304,0.126030,0.004331,17.94,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107436077093,2026-08-18T13:55:07.436098,prediction,0.046127,0.159000,0.017138,0.053158,0.077000,0.004341,True,0.055406,0.068970,0.012549,0.009280,0.090030,0.004589,19.85,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107468269084,2026-08-18T13:55:07.468287,prediction,0.046962,0.208000,0.019738,0.053158,0.077000,0.004341,True,0.052689,0.074970,0.015201,0.005727,0.133030,0.004537,17.84,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107504871596,2026-08-18T13:55:07.504886,prediction,0.045786,0.139000,0.024317,0.053158,0.077000,0.004341,True,0.054441,0.080970,0.018107,0.008656,0.058030,0.006210,20.56,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107537855963,2026-08-18T13:55:07.537874,prediction,0.045786,0.139000,0.028437,0.053158,0.077000,0.004341,True,0.055666,0.086970,0.021481,0.009881,0.052030,0.006956,20.34,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107575037396,2026-08-18T13:55:07.575064,prediction,0.044728,0.077000,0.033899,0.053158,0.077000,0.004341,True,0.061666,0.080970,0.025027,0.016938,0.003970,0.008872,24.02,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107608129844,2026-08-18T13:55:07.608149,prediction,0.049266,0.098000,0.034840,0.048403,0.116040,0.015614,True,0.064369,0.081329,0.028111,0.015102,0.016672,0.006730,18.99,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107634588845,2026-08-18T13:55:07.634604,prediction,0.048096,0.022000,0.035749,0.048076,0.124435,0.017749,True,0.070369,0.075329,0.029639,0.022273,0.053328,0.006110,19.48,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107668788010,2026-08-18T13:55:07.668805,prediction,0.053158,0.077000,0.038122,0.048028,0.126700,0.019806,True,0.072507,0.071238,0.032106,0.019349,0.005762,0.006016,16.34,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107702657174,2026-08-18T13:55:07.702675,prediction,0.052552,0.033000,0.036223,0.048237,0.123153,0.021815,True,0.078156,0.065238,0.032649,0.025604,0.032238,0.003574,17.12,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107733347707,2026-08-18T13:55:07.733360,prediction,0.065414,0.033000,0.040519,0.053158,0.077000,0.004341,True,0.082335,0.059238,0.034652,0.016921,0.026238,0.005867,15.35,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107772382340,2026-08-18T13:55:07.772396,prediction,0.070316,0.119000,0.044088,0.053158,0.077000,0.004341,True,0.080231,0.065238,0.037880,0.009915,0.053762,0.006208,20.42,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107810770646,2026-08-18T13:55:07.810792,prediction,0.074109,0.055000,0.041432,0.053158,0.077000,0.004341,True,0.082809,0.060331,0.038852,0.008700,0.005331,0.002580,25.36,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107836706019,2026-08-18T13:55:07.836723,prediction,0.078403,0.066000,0.041888,0.053158,0.077000,0.004341,True,0.084592,0.060999,0.039705,0.006190,0.005001,0.002183,18.00,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107869056213,2026-08-18T13:55:07.869073,prediction,0.082611,0.055000,0.041432,0.053158,0.077000,0.004341,True,0.087055,0.057801,0.040087,0.004444,0.002800,0.001345,18.39,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107909921223,2026-08-18T13:55:07.909936,prediction,0.086874,0.077000,0.042345,0.053158,0.077000,0.004341,True,0.088569,0.063562,0.040755,0.001695,0.013438,0.001589,23.64,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107944755503,2026-08-18T13:55:07.944770,prediction,0.086874,0.077000,0.042345,0.053158,0.077000,0.004341,True,0.089527,0.067671,0.041198,0.002653,0.009329,0.001147,23.81,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036107974561889,2026-08-18T13:55:07.974579,prediction,0.086837,0.011000,0.039606,0.053158,0.077000,0.004341,True,0.093254,0.061671,0.040215,0.006417,0.050671,0.000610,22.66,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036108011336779,2026-08-18T13:55:08.011355,prediction,0.086877,0.082000,0.042552,0.053158,0.077000,0.004341,True,0.092466,0.067671,0.040814,0.005589,0.014329,0.001738,26.32,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036108041136559,2026-08-18T13:55:08.041155,prediction,0.091078,0.087000,0.042760,0.053158,0.077000,0.004341,True,0.092601,0.073671,0.041367,0.001523,0.013329,0.001393,19.88,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787036108074762388,2026-08-18T13:55:08.074777,prediction,0.091032,0.129000,0.044503,0.053158,0.077000,0.004341,True,0.091580,0.079671,0.042451,0.000547,0.049329,0.002052,22.49,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
