ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787037134677472632,2026-08-18T14:12:14.677489,ground_truth,0.001070,-0.244000,0.022459,-0.001879,-0.236577,0.018045,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134711747203,2026-08-18T14:12:14.711770,ground_truth,0.005143,-0.187000,0.024730,0.001228,-0.280000,0.016539,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134745287496,2026-08-18T14:12:14.745306,ground_truth,0.009551,-0.198000,0.032992,0.005143,-0.205600,0.024730,True,,,,,,,,,-0.165917,0.330055,0.386725,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134781616835,2026-08-18T14:12:14.781633,ground_truth,0.033333,-0.069000,0.041843,0.009551,-0.199520,0.032992,True,,,,,,,,,-0.170325,0.360535,0.394986,-0.162611,0.281896,0.379738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134816082178,2026-08-18T14:12:14.816096,ground_truth,0.060743,-0.165000,0.051379,0.033333,-0.189504,0.041843,True,,,,,,,,,-0.194107,0.370551,0.403838,-0.162611,0.281896,0.379738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134845590991,2026-08-18T14:12:14.845644,ground_truth,0.076768,-0.132000,0.056608,0.021968,-0.194861,0.034681,True,,,,,,,,,-0.182742,0.365194,0.396675,-0.163934,0.285662,0.381228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134876786532,2026-08-18T14:12:14.876853,ground_truth,0.095040,-0.165000,0.059970,0.031101,-0.187372,0.038335,True,,,,,,,,,-0.191875,0.372683,0.400330,-0.163934,0.285662,0.381228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134913838856,2026-08-18T14:12:14.913869,ground_truth,0.116946,-0.089500,0.061981,0.040236,-0.183532,0.041426,True,,,,,,,,,-0.201009,0.376523,0.403421,-0.166221,0.291537,0.383027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134946939037,2026-08-18T14:12:14.946953,ground_truth,0.133319,-0.159500,0.060116,0.049824,-0.177706,0.043995,True,,,,,,,,,-0.210598,0.382348,0.405990,-0.166221,0.291537,0.383027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037134977737664,2026-08-18T14:12:14.977762,ground_truth,0.147420,-0.111000,0.061408,0.059102,-0.175052,0.045786,True,,,,,,,,,-0.219875,0.385002,0.407781,-0.170042,0.298942,0.385085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135017487543,2026-08-18T14:12:15.017504,ground_truth,0.159277,-0.100000,0.061701,0.067933,-0.169450,0.047349,True,,,,,,,,,-0.228707,0.390604,0.409343,-0.170042,0.298942,0.385085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135048718999,2026-08-18T14:12:15.048759,ground_truth,0.168865,-0.059000,0.058673,0.076237,-0.164181,0.048653,True,,,,,,,,,-0.237011,0.395874,0.410648,-0.175578,0.306956,0.387198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135078860772,2026-08-18T14:12:15.078884,ground_truth,0.176337,-0.049000,0.054852,0.083956,-0.158936,0.049488,True,,,,,,,,,-0.244730,0.401119,0.411483,-0.175578,0.306956,0.387198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135113515775,2026-08-18T14:12:15.113560,ground_truth,0.184693,-0.000000,0.052296,0.091062,-0.151818,0.049901,True,,,,,,,,,-0.251836,0.408237,0.411896,-0.181589,0.314939,0.389145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135146771692,2026-08-18T14:12:15.146788,ground_truth,0.188708,-0.000000,0.052296,0.097750,-0.144621,0.050072,True,,,,,,,,,-0.258524,0.415434,0.412067,-0.181589,0.314939,0.389145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135178339530,2026-08-18T14:12:15.178384,ground_truth,0.191052,0.020000,0.048938,0.103814,-0.135564,0.050220,True,,,,,,,,,-0.264588,0.424491,0.412215,-0.187457,0.322685,0.390776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135214202977,2026-08-18T14:12:15.214240,ground_truth,0.186333,0.029000,0.045263,0.116480,-0.120739,0.051986,True,,,,,,,,,-0.277253,0.439315,0.413980,-0.187457,0.322685,0.390776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135246809484,2026-08-18T14:12:15.246822,ground_truth,0.187070,0.020000,0.044949,0.128559,-0.106735,0.053354,True,,,,,,,,,-0.289332,0.453320,0.415349,-0.193522,0.330462,0.392239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135280563783,2026-08-18T14:12:15.280584,ground_truth,0.190300,0.029000,0.045263,0.140394,-0.092307,0.054152,True,,,,,,,,,-0.301167,0.467748,0.416146,-0.193522,0.330462,0.392239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135312400648,2026-08-18T14:12:15.312420,ground_truth,0.194310,-0.019000,0.043588,0.150858,-0.077901,0.054380,True,,,,,,,,,-0.311631,0.482153,0.416374,-0.199655,0.338338,0.393492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135345365427,2026-08-18T14:12:15.345379,ground_truth,0.189549,0.038000,0.045577,0.159763,-0.065154,0.053860,True,,,,,,,,,-0.320536,0.494901,0.415855,-0.199655,0.338338,0.393492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135380968082,2026-08-18T14:12:15.380999,ground_truth,0.191052,0.020000,0.044949,0.167281,-0.054017,0.053125,True,,,,,,,,,-0.328055,0.506037,0.415119,-0.205734,0.346278,0.394516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037135412631747,2026-08-18T14:12:15.412652,ground_truth,0.195145,-0.029000,0.043239,0.173682,-0.041923,0.052123,True,,,,,,,,,-0.334455,0.518131,0.414118,-0.205734,0.346278,0.394516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
