ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786092173881771297,2026-08-07T15:42:53.881788,prediction,-0.050898,0.526000,0.495571,True,-0.050898,0.526000,0.495571,0.000000,0.000000,0.000000,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092173914986020,2026-08-07T15:42:53.915002,prediction,-0.053311,0.526000,0.497988,True,-0.050898,0.526000,0.495570,0.002413,0.000000,0.002417,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092173948382608,2026-08-07T15:42:53.948398,prediction,-0.058138,0.526000,0.502821,True,-0.050898,0.526002,0.495567,0.007240,0.000002,0.007254,0.00,10,-0.161631,0.284811,0.380604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092173981716416,2026-08-07T15:42:53.981733,prediction,-0.054746,0.553000,0.495959,True,-0.050898,0.526005,0.495557,0.003848,0.026995,0.000402,0.00,10,-0.161631,0.284811,0.380604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174014992285,2026-08-07T15:42:54.015014,prediction,-0.059485,0.553000,0.495959,True,-0.050898,0.526012,0.495538,0.008586,0.026988,0.000421,0.00,10,-0.160167,0.289622,0.382873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174048388571,2026-08-07T15:42:54.048405,prediction,-0.060456,0.570000,0.493983,True,-0.050899,0.526024,0.495507,0.009557,0.043976,0.001525,0.00,10,-0.160167,0.289622,0.382873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174081710116,2026-08-07T15:42:54.081732,prediction,-0.060232,0.602000,0.488089,True,-0.050900,0.526041,0.495462,0.009332,0.075959,0.007373,0.00,10,-0.157553,0.296126,0.385960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174114951039,2026-08-07T15:42:54.114967,prediction,-0.062511,0.612000,0.485515,True,-0.050900,0.526065,0.495399,0.011611,0.085935,0.009884,0.00,10,-0.157553,0.296126,0.385960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174148449398,2026-08-07T15:42:54.148467,prediction,-0.065808,0.627000,0.483904,True,-0.050902,0.526097,0.495316,0.014906,0.100903,0.011412,0.00,10,-0.153769,0.304336,0.389867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174181773928,2026-08-07T15:42:54.181792,prediction,-0.067519,0.648000,0.482896,True,-0.050903,0.526137,0.495210,0.016616,0.121863,0.012315,0.00,10,-0.153769,0.304336,0.389867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174214988802,2026-08-07T15:42:54.215007,prediction,-0.069757,0.666000,0.480360,True,-0.050905,0.526186,0.495080,0.018852,0.139814,0.014721,0.00,10,-0.149904,0.312671,0.393825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174248659757,2026-08-07T15:42:54.248691,prediction,-0.067826,0.700000,0.473514,True,-0.050907,0.526246,0.494922,0.016919,0.173754,0.021409,0.00,10,-0.149904,0.312671,0.393825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174281961555,2026-08-07T15:42:54.281984,prediction,-0.070903,0.713000,0.472170,True,-0.050910,0.526317,0.494735,0.019993,0.186683,0.022565,0.00,10,-0.146020,0.321050,0.397792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174314994805,2026-08-07T15:42:54.315011,prediction,-0.073851,0.726000,0.470783,True,-0.050913,0.526400,0.494516,0.022939,0.199600,0.023733,0.00,10,-0.146020,0.321050,0.397792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174348509054,2026-08-07T15:42:54.348535,prediction,-0.075280,0.752000,0.465836,True,-0.050916,0.526495,0.494264,0.024364,0.225505,0.028428,0.00,10,-0.142144,0.329420,0.401734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174382002564,2026-08-07T15:42:54.382024,prediction,-0.071290,0.782000,0.461711,True,-0.050920,0.526605,0.493975,0.020370,0.255395,0.032264,0.00,10,-0.142144,0.329420,0.401734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174415287220,2026-08-07T15:42:54.415310,prediction,-0.074732,0.784000,0.461163,True,-0.050925,0.526729,0.493648,0.023807,0.257271,0.032485,0.00,10,-0.138305,0.337717,0.405615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174449658968,2026-08-07T15:42:54.449723,prediction,-0.080148,0.786000,0.460615,True,-0.050930,0.526867,0.493282,0.029218,0.259133,0.032667,0.00,10,-0.138305,0.337717,0.405615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174482943975,2026-08-07T15:42:54.482988,prediction,-0.069886,0.823000,0.450482,True,-0.050936,0.527022,0.492875,0.018950,0.295978,0.042393,0.00,10,-0.134440,0.346083,0.409493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174515677729,2026-08-07T15:42:54.515692,prediction,-0.065448,0.839000,0.446100,True,-0.050942,0.527193,0.492424,0.014506,0.311807,0.046324,0.00,10,-0.134440,0.346083,0.409493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174548438996,2026-08-07T15:42:54.548458,prediction,-0.068125,0.843000,0.445004,True,-0.050949,0.527381,0.491928,0.017176,0.315619,0.046923,0.00,10,-0.130590,0.354434,0.413317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174581732789,2026-08-07T15:42:54.581748,prediction,-0.070093,0.856000,0.441444,True,-0.050956,0.527586,0.491386,0.019136,0.328414,0.049942,0.00,10,-0.130590,0.354434,0.413317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174614938024,2026-08-07T15:42:54.614955,prediction,-0.064667,0.875000,0.436240,True,-0.050965,0.527810,0.490795,0.013702,0.347190,0.054555,0.00,10,-0.126713,0.362866,0.417118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174648336915,2026-08-07T15:42:54.648355,prediction,-0.061913,0.891000,0.428224,True,-0.050973,0.528052,0.490156,0.010939,0.362948,0.061932,0.00,10,-0.126713,0.362866,0.417118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174681666115,2026-08-07T15:42:54.681691,prediction,-0.061475,0.905000,0.424436,True,-0.050983,0.528314,0.489466,0.010492,0.376686,0.065030,0.00,10,-0.122837,0.371317,0.420855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092174714959326,2026-08-07T15:42:54.714976,prediction,-0.060637,0.914000,0.418442,True,-0.050993,0.528595,0.488724,0.009644,0.385405,0.070282,0.00,10,-0.122837,0.371317,0.420855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
