ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786952817482681805,2026-08-17T14:46:57.482728,ground_truth,0.155613,-0.282000,0.018346,0.125136,-0.367000,0.010954,True,,,,,,,,,-0.295603,0.870890,0.498808,-0.161982,0.308963,0.388239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053620,-0.165760,0.089972,-0.033856,0.021216,0.017760,READY
1786952817514096725,2026-08-17T14:46:57.514133,ground_truth,0.158341,-0.330000,0.016750,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053620,-0.165760,0.089972,-0.033856,0.021216,0.017760,READY
1786952817544867089,2026-08-17T14:46:57.544912,ground_truth,0.159185,-0.306000,0.017548,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.163660,0.089640,-0.033568,0.021216,0.017760,READY
1786952817575907697,2026-08-17T14:46:57.575934,ground_truth,0.154286,-0.318000,0.017149,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050820,-0.164500,0.089308,-0.033120,0.021440,0.017824,READY
1786952817610447114,2026-08-17T14:46:57.610488,ground_truth,0.153402,-0.342000,0.016351,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.164220,0.089059,-0.032960,0.021152,0.017824,READY
1786952817644432677,2026-08-17T14:46:57.644474,ground_truth,0.154286,-0.318000,0.017149,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.164220,0.089059,-0.032960,0.021152,0.017824,READY
1786952817678862355,2026-08-17T14:46:57.678887,ground_truth,0.153402,-0.342000,0.016351,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.164220,0.089059,-0.032960,0.021152,0.017824,READY
1786952817711996758,2026-08-17T14:46:57.712020,ground_truth,0.151560,-0.392000,0.014689,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.164220,0.089059,-0.032960,0.021152,0.017824,READY
1786952817747648893,2026-08-17T14:46:57.747671,ground_truth,0.154729,-0.306000,0.017548,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.166040,0.089059,-0.032800,0.021440,0.017824,READY
1786952817776715664,2026-08-17T14:46:57.776742,ground_truth,0.155171,-0.294000,0.017947,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.166040,0.089059,-0.032800,0.021440,0.017824,READY
1786952817811024362,2026-08-17T14:46:57.811058,ground_truth,0.154729,-0.306000,0.017548,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.166040,0.089059,-0.032800,0.021440,0.017824,READY
1786952817843899963,2026-08-17T14:46:57.843923,ground_truth,0.156055,-0.270000,0.018745,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.052360,-0.166040,0.089059,-0.032800,0.021440,0.017824,READY
1786952817878390948,2026-08-17T14:46:57.878428,ground_truth,0.155613,-0.282000,0.018346,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051380,-0.165480,0.087565,-0.032672,0.020768,0.017600,READY
1786952817910271715,2026-08-17T14:46:57.910296,ground_truth,0.155171,-0.294000,0.017947,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051380,-0.165480,0.087565,-0.032672,0.020768,0.017600,READY
1786952817945072569,2026-08-17T14:46:57.945101,ground_truth,0.155613,-0.282000,0.018346,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051380,-0.165480,0.087565,-0.032672,0.020768,0.017600,READY
1786952817978983490,2026-08-17T14:46:57.979021,ground_truth,0.155613,-0.282000,0.018346,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051380,-0.165480,0.087565,-0.032672,0.020768,0.017600,READY
1786952818012094148,2026-08-17T14:46:58.012119,ground_truth,0.153844,-0.330000,0.021255,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.005228,0.005228,0.010467,-0.113400,-0.208880,-0.031872,-0.094720,0.065280,0.036736,READY
1786952818045016518,2026-08-17T14:46:58.045041,ground_truth,0.154729,-0.306000,0.022013,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.005228,0.005228,0.010467,-0.113400,-0.208880,-0.031872,-0.094720,0.065280,0.036736,READY
1786952818079529304,2026-08-17T14:46:58.079574,ground_truth,0.160030,-0.282000,0.022772,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.005228,0.005228,0.010467,-0.113400,-0.208880,-0.031872,-0.094720,0.065280,0.036736,READY
1786952818109309744,2026-08-17T14:46:58.109345,ground_truth,0.159185,-0.306000,0.022013,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.005228,0.005228,0.010467,-0.113400,-0.208880,-0.031872,-0.094720,0.065280,0.036736,READY
1786952818146387252,2026-08-17T14:46:58.146426,ground_truth,0.159608,-0.294000,0.022392,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.001744,0.001744,0.007413,0.013517,0.010467,0.016137,-0.089180,-0.247940,0.017098,-0.086112,0.035456,0.032128,READY
1786952818178403476,2026-08-17T14:46:58.178448,ground_truth,0.159608,-0.294000,0.026838,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.001744,0.000000,0.001740,0.002609,0.002609,0.002609,-0.091700,-0.260680,0.020169,-0.084768,0.034624,0.031744,READY
1786952818213462703,2026-08-17T14:46:58.213486,ground_truth,0.161649,-0.236000,0.028575,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087360,-0.260400,0.022742,-0.082880,0.031904,0.031008,READY
1786952818244293412,2026-08-17T14:46:58.244323,ground_truth,0.158341,-0.330000,0.030266,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086100,-0.256900,0.027390,-0.080480,0.029728,0.028960,READY
1786952818278079335,2026-08-17T14:46:58.278105,ground_truth,0.160030,-0.282000,0.031623,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083580,-0.255360,0.031872,-0.078432,0.026720,0.025056,READY
1786952818310994501,2026-08-17T14:46:58.311041,ground_truth,0.160030,-0.282000,0.031623,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.082460,-0.253540,0.035109,-0.075808,0.025504,0.022656,READY
1786952818344241939,2026-08-17T14:46:58.344273,ground_truth,0.160452,-0.270000,0.036369,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079940,-0.251020,0.036852,-0.073312,0.022784,0.019776,READY
1786952818376119900,2026-08-17T14:46:58.376142,ground_truth,0.159185,-0.306000,0.039876,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078680,-0.248920,0.040919,-0.071136,0.021152,0.017824,READY
1786952818411594107,2026-08-17T14:46:58.411621,ground_truth,0.161262,-0.247000,0.041350,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078680,-0.246960,0.044571,-0.068960,0.020096,0.015808,READY
1786952818444325724,2026-08-17T14:46:58.444343,ground_truth,0.160839,-0.259000,0.045438,0.155171,-0.294000,0.017947,True,,,,,,,,,-0.161988,0.308969,0.388244,-0.161988,0.308969,0.388244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076440,-0.244580,0.046812,-0.066560,0.018144,0.012704,READY
