ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786956541663460296,2026-08-17T15:49:01.663475,prediction,0.100894,-0.077000,-0.008157,0.098375,-0.117950,-0.006746,True,0.101896,-0.146917,-0.002598,0.001002,0.069917,0.005559,0.00,10,,,,-0.162015,0.310116,0.388370,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.133560,0.075364,-0.028512,0.021888,0.005696,OFF
1786956541696245033,2026-08-17T15:49:01.696257,prediction,0.099498,-0.097000,-0.009251,0.100894,-0.077000,-0.008157,True,0.101896,-0.146917,-0.002598,0.002398,0.049917,0.006653,0.00,10,-0.161014,0.240202,0.393935,-0.162015,0.310116,0.388370,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.133560,0.075364,-0.028512,0.021888,0.005696,OFF
1786956541728701672,2026-08-17T15:49:01.728713,prediction,0.098101,-0.117000,-0.010346,0.100894,-0.077000,-0.008157,True,0.101896,-0.146917,-0.002598,0.003795,0.029917,0.007748,0.00,10,-0.161014,0.240202,0.393935,-0.161909,0.305152,0.388961,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.133560,0.075364,-0.028512,0.021888,0.005696,OFF
1786956541765838915,2026-08-17T15:49:01.765855,prediction,0.100196,-0.087000,-0.008704,0.100894,-0.077000,-0.008157,True,0.101896,-0.146917,-0.002598,0.001700,0.059917,0.006106,0.00,10,-0.161014,0.240202,0.393935,-0.161909,0.305152,0.388961,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.133560,0.075364,-0.028512,0.021888,0.005696,OFF
1786956541795166080,2026-08-17T15:49:01.795179,prediction,0.100196,-0.087000,-0.004617,0.100894,-0.077000,-0.008157,True,0.101896,-0.146917,-0.002598,0.001700,0.059917,0.002019,0.00,10,-0.161014,0.240202,0.393935,-0.161810,0.299678,0.389510,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021280,-0.134120,0.075032,-0.028960,0.021888,0.006016,OFF
1786956541826563335,2026-08-17T15:49:01.826576,prediction,0.100894,-0.077000,-0.004086,0.100894,-0.077000,-0.008157,True,0.101896,-0.146917,-0.002598,0.001002,0.069917,0.001488,0.00,10,-0.161014,0.240202,0.393935,-0.161810,0.299678,0.389510,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021700,-0.136080,0.076194,-0.028672,0.021888,0.006016,OFF
1786956541881088080,2026-08-17T15:49:01.881103,prediction,0.099498,-0.097000,-0.005148,0.100894,-0.077000,-0.008157,True,0.121047,-0.126917,-0.009676,0.021549,0.029917,0.004529,18.09,10,-0.161014,0.240202,0.393935,-0.161689,0.291561,0.390186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020020,-0.134820,0.075862,-0.028960,0.021888,0.006016,OFF
1786956541915962712,2026-08-17T15:49:01.915984,prediction,0.096116,-0.087000,-0.004617,0.100894,-0.077000,-0.008157,True,0.121043,-0.106917,-0.009645,0.024926,0.019917,0.005028,19.99,10,-0.161014,0.240202,0.393935,-0.161689,0.291561,0.390186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018480,-0.136640,0.075862,-0.028672,0.021664,0.005632,OFF
1786956541946237693,2026-08-17T15:49:01.946269,prediction,0.098799,-0.107000,-0.005678,0.100894,-0.077000,-0.008157,True,0.121025,-0.086917,-0.009622,0.022226,0.020083,0.003944,17.18,10,-0.161014,0.240202,0.393935,-0.161563,0.281997,0.390885,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020020,-0.134820,0.075862,-0.028960,0.021664,0.005696,OFF
1786956541981924535,2026-08-17T15:49:01.981937,prediction,0.098799,-0.107000,-0.005678,0.100894,-0.077000,-0.008157,True,0.120993,-0.081049,-0.009601,0.022194,0.025951,0.003923,17.63,10,-0.161014,0.240202,0.393935,-0.161563,0.281997,0.390885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.134820,0.075862,-0.028960,0.021888,0.006016,OFF
