ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786953804369087983,2026-08-17T15:03:24.369132,prediction,0.146512,-0.253000,0.027231,0.146089,-0.264000,0.026884,True,0.164129,-0.259641,0.024270,0.017617,0.006641,0.002961,20.66,10,,,,-0.161986,0.308963,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011760,-0.171920,0.052954,-0.033728,0.021664,0.012800,OFF
1786953804409192825,2026-08-17T15:03:24.409213,prediction,0.146936,-0.242000,0.027579,0.146089,-0.264000,0.026884,True,0.162712,-0.239641,0.024920,0.015777,0.002359,0.002659,23.26,10,-0.161986,0.308968,0.388248,-0.161986,0.308963,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017640,-0.170380,0.055361,-0.033280,0.022048,0.013024,OFF
1786953804427652810,2026-08-17T15:03:24.427675,prediction,0.147359,-0.231000,0.027926,0.146089,-0.264000,0.026884,True,0.161385,-0.219641,0.025577,0.014026,0.011359,0.002350,13.90,10,-0.161986,0.308968,0.388248,-0.161986,0.308963,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017640,-0.170380,0.055361,-0.033280,0.022048,0.013024,OFF
1786953804466341152,2026-08-17T15:03:24.466382,prediction,0.147782,-0.220000,0.028274,0.146089,-0.264000,0.026884,True,0.160137,-0.207305,0.026210,0.012355,0.012695,0.002064,16.55,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017640,-0.170380,0.055361,-0.033280,0.022048,0.013024,OFF
1786953804499725923,2026-08-17T15:03:24.499747,prediction,0.147359,-0.231000,0.027926,0.146089,-0.264000,0.026884,True,0.161496,-0.219542,0.025516,0.014137,0.011458,0.002410,16.11,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017640,-0.170380,0.055361,-0.033280,0.022048,0.013024,OFF
1786953804527422222,2026-08-17T15:03:24.527451,prediction,0.146512,-0.253000,0.027231,0.146089,-0.264000,0.026884,True,0.164366,-0.239542,0.024130,0.017853,0.013458,0.003101,13.56,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017640,-0.170380,0.055361,-0.033280,0.022048,0.013024,OFF
1786953804565663807,2026-08-17T15:03:24.565679,prediction,0.145665,-0.275000,0.026536,0.146089,-0.264000,0.026884,True,0.167460,-0.259542,0.022753,0.021795,0.015458,0.003783,16.09,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.172340,0.055361,-0.033280,0.022048,0.013312,OFF
1786953804599571416,2026-08-17T15:03:24.599586,prediction,0.146936,-0.242000,0.027579,0.146089,-0.264000,0.026884,True,0.162946,-0.239542,0.024734,0.016010,0.002458,0.002845,17.46,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.169820,0.054697,-0.033120,0.021504,0.012704,OFF
1786953804629162040,2026-08-17T15:03:24.629179,prediction,0.145204,-0.287000,0.030545,0.146089,-0.264000,0.026884,True,0.169212,-0.259542,0.026337,0.024008,0.027458,0.004209,14.56,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.169820,0.054697,-0.033120,0.021504,0.012704,OFF
1786953804663073435,2026-08-17T15:03:24.663108,prediction,0.144318,-0.310000,0.029857,0.146089,-0.264000,0.026884,True,0.172689,-0.279542,0.025032,0.028370,0.030458,0.004825,15.88,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.169820,0.054697,-0.033120,0.021504,0.012704,OFF
1786953804697628561,2026-08-17T15:03:24.697652,prediction,0.146089,-0.264000,0.031234,0.146089,-0.264000,0.026884,True,0.165848,-0.259542,0.027869,0.019759,0.004458,0.003365,14.78,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.169820,0.054697,-0.033120,0.021504,0.012704,OFF
1786953804731635824,2026-08-17T15:03:24.731661,prediction,0.146512,-0.253000,0.031563,0.146089,-0.264000,0.026884,True,0.164222,-0.239542,0.028579,0.017710,0.013458,0.002984,15.14,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.169820,0.054697,-0.033120,0.021504,0.012704,OFF
1786953804764748683,2026-08-17T15:03:24.764769,prediction,0.146512,-0.253000,0.031563,0.146089,-0.264000,0.026884,True,0.164150,-0.238783,0.028558,0.017638,0.014217,0.003005,14.93,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.171360,0.054863,-0.033120,0.022048,0.013024,OFF
1786953804796916333,2026-08-17T15:03:24.796943,prediction,0.146301,-0.258500,0.035739,0.146089,-0.264000,0.026884,True,0.165066,-0.243973,0.032488,0.018765,0.014527,0.003251,14.05,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.168840,0.056938,-0.033120,0.021664,0.012704,OFF
1786953804829452124,2026-08-17T15:03:24.829466,prediction,0.146089,-0.264000,0.035584,0.146089,-0.264000,0.026884,True,0.165909,-0.249370,0.032226,0.019820,0.014630,0.003358,15.65,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.170800,0.056938,-0.033120,0.021664,0.012704,OFF
1786953804860426196,2026-08-17T15:03:24.860449,prediction,0.146089,-0.264000,0.035584,0.146089,-0.264000,0.026884,True,0.165916,-0.249583,0.032199,0.019827,0.014417,0.003385,13.61,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.168840,0.056938,-0.033120,0.022048,0.013152,OFF
1786953804897704389,2026-08-17T15:03:24.897718,prediction,0.146512,-0.253000,0.040227,0.146089,-0.264000,0.026884,True,0.164549,-0.239288,0.037134,0.018037,0.013712,0.003093,17.37,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.168560,0.056938,-0.033120,0.022048,0.013152,OFF
1786953804931224742,2026-08-17T15:03:24.931238,prediction,0.145204,-0.287000,0.039321,0.146089,-0.264000,0.026884,True,0.169304,-0.259288,0.035095,0.024100,0.027711,0.004226,15.25,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.170380,0.057104,-0.033120,0.022208,0.013152,OFF
1786953804964282969,2026-08-17T15:03:24.964298,prediction,0.146936,-0.242000,0.040520,0.146089,-0.264000,0.026884,True,0.163057,-0.239288,0.037817,0.016122,0.002711,0.002703,14.91,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.168560,0.057104,-0.033120,0.021984,0.012640,OFF
1786953804996131188,2026-08-17T15:03:24.996150,prediction,0.146724,-0.247500,0.044696,0.146089,-0.264000,0.026884,True,0.163835,-0.233670,0.041749,0.017111,0.013830,0.002947,14.45,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.170100,0.057104,-0.033120,0.021984,0.012704,OFF
1786953805032263745,2026-08-17T15:03:25.032278,prediction,0.146936,-0.242000,0.044833,0.146089,-0.264000,0.026884,True,0.163125,-0.228613,0.042114,0.016189,0.013387,0.002719,16.12,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.169820,0.057104,-0.032960,0.022208,0.013152,OFF
1786953805062868266,2026-08-17T15:03:25.062883,prediction,0.145665,-0.275000,0.048377,0.146089,-0.264000,0.026884,True,0.167680,-0.248613,0.044293,0.022014,0.026387,0.004083,15.33,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018900,-0.169540,0.057104,-0.032800,0.022208,0.013152,OFF
1786953805101554948,2026-08-17T15:03:25.101568,prediction,0.148206,-0.209000,0.049917,0.146089,-0.264000,0.026884,True,0.159429,-0.228613,0.048327,0.011223,0.019613,0.001589,19.50,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018900,-0.169540,0.057436,-0.032800,0.022208,0.013152,OFF
1786953805129877007,2026-08-17T15:03:25.129900,prediction,0.147782,-0.220000,0.049660,0.146089,-0.264000,0.026884,True,0.160614,-0.208613,0.047648,0.012831,0.011387,0.002012,14.84,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.168280,0.058515,-0.032800,0.021984,0.013152,OFF
1786953805168806748,2026-08-17T15:03:25.168827,prediction,0.147359,-0.231000,0.053699,0.146089,-0.264000,0.026884,True,0.162042,-0.218857,0.051149,0.014683,0.012143,0.002550,21.51,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.168280,0.058515,-0.032800,0.021984,0.013152,OFF
1786953805197036126,2026-08-17T15:03:25.197063,prediction,0.148629,-0.198000,0.054414,0.146089,-0.264000,0.026884,True,0.158477,-0.198857,0.053055,0.009848,0.000857,0.001359,15.34,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.168280,0.058515,-0.032800,0.021984,0.013152,OFF
1786953805231819717,2026-08-17T15:03:25.231846,prediction,0.145665,-0.275000,0.057113,0.146089,-0.264000,0.026884,True,0.167964,-0.218857,0.052629,0.022299,0.056143,0.004484,15.12,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.168280,0.058515,-0.032800,0.021984,0.013152,OFF
1786953805266385987,2026-08-17T15:03:25.266423,prediction,0.146512,-0.253000,0.061885,0.146089,-0.264000,0.026884,True,0.165170,-0.238857,0.058256,0.018658,0.014143,0.003629,16.14,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.168280,0.058515,-0.032800,0.021984,0.013152,OFF
1786953805297356125,2026-08-17T15:03:25.297395,prediction,0.146512,-0.253000,0.061885,0.146089,-0.264000,0.026884,True,0.165092,-0.240100,0.058323,0.018580,0.012900,0.003563,14.51,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012600,-0.166460,0.057768,-0.032800,0.021664,0.012640,OFF
1786953805340249368,2026-08-17T15:03:25.340267,prediction,0.146936,-0.242000,0.066401,0.146089,-0.264000,0.026884,True,0.163706,-0.228809,0.063174,0.016771,0.013191,0.003227,23.37,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017640,-0.167580,0.059013,-0.033120,0.022048,0.013376,OFF
1786953805363057838,2026-08-17T15:03:25.363078,prediction,0.146089,-0.264000,0.066033,0.146089,-0.264000,0.026884,True,0.166404,-0.248606,0.061811,0.020315,0.015394,0.004222,14.89,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018480,-0.167580,0.059345,-0.032800,0.022336,0.013152,OFF
1786953805397118753,2026-08-17T15:03:25.397135,prediction,0.146512,-0.253000,0.066217,0.146089,-0.264000,0.026884,True,0.164933,-0.238119,0.062298,0.018420,0.014881,0.003919,15.97,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.167580,0.059677,-0.032800,0.021824,0.012928,OFF
1786953805427550685,2026-08-17T15:03:25.427573,prediction,0.145204,-0.287000,0.065648,0.146089,-0.264000,0.026884,True,0.169503,-0.258119,0.059988,0.024299,0.028881,0.005660,14.36,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017640,-0.167580,0.060009,-0.032800,0.022048,0.013152,OFF
1786953805464160464,2026-08-17T15:03:25.464175,prediction,0.145204,-0.287000,0.070036,0.146089,-0.264000,0.026884,True,0.169597,-0.267146,0.064031,0.024393,0.019853,0.006006,15.77,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.167580,0.059013,-0.032800,0.021888,0.012640,OFF
1786953805496133908,2026-08-17T15:03:25.496156,prediction,0.147359,-0.231000,0.070880,0.146089,-0.264000,0.026884,True,0.162248,-0.247146,0.067498,0.014889,0.016147,0.003383,14.74,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.167580,0.059013,-0.032800,0.021888,0.012640,OFF
1786953805536982789,2026-08-17T15:03:25.537005,prediction,0.146936,-0.242000,0.070714,0.146089,-0.264000,0.026884,True,0.163486,-0.227146,0.066764,0.016550,0.014853,0.003950,20.80,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.167580,0.059013,-0.032800,0.021888,0.012640,OFF
1786953805570530735,2026-08-17T15:03:25.570547,prediction,0.146512,-0.253000,0.074880,0.146089,-0.264000,0.026884,True,0.165007,-0.235357,0.070231,0.018494,0.017643,0.004649,17.52,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.167580,0.059013,-0.032800,0.021888,0.012640,OFF
1786953805599098890,2026-08-17T15:03:25.599112,prediction,0.146089,-0.264000,0.074733,0.146089,-0.264000,0.026884,True,0.166492,-0.245736,0.069588,0.020403,0.018264,0.005145,16.56,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.167580,0.059013,-0.032800,0.021888,0.012640,OFF
1786953805638272632,2026-08-17T15:03:25.638292,prediction,0.147782,-0.220000,0.075323,0.146089,-0.264000,0.026884,True,0.161145,-0.225736,0.072111,0.013362,0.005736,0.003212,18.11,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.167300,0.059843,-0.032800,0.021664,0.012640,OFF
1786953805663157524,2026-08-17T15:03:25.663179,prediction,0.145204,-0.287000,0.078812,0.146089,-0.264000,0.026884,True,0.169691,-0.245736,0.072264,0.024488,0.041264,0.006549,14.76,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.167300,0.059843,-0.032800,0.021664,0.012640,OFF
1786953805695337249,2026-08-17T15:03:25.695356,prediction,0.150025,-0.275000,0.078953,0.146089,-0.264000,0.026884,True,0.169663,-0.254781,0.073244,0.019637,0.020218,0.005709,14.23,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.167300,0.059843,-0.032800,0.021664,0.012640,OFF
1786953805730054568,2026-08-17T15:03:25.730072,prediction,0.151241,-0.242000,0.079342,0.146089,-0.264000,0.026884,True,0.165718,-0.234781,0.075183,0.014477,0.007218,0.004158,14.24,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.167300,0.059843,-0.032800,0.021664,0.012640,OFF
1786953805762202394,2026-08-17T15:03:25.762226,prediction,0.152456,-0.209000,0.079730,0.146089,-0.264000,0.026884,True,0.162226,-0.214781,0.076913,0.009769,0.005782,0.002817,13.65,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.167300,0.059843,-0.032800,0.021664,0.012640,OFF
1786953805799320123,2026-08-17T15:03:25.799358,prediction,0.151241,-0.242000,0.079342,0.146089,-0.264000,0.026884,True,0.165620,-0.224432,0.074977,0.014379,0.017568,0.004365,15.99,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.167300,0.059843,-0.032800,0.021664,0.012640,OFF
1786953805838444955,2026-08-17T15:03:25.838469,prediction,0.151646,-0.231000,0.083766,0.146089,-0.264000,0.026884,True,0.164639,-0.214374,0.079712,0.012993,0.016626,0.004054,19.16,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013580,-0.167300,0.059843,-0.032800,0.021664,0.012640,OFF
1786953805866952417,2026-08-17T15:03:25.866966,prediction,0.152051,-0.220000,0.083878,0.146089,-0.264000,0.026884,True,0.163616,-0.204315,0.080374,0.011565,0.015685,0.003504,16.73,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.167300,0.060009,-0.032800,0.021664,0.012640,OFF
