ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786950719966499344,2026-08-17T14:11:59.966543,prediction,0.083808,-0.044000,-0.006189,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006104,0.003600,0.002891,0.00,10,0.022696,1.206689,0.366395,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720001032065,2026-08-17T14:12:00.001079,prediction,0.083967,-0.053000,-0.006682,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006262,0.005400,0.003383,0.00,10,-0.155581,0.294455,0.382409,-0.160622,0.288881,0.370365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720033844284,2026-08-17T14:12:00.033864,prediction,0.083967,-0.053000,-0.002813,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006262,0.005400,0.000486,0.00,10,-0.155581,0.294455,0.382409,-0.160622,0.288881,0.370365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720069071110,2026-08-17T14:12:00.069106,prediction,0.084125,-0.062000,-0.003290,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006420,0.014400,0.000008,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720102810443,2026-08-17T14:12:00.102831,prediction,0.083967,-0.053000,-0.002813,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006262,0.005400,0.000486,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720136308409,2026-08-17T14:12:00.136321,prediction,0.083808,-0.044000,-0.002335,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006104,0.003600,0.000963,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720168273506,2026-08-17T14:12:00.168314,prediction,0.083808,-0.044000,-0.002335,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006104,0.003600,0.000963,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720202705148,2026-08-17T14:12:00.202725,prediction,0.083967,-0.053000,-0.002813,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006262,0.005400,0.000486,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720237759257,2026-08-17T14:12:00.237772,prediction,0.083808,-0.044000,-0.002335,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006104,0.003600,0.000963,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720269948017,2026-08-17T14:12:00.269987,prediction,0.083650,-0.035000,-0.001857,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.005945,0.012600,0.001441,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720300861795,2026-08-17T14:12:00.300890,prediction,0.083967,-0.053000,-0.002813,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006262,0.005400,0.000486,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720338583631,2026-08-17T14:12:00.338595,prediction,0.083492,-0.026000,-0.001380,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.005787,0.021600,0.001919,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786950720370637054,2026-08-17T14:12:00.370653,prediction,0.083808,-0.044000,-0.002335,0.084125,-0.062000,-0.007174,True,0.077705,-0.047600,-0.003298,0.006104,0.003600,0.000963,0.00,10,-0.155581,0.294455,0.382409,-0.155581,0.294455,0.382409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
