ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786090130752484413,2026-08-07T15:08:50.752497,prediction,-0.007642,-0.024500,-0.001864,True,0.022124,-0.021216,0.004750,0.029766,0.003284,0.006614,34.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090130784852113,2026-08-07T15:08:50.784868,prediction,-0.010319,-0.102000,-0.007760,True,0.022106,-0.021373,0.004832,0.032425,0.080627,0.012591,31.90,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090130812422486,2026-08-07T15:08:50.812438,prediction,-0.010319,-0.102000,-0.007760,True,0.022509,-0.029373,0.003742,0.032828,0.072627,0.011502,27.04,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090130847909654,2026-08-07T15:08:50.847931,prediction,-0.007037,-0.007000,-0.000533,True,0.022338,-0.023537,0.004196,0.029376,0.016537,0.004728,30.91,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090130881005200,2026-08-07T15:08:50.881030,prediction,-0.010595,-0.110000,-0.008368,True,0.022751,-0.031537,0.003059,0.033347,0.078462,0.011427,28.95,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090130911967692,2026-08-07T15:08:50.911985,prediction,-0.008523,-0.050000,-0.003804,True,0.022756,-0.034057,0.003064,0.031278,0.015943,0.006868,27.98,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090130944438406,2026-08-07T15:08:50.944461,prediction,-0.013052,-0.079000,-0.006010,True,0.022281,-0.041662,0.002663,0.035333,0.037338,0.008673,26.70,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090130977773712,2026-08-07T15:08:50.977794,prediction,-0.009687,0.014000,0.001065,True,0.021443,-0.033662,0.003717,0.031130,0.047662,0.002652,27.99,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090131012078519,2026-08-07T15:08:51.012096,prediction,-0.009180,0.028000,0.002130,True,0.020716,-0.025662,0.004790,0.029896,0.053662,0.002660,28.83,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090131044966807,2026-08-07T15:08:51.044987,prediction,-0.010193,-0.000000,-0.000000,True,0.020296,-0.018726,0.005207,0.030489,0.018726,0.005207,28.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090131076570272,2026-08-07T15:08:51.076591,prediction,-0.010953,-0.021000,-0.001598,True,0.020089,-0.017482,0.005157,0.031042,0.003518,0.006755,26.45,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
