ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786092080249871165,2026-08-07T15:41:20.249896,prediction,-0.236957,-1.977000,-0.108173,True,-0.236957,-1.977000,-0.108173,0.000000,0.000000,0.000000,0.00,1,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080281999398,2026-08-07T15:41:20.282013,prediction,-0.235519,-1.965000,-0.110745,True,-0.236957,-1.976999,-0.108173,0.001438,0.011999,0.002572,0.00,2,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080315259227,2026-08-07T15:41:20.315279,prediction,-0.238515,-1.990000,-0.112154,True,-0.236957,-1.976993,-0.108173,0.001559,0.013007,0.003981,0.00,3,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080348510160,2026-08-07T15:41:20.348528,prediction,-0.237796,-1.984000,-0.115075,True,-0.236955,-1.976976,-0.108172,0.000841,0.007024,0.006903,0.00,4,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080382047855,2026-08-07T15:41:20.382068,prediction,-0.241780,-1.990000,-0.118693,True,-0.236953,-1.976944,-0.108171,0.004827,0.013056,0.010522,0.00,5,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080415199761,2026-08-07T15:41:20.415220,prediction,-0.244939,-2.016000,-0.123556,True,-0.236950,-1.976891,-0.108169,0.007989,0.039109,0.015387,0.00,6,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080448568076,2026-08-07T15:41:20.448590,prediction,-0.248247,-2.016000,-0.126868,True,-0.236945,-1.976812,-0.108165,0.011302,0.039188,0.018702,0.00,7,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080482697359,2026-08-07T15:41:20.482716,prediction,-0.251554,-2.016000,-0.126868,True,-0.236937,-1.976704,-0.108161,0.014617,0.039296,0.018707,0.00,8,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080515206661,2026-08-07T15:41:20.515226,prediction,-0.245939,-1.971000,-0.124036,True,-0.236928,-1.976560,-0.108155,0.009011,0.005560,0.015881,0.00,9,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092080548552293,2026-08-07T15:41:20.548574,prediction,-0.260045,-2.057000,-0.132828,True,-0.236916,-1.976376,-0.108148,0.023130,0.080624,0.024680,0.00,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
