ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786949560987026339,2026-08-17T13:52:40.987090,prediction,0.083947,-0.100000,-0.045890,0.083956,-0.083000,-0.048728,True,0.131213,-0.110241,-0.047545,0.047266,0.010241,0.001655,17.99,10,0.007761,1.135755,0.433901,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561021732718,2026-08-17T13:52:41.021751,prediction,0.083971,-0.057000,-0.043466,0.083956,-0.083000,-0.048728,True,0.119803,-0.090241,-0.044176,0.035832,0.033241,0.000710,17.84,10,-0.162001,0.280055,0.378533,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561054527032,2026-08-17T13:52:41.054545,prediction,0.083975,-0.049000,-0.043015,0.083956,-0.083000,-0.048728,True,0.117742,-0.070241,-0.043485,0.033767,0.021241,0.000470,19.79,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561092163925,2026-08-17T13:52:41.092182,prediction,0.083952,-0.091000,-0.045383,0.083956,-0.083000,-0.048728,True,0.128650,-0.090241,-0.046653,0.044698,0.000759,0.001270,21.43,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561124911589,2026-08-17T13:52:41.124928,prediction,0.083942,-0.109000,-0.046397,0.083956,-0.083000,-0.048728,True,0.133725,-0.110241,-0.048094,0.049783,0.001241,0.001697,19.10,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561157361356,2026-08-17T13:52:41.157373,prediction,0.083947,-0.100000,-0.045890,0.083956,-0.083000,-0.048728,True,0.131430,-0.112579,-0.047463,0.047483,0.012579,0.001574,20.94,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561192325839,2026-08-17T13:52:41.192339,prediction,0.083942,-0.109000,-0.046397,0.083956,-0.083000,-0.048728,True,0.133853,-0.122008,-0.048072,0.049912,0.013008,0.001675,20.04,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561223477688,2026-08-17T13:52:41.223492,prediction,0.083952,-0.091000,-0.045383,0.083956,-0.083000,-0.048728,True,0.128868,-0.102008,-0.046763,0.044916,0.011008,0.001381,19.96,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561255659661,2026-08-17T13:52:41.255676,prediction,0.083966,-0.066000,-0.043973,0.083956,-0.083000,-0.048728,True,0.122177,-0.082008,-0.044865,0.038211,0.016008,0.000892,18.86,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561286111467,2026-08-17T13:52:41.286126,prediction,0.083966,-0.066000,-0.043973,0.083956,-0.083000,-0.048728,True,0.122062,-0.072361,-0.044881,0.038096,0.006361,0.000908,17.90,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561321618931,2026-08-17T13:52:41.321632,prediction,0.084001,-0.004000,-0.040478,0.083956,-0.083000,-0.048728,True,0.107049,-0.052361,-0.040102,0.023048,0.048361,0.000376,20.06,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561353509900,2026-08-17T13:52:41.353524,prediction,0.083952,-0.091000,-0.049192,0.083956,-0.083000,-0.048728,True,0.127049,-0.072361,-0.050556,0.043097,0.018639,0.001364,18.04,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561387699471,2026-08-17T13:52:41.387719,prediction,0.083975,-0.049000,-0.046755,0.083956,-0.083000,-0.048728,True,0.118144,-0.055446,-0.047637,0.034168,0.006446,0.000882,19.33,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561420779710,2026-08-17T13:52:41.420793,prediction,0.083966,-0.066000,-0.047742,0.083956,-0.083000,-0.048728,True,0.122414,-0.075400,-0.048904,0.038448,0.009400,0.001162,19.57,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561455576704,2026-08-17T13:52:41.455592,prediction,0.080130,-0.100000,-0.049714,0.083956,-0.083000,-0.048728,True,0.132989,-0.095400,-0.051879,0.052860,0.004600,0.002165,20.62,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561495848502,2026-08-17T13:52:41.495868,prediction,0.080090,-0.118000,-0.050759,0.083956,-0.083000,-0.048728,True,0.138326,-0.115400,-0.053195,0.058236,0.002600,0.002436,23.55,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561527896473,2026-08-17T13:52:41.527910,prediction,0.079948,-0.182000,-0.050512,0.083956,-0.083000,-0.048728,True,0.157568,-0.135400,-0.053768,0.077620,0.046600,0.003256,19.39,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561553679871,2026-08-17T13:52:41.553699,prediction,0.080010,-0.154000,-0.048934,0.083956,-0.083000,-0.048728,True,0.149376,-0.155400,-0.051736,0.069366,0.001400,0.002802,16.96,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561590238837,2026-08-17T13:52:41.590257,prediction,0.076139,-0.145000,-0.040629,0.083956,-0.083000,-0.048728,True,0.148687,-0.163138,-0.043638,0.072548,0.018138,0.003009,21.49,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561619351693,2026-08-17T13:52:41.619370,prediction,0.076378,-0.083000,-0.029746,0.083956,-0.083000,-0.048728,True,0.129323,-0.143138,-0.030891,0.052945,0.060138,0.001145,16.92,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786949561653202147,2026-08-17T13:52:41.653219,prediction,0.076444,-0.066000,-0.017595,0.083956,-0.083000,-0.048728,True,0.123471,-0.123138,-0.017393,0.047027,0.057138,0.000201,17.60,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
