ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786961380965241687,2026-08-17T17:09:40.965269,prediction,0.107191,-0.059000,-0.002936,0.107301,-0.039000,-0.001941,True,0.119153,-0.060087,-0.003215,0.011962,0.001087,0.000279,22.19,10,0.094986,1.117944,0.319444,-0.161704,0.313112,0.388543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008260,-0.175700,0.082585,-0.005408,0.022336,-0.015872,OFF
1786961380994496168,2026-08-17T17:09:40.994534,prediction,0.107246,-0.049000,-0.002438,0.107301,-0.039000,-0.001941,True,0.118705,-0.056793,-0.003041,0.011458,0.007793,0.000603,20.72,10,-0.162027,0.309906,0.388316,-0.161704,0.313112,0.388543,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.013300,-0.169540,0.081340,-0.005696,0.022336,-0.016256,OFF
1786961381044745317,2026-08-17T17:09:41.044776,prediction,0.107246,-0.049000,-0.002438,0.107301,-0.039000,-0.001941,True,0.118408,-0.054559,-0.002937,0.011162,0.005559,0.000498,27.59,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
1786961381075565878,2026-08-17T17:09:41.075582,prediction,0.107301,-0.039000,-0.001941,0.107301,-0.039000,-0.001941,True,0.117771,-0.049644,-0.002685,0.010470,0.010644,0.000744,25.97,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
1786961381109835434,2026-08-17T17:09:41.109853,prediction,0.107301,-0.039000,-0.001941,0.107301,-0.039000,-0.001941,True,0.117329,-0.046332,-0.002535,0.010027,0.007332,0.000594,27.54,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
1786961381144079862,2026-08-17T17:09:41.144096,prediction,0.107246,-0.049000,0.001632,0.107301,-0.039000,-0.001941,True,0.117493,-0.047649,-0.001363,0.010247,0.001351,0.002995,31.54,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
1786961381184610679,2026-08-17T17:09:41.184634,prediction,0.111193,-0.079000,0.004309,0.107301,-0.039000,-0.001941,True,0.119056,-0.053649,-0.001156,0.007863,0.025351,0.005465,36.98,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
1786961381211274733,2026-08-17T17:09:41.211291,prediction,0.107191,-0.059000,0.005238,0.107301,-0.039000,-0.001941,True,0.120582,-0.059649,0.000351,0.013391,0.000649,0.004888,26.54,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
1786961381229341566,2026-08-17T17:09:41.229360,prediction,0.107191,-0.059000,0.005238,0.107301,-0.039000,-0.001941,True,0.120229,-0.060358,0.001773,0.013038,0.001358,0.003465,17.34,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
1786961381258576932,2026-08-17T17:09:41.258593,prediction,0.107406,-0.020000,0.007050,0.107301,-0.039000,-0.001941,True,0.118268,-0.054358,0.003547,0.010862,0.034358,0.003503,17.66,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.014140,-0.171360,0.081340,-0.005696,0.022336,-0.016384,OFF
