ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786961949995870228,2026-08-17T17:19:09.995884,ground_truth,0.040178,-2.814000,-0.116790,,,,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950130454650,2026-08-17T17:19:10.130471,ground_truth,0.040749,-2.854000,-0.118450,0.040178,-2.814000,-0.116790,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950163126593,2026-08-17T17:19:10.163159,ground_truth,0.044213,-2.776000,-0.110626,0.040749,-2.846000,-0.118450,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950189980594,2026-08-17T17:19:10.189996,ground_truth,0.044213,-2.776000,-0.110626,0.044213,-2.820400,-0.110626,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950214589234,2026-08-17T17:19:10.214602,ground_truth,0.043624,-2.739000,-0.109152,0.044213,-2.784880,-0.110626,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950242282201,2026-08-17T17:19:10.242325,ground_truth,0.048351,-2.751000,-0.109630,0.042595,-2.802416,-0.113129,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950269564331,2026-08-17T17:19:10.269579,ground_truth,0.048579,-2.764000,-0.110148,0.043555,-2.798483,-0.112546,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950294165537,2026-08-17T17:19:10.294194,ground_truth,0.048790,-2.776000,-0.110626,0.044272,-2.792382,-0.112203,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950327394932,2026-08-17T17:19:10.327441,ground_truth,0.048790,-2.776000,-0.110626,0.044837,-2.788477,-0.112006,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950360357404,2026-08-17T17:19:10.360374,ground_truth,0.048351,-2.751000,-0.109630,0.045276,-2.786673,-0.111853,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950393539851,2026-08-17T17:19:10.393559,ground_truth,0.048790,-2.776000,-0.110626,0.045584,-2.785495,-0.111631,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950427981066,2026-08-17T17:19:10.427997,ground_truth,0.047507,-2.703000,-0.107717,0.045875,-2.784590,-0.111539,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950460292297,2026-08-17T17:19:10.460309,ground_truth,0.048351,-2.751000,-0.109630,0.046011,-2.782185,-0.111221,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950495505310,2026-08-17T17:19:10.495525,ground_truth,0.048351,-2.751000,-0.109630,0.046191,-2.779822,-0.111098,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950526114165,2026-08-17T17:19:10.526130,ground_truth,0.049230,-2.801000,-0.111623,0.046345,-2.777736,-0.110994,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950560535002,2026-08-17T17:19:10.560567,ground_truth,0.048790,-2.776000,-0.110626,0.046538,-2.775921,-0.111036,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950593943687,2026-08-17T17:19:10.593962,ground_truth,0.048790,-2.776000,-0.110626,0.047112,-2.773531,-0.110625,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950627505791,2026-08-17T17:19:10.627527,ground_truth,0.049019,-2.789000,-0.111145,0.047648,-2.768893,-0.110103,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950660756347,2026-08-17T17:19:10.660798,ground_truth,0.048579,-2.764000,-0.110148,0.047968,-2.765939,-0.110138,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950693699922,2026-08-17T17:19:10.693723,ground_truth,0.049458,-2.814000,-0.112141,0.048259,-2.765348,-0.110106,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950727256065,2026-08-17T17:19:10.727272,ground_truth,0.049019,-2.789000,-0.111145,0.048648,-2.765923,-0.110305,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950760496903,2026-08-17T17:19:10.760512,ground_truth,0.048790,-2.776000,-0.110626,0.048693,-2.768065,-0.110406,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950795548290,2026-08-17T17:19:10.795560,ground_truth,0.048790,-2.776000,-0.110626,0.048707,-2.770520,-0.110438,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950827741409,2026-08-17T17:19:10.827781,ground_truth,0.048790,-2.776000,-0.110626,0.048707,-2.771651,-0.110438,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950860311288,2026-08-17T17:19:10.860333,ground_truth,0.048351,-2.751000,-0.109630,0.048707,-2.771877,-0.110438,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950893143644,2026-08-17T17:19:10.893164,ground_truth,0.048790,-2.776000,-0.110626,0.048707,-2.771922,-0.110438,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950928574529,2026-08-17T17:19:10.928610,ground_truth,0.048140,-2.739000,-0.109152,0.048707,-2.771931,-0.110438,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950960669081,2026-08-17T17:19:10.960705,ground_truth,0.049019,-2.789000,-0.111145,0.048749,-2.771933,-0.110533,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961950994560808,2026-08-17T17:19:10.994606,ground_truth,0.048790,-2.776000,-0.110626,0.048794,-2.773267,-0.110634,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951027060294,2026-08-17T17:19:11.027074,ground_truth,0.049458,-2.814000,-0.112141,0.048823,-2.774867,-0.110701,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951061213595,2026-08-17T17:19:11.061238,ground_truth,0.048790,-2.776000,-0.110626,0.048838,-2.777213,-0.110735,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951093847636,2026-08-17T17:19:11.093873,ground_truth,0.048579,-2.764000,-0.110148,0.048838,-2.777683,-0.110735,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951129030822,2026-08-17T17:19:11.129072,ground_truth,0.049019,-2.789000,-0.111145,0.048824,-2.777777,-0.110704,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951160588049,2026-08-17T17:19:11.160604,ground_truth,0.049019,-2.789000,-0.111145,0.048824,-2.777795,-0.110704,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951193821712,2026-08-17T17:19:11.193845,ground_truth,0.049230,-2.801000,-0.111623,0.048853,-2.778492,-0.110770,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951228135847,2026-08-17T17:19:11.228154,ground_truth,0.049230,-2.801000,-0.111623,0.048838,-2.778632,-0.110735,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951261368228,2026-08-17T17:19:11.261403,ground_truth,0.048351,-2.751000,-0.109630,0.048852,-2.779300,-0.110767,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786961951293860160,2026-08-17T17:19:11.293877,ground_truth,0.048579,-2.764000,-0.110148,0.048823,-2.780073,-0.110701,True,,,,,,,,,,,,-0.161989,0.308966,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
