ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787024224341989503,2026-08-18T10:37:04.342008,prediction,0.115291,-0.099000,0.024112,0.114848,-0.086000,0.024480,True,0.128273,-0.098663,0.022924,0.012982,0.000337,0.001188,21.13,10,-0.298602,0.818113,0.370785,-0.161986,0.308965,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.164220,0.054199,-0.029888,0.020768,0.016704,OFF
1787024224381937794,2026-08-18T10:37:04.381955,prediction,0.116654,-0.139000,0.022980,0.116654,-0.128400,0.022980,True,0.130472,-0.104663,0.022314,0.013818,0.034337,0.000667,24.48,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.164220,0.054199,-0.029888,0.020768,0.016704,OFF
1787024224417837466,2026-08-18T10:37:04.417860,prediction,0.114848,-0.086000,0.024480,0.114848,-0.104880,0.024480,True,0.129189,-0.098663,0.022636,0.014341,0.012663,0.001844,25.88,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.164220,0.054199,-0.029888,0.020768,0.016704,OFF
1787024224445358123,2026-08-18T10:37:04.445398,prediction,0.116177,-0.125000,0.023376,0.116177,-0.120976,0.023376,True,0.130340,-0.104663,0.022312,0.014163,0.020337,0.001065,19.64,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.164220,0.054199,-0.029888,0.020768,0.016704,OFF
1787024224471070266,2026-08-18T10:37:04.471086,prediction,0.116177,-0.125000,0.023376,0.114848,-0.086000,0.024480,True,0.131143,-0.110663,0.022074,0.014966,0.014337,0.001303,14.82,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.164220,0.054199,-0.029888,0.020768,0.016544,OFF
1787024224513026379,2026-08-18T10:37:04.513050,prediction,0.118493,-0.193000,0.021453,0.114848,-0.086000,0.024480,True,0.135746,-0.116663,0.020871,0.017253,0.076337,0.000582,19.66,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012600,-0.163660,0.054863,-0.030336,0.020992,0.018208,OFF
1787024224549295429,2026-08-18T10:37:04.549310,prediction,0.115734,-0.112000,0.023744,0.114848,-0.086000,0.024480,True,0.134234,-0.115415,0.021255,0.018500,0.003415,0.002489,21.95,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.163240,0.054863,-0.030016,0.020608,0.016544,OFF
1787024224572903662,2026-08-18T10:37:04.572931,prediction,0.114440,-0.074000,0.024819,0.114848,-0.086000,0.024480,True,0.131153,-0.109415,0.022098,0.016713,0.035415,0.002721,17.35,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.165200,0.056108,-0.030176,0.020832,0.017440,OFF
1787024224603479417,2026-08-18T10:37:04.603499,prediction,0.111948,-0.139000,0.022980,0.114848,-0.086000,0.024480,True,0.132094,-0.115415,0.021630,0.020146,0.023585,0.001350,14.23,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.165200,0.056108,-0.030176,0.020832,0.017440,OFF
1787024224637316100,2026-08-18T10:37:04.637335,prediction,0.111494,-0.125000,0.023376,0.114848,-0.086000,0.024480,True,0.131958,-0.118987,0.021500,0.020464,0.006013,0.001877,14.61,10,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.165200,0.056108,-0.030176,0.020832,0.017440,OFF
