ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786086491754730370,2026-08-07T14:08:11.754750,prediction,-0.004893,0.068000,-0.011281,True,0.022209,0.072530,-0.005373,0.027102,0.004530,0.005908,61.33,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086491804311076,2026-08-07T14:08:11.804334,prediction,-0.005257,0.055000,-0.012377,True,0.022216,0.072589,-0.005391,0.027473,0.017589,0.006986,48.23,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086491859039855,2026-08-07T14:08:11.859059,prediction,-0.005816,0.035000,-0.014063,True,0.022311,0.070034,-0.005636,0.028127,0.035034,0.008426,54.10,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086491937950484,2026-08-07T14:08:11.937972,prediction,-0.004893,0.068000,-0.011281,True,0.022522,0.063898,-0.006180,0.027415,0.004103,0.005101,78.05,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492001775826,2026-08-07T14:08:12.001816,prediction,-0.005089,0.061000,-0.011871,True,0.022408,0.068175,-0.005855,0.027497,0.007175,0.006016,61.71,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492061627222,2026-08-07T14:08:12.061699,prediction,-0.005257,0.055000,-0.012377,True,0.022402,0.069098,-0.005797,0.027658,0.014098,0.006580,59.98,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492119604765,2026-08-07T14:08:12.119627,prediction,-0.005089,0.061000,-0.011871,True,0.022443,0.068350,-0.005844,0.027532,0.007349,0.006027,57.28,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492174400019,2026-08-07T14:08:12.174419,prediction,-0.005648,0.041000,-0.013557,True,0.022515,0.066497,-0.006004,0.028164,0.025497,0.007553,54.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492234598223,2026-08-07T14:08:12.234646,prediction,-0.006796,-0.000000,-0.017013,True,0.022577,0.064981,-0.006155,0.029373,0.064981,0.010858,58.78,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492294730544,2026-08-07T14:08:12.294743,prediction,-0.005257,0.055000,-0.012377,True,0.022624,0.063760,-0.006263,0.027881,0.008759,0.006114,60.08,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492350339088,2026-08-07T14:08:12.350358,prediction,-0.004361,0.087000,-0.006420,True,0.022621,0.064001,-0.006237,0.026982,0.022999,0.000183,54.06,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492405752618,2026-08-07T14:08:12.405804,prediction,-0.003998,0.100000,0.001131,True,0.022740,0.060187,-0.006542,0.026738,0.039813,0.007673,53.51,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492468211708,2026-08-07T14:08:12.468245,prediction,-0.007231,0.100000,0.004369,True,0.023094,0.052187,-0.007462,0.030325,0.047813,0.011831,62.17,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492520256812,2026-08-07T14:08:12.520271,prediction,-0.007617,0.087000,0.009878,True,0.023015,0.053278,-0.007285,0.030631,0.033722,0.017163,51.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492565728288,2026-08-07T14:08:12.565741,prediction,-0.005453,0.048000,0.023594,True,0.022939,0.054402,-0.007121,0.028392,0.006402,0.030715,45.44,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492619447752,2026-08-07T14:08:12.619469,prediction,-0.008564,0.055000,0.027369,True,0.022580,0.061840,-0.005661,0.031144,0.006840,0.033031,50.74,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492663584152,2026-08-07T14:08:12.663602,prediction,-0.005089,0.061000,0.037664,True,0.022282,0.065308,-0.003971,0.027371,0.004308,0.041635,44.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492709020653,2026-08-07T14:08:12.709050,prediction,-0.005089,0.061000,0.037664,True,0.021820,0.073308,-0.001518,0.026908,0.012308,0.039182,43.91,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492743923845,2026-08-07T14:08:12.743949,prediction,-0.005089,0.061000,0.037664,True,0.020803,0.079865,0.001111,0.025892,0.018865,0.036552,35.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492786739667,2026-08-07T14:08:12.786753,prediction,-0.005089,0.061000,0.037664,True,0.019924,0.082442,0.004398,0.025013,0.021442,0.033266,42.41,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492822999755,2026-08-07T14:08:12.823018,prediction,-0.005089,0.061000,0.037664,True,0.018994,0.084381,0.009157,0.024083,0.023381,0.028507,35.61,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492853642443,2026-08-07T14:08:12.853663,prediction,-0.005089,0.061000,0.037664,True,0.018921,0.077890,0.013816,0.024010,0.016890,0.023848,30.58,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492886427445,2026-08-07T14:08:12.886443,prediction,-0.005089,0.061000,0.037664,True,0.018187,0.073840,0.018253,0.023276,0.012840,0.019411,32.29,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492918069752,2026-08-07T14:08:12.918086,prediction,-0.005089,0.061000,0.037664,True,0.017957,0.071746,0.023932,0.023046,0.010746,0.013732,29.68,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086492994816779,2026-08-07T14:08:12.994831,prediction,-0.014554,0.074000,0.054844,True,0.017712,0.071524,0.029110,0.032267,0.002476,0.025734,57.99,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086493043442432,2026-08-07T14:08:13.043475,prediction,-0.020854,0.081000,0.061743,True,0.015387,0.072724,0.036244,0.036241,0.008276,0.025499,45.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086493097943117,2026-08-07T14:08:13.097960,prediction,-0.038695,0.119000,0.086022,True,0.012193,0.075254,0.043345,0.050888,0.043746,0.042677,55.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086493144985190,2026-08-07T14:08:13.145020,prediction,-0.037866,0.137000,0.093036,True,0.008213,0.081339,0.051241,0.046079,0.055661,0.041795,45.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086493203725100,2026-08-07T14:08:13.203748,prediction,-0.041897,0.119000,0.102057,True,0.002382,0.089339,0.059241,0.044279,0.029661,0.042816,58.61,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
