ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786084139214489903,2026-08-07T13:28:59.214508,prediction,-0.146142,-0.014000,-0.004479,True,-0.091595,0.018386,0.010255,0.054547,0.032386,0.014734,46.98,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139248150278,2026-08-07T13:28:59.248166,prediction,-0.147659,-0.028000,-0.005590,True,-0.091521,0.014479,0.009143,0.056138,0.042479,0.014733,33.20,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139284343979,2026-08-07T13:28:59.284360,prediction,-0.145383,-0.007000,-0.003924,True,-0.091498,0.008599,0.008092,0.053885,0.015599,0.012016,35.70,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139317472939,2026-08-07T13:28:59.317490,prediction,-0.147659,-0.028000,-0.005590,True,-0.091411,0.008007,0.007532,0.056248,0.036007,0.013122,32.70,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139350908944,2026-08-07T13:28:59.350928,prediction,-0.156329,-0.108000,-0.008393,True,-0.091397,0.000806,0.006781,0.064932,0.108805,0.015174,33.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139384812935,2026-08-07T13:28:59.384831,prediction,-0.157955,-0.123000,-0.009559,True,-0.091706,-0.007194,0.005897,0.066249,0.115805,0.015456,33.29,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139442893643,2026-08-07T13:28:59.442913,prediction,-0.146142,-0.014000,-0.004479,True,-0.091972,-0.015194,0.005000,0.054170,0.001195,0.009479,57.86,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139499699152,2026-08-07T13:28:59.499721,prediction,-0.154703,-0.093000,-0.010749,True,-0.091926,-0.021341,0.004435,0.062777,0.071659,0.015184,54.55,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139560510887,2026-08-07T13:28:59.560528,prediction,-0.150684,-0.024500,-0.005312,True,-0.091799,-0.017656,0.004635,0.058884,0.006844,0.009948,60.81,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139600720543,2026-08-07T13:28:59.600742,prediction,-0.150694,-0.056000,-0.007812,True,-0.091891,-0.025656,0.003715,0.058803,0.030344,0.011527,39.74,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139634619144,2026-08-07T13:28:59.634639,prediction,-0.144625,-0.000000,-0.003368,True,-0.091873,-0.027907,0.003593,0.052752,0.027907,0.006961,33.27,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139669185286,2026-08-07T13:28:59.669233,prediction,-0.146901,-0.021000,-0.005035,True,-0.092376,-0.024576,0.003827,0.054525,0.003576,0.008862,33.47,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139699727559,2026-08-07T13:28:59.699740,prediction,-0.144625,-0.000000,-0.000000,True,-0.092275,-0.027999,0.003565,0.052349,0.027999,0.003565,31.31,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139734103154,2026-08-07T13:28:59.734116,prediction,-0.145383,-0.007000,0.002836,True,-0.092041,-0.019999,0.004164,0.053343,0.012999,0.001328,33.05,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139765004711,2026-08-07T13:28:59.765025,prediction,-0.144248,0.034000,0.005955,True,-0.091891,-0.015839,0.004395,0.052356,0.049840,0.001559,30.33,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139804025348,2026-08-07T13:28:59.804040,prediction,-0.144248,0.034000,0.012579,True,-0.091782,-0.014025,0.004476,0.052465,0.048025,0.008103,38.98,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139839493260,2026-08-07T13:28:59.839515,prediction,-0.143588,0.040000,0.022923,True,-0.091750,-0.008629,0.005584,0.051838,0.048629,0.017339,35.03,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139870277256,2026-08-07T13:28:59.870291,prediction,-0.146448,0.014000,0.027848,True,-0.091863,-0.005710,0.007109,0.054585,0.019710,0.020740,30.35,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139905519295,2026-08-07T13:28:59.905531,prediction,-0.151352,-0.000000,0.033680,True,-0.092372,0.002290,0.008904,0.058979,0.002290,0.024776,35.13,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139937834780,2026-08-07T13:28:59.937847,prediction,-0.151352,-0.000000,0.043785,True,-0.093004,0.010290,0.011788,0.058347,0.010290,0.031997,31.99,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139970032384,2026-08-07T13:28:59.970049,prediction,-0.157887,-0.028000,0.045621,True,-0.093811,0.018290,0.016337,0.064077,0.046290,0.029284,31.64,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084139999929559,2026-08-07T13:28:59.999947,prediction,-0.157887,-0.028000,0.045621,True,-0.094774,0.019879,0.021081,0.063114,0.047879,0.024540,29.46,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140035222633,2026-08-07T13:29:00.035239,prediction,-0.161297,-0.028000,0.052449,True,-0.096374,0.018172,0.026112,0.064923,0.046172,0.026337,34.99,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140067949469,2026-08-07T13:29:00.067977,prediction,-0.160492,-0.021000,0.052809,True,-0.097949,0.016683,0.032212,0.062543,0.037683,0.020597,32.37,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140105130751,2026-08-07T13:29:00.105176,prediction,-0.158883,-0.007000,0.056908,True,-0.099982,0.009940,0.037395,0.058901,0.016940,0.019513,36.55,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140140507702,2026-08-07T13:29:00.140524,prediction,-0.158883,-0.007000,0.056908,True,-0.101708,0.007161,0.043018,0.057175,0.014161,0.013890,35.33,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140173103232,2026-08-07T13:29:00.173127,prediction,-0.161297,-0.028000,0.055863,True,-0.103681,0.002303,0.047177,0.057615,0.030303,0.008686,32.02,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140207423043,2026-08-07T13:29:00.207438,prediction,-0.159687,-0.014000,0.056560,True,-0.105156,-0.000184,0.050362,0.054531,0.013816,0.006198,34.28,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140243206215,2026-08-07T13:29:00.243223,prediction,-0.160090,-0.017500,0.056386,True,-0.106321,0.000750,0.053636,0.053769,0.018250,0.002749,34.25,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084140279000127,2026-08-07T13:29:00.279017,prediction,-0.157274,0.007000,0.057605,True,-0.107205,0.001690,0.056140,0.050069,0.005310,0.001465,35.73,10,-0.163272,0.281331,0.379802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
