ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786948078773478965,2026-08-17T13:27:58.773517,prediction,0.029254,-0.081000,0.015170,0.028830,-0.092000,0.014477,True,0.109254,-0.114061,0.003466,0.080000,0.033062,0.011704,38.06,10,-0.228126,0.035558,0.349582,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948078815508543,2026-08-17T13:27:58.815592,prediction,0.030447,-0.050000,0.017122,0.028830,-0.092000,0.014477,True,0.110447,-0.094061,0.007037,0.080000,0.044061,0.010084,34.40,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948078860394235,2026-08-17T13:27:58.860417,prediction,0.031831,-0.124500,0.020950,0.028830,-0.092000,0.014477,True,0.111831,-0.114061,-0.011962,0.080000,0.010439,0.032912,34.64,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948078890765079,2026-08-17T13:27:58.890779,prediction,0.031831,-0.124500,0.020950,0.028830,-0.092000,0.014477,True,0.111831,-0.134061,0.007968,0.080000,0.009561,0.012981,32.78,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948078930047358,2026-08-17T13:27:58.930109,prediction,0.031444,-0.135000,0.020323,0.028830,-0.092000,0.014477,True,0.111444,-0.154061,0.007427,0.080000,0.019061,0.012896,29.65,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948078964505687,2026-08-17T13:27:58.964518,prediction,0.034939,-0.157000,0.027637,0.028830,-0.092000,0.014477,True,0.114939,-0.134061,0.019597,0.080000,0.022938,0.008041,32.56,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948078998430686,2026-08-17T13:27:58.998446,prediction,0.034939,-0.157000,0.027637,0.028830,-0.092000,0.014477,True,0.114939,-0.154061,0.014987,0.080000,0.002938,0.012651,33.24,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948079033730646,2026-08-17T13:27:59.033751,prediction,0.041794,-0.081000,0.031922,0.028830,-0.092000,0.014477,True,0.115713,-0.168994,0.017116,0.073920,0.087994,0.014805,31.91,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948079065488324,2026-08-17T13:27:59.065509,prediction,0.041794,-0.081000,0.031922,0.028830,-0.092000,0.014477,True,0.121794,-0.148994,0.023674,0.080000,0.067994,0.008247,30.97,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786948079100772545,2026-08-17T13:27:59.100787,prediction,0.044510,-0.000000,0.044596,0.028830,-0.092000,0.014477,True,0.124510,-0.128994,0.025713,0.080000,0.128994,0.018883,33.39,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
