ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787035917347706591,2026-08-18T13:51:57.347729,ground_truth,-0.018289,-0.023000,0.055746,-0.020788,0.022733,0.053292,True,,,,,,,,,-0.145398,0.113246,0.431854,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917383262629,2026-08-18T13:51:57.383278,ground_truth,-0.019212,-0.046000,0.054944,-0.021248,0.011000,0.056933,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917418403539,2026-08-18T13:51:57.418440,ground_truth,-0.021621,-0.106000,0.052850,-0.019212,-0.034600,0.054944,True,,,,,,,,,-0.164037,0.234455,0.376544,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917449930424,2026-08-18T13:51:57.449954,ground_truth,-0.018528,-0.143000,0.056145,-0.021621,-0.043720,0.052850,True,,,,,,,,,-0.161629,0.225335,0.374451,-0.161952,0.277940,0.377993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917485465605,2026-08-18T13:51:57.485517,ground_truth,-0.012588,-0.106000,0.057375,-0.018528,-0.093544,0.056145,True,,,,,,,,,-0.164721,0.175511,0.377746,-0.161952,0.277940,0.377993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917515282100,2026-08-18T13:51:57.515320,ground_truth,0.005394,0.033000,0.066291,-0.018048,-0.071029,0.055412,True,,,,,,,,,-0.165201,0.198026,0.377013,-0.162099,0.273591,0.377629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917549813985,2026-08-18T13:51:57.549841,ground_truth,0.013968,0.033000,0.070586,-0.014141,-0.071939,0.057225,True,,,,,,,,,-0.169108,0.197116,0.378826,-0.162099,0.273591,0.377629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917580316596,2026-08-18T13:51:57.580354,ground_truth,0.019441,0.077000,0.071904,-0.010125,-0.060102,0.059134,True,,,,,,,,,-0.173124,0.208953,0.380735,-0.162870,0.267141,0.377607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917619599766,2026-08-18T13:51:57.619625,ground_truth,0.019441,0.077000,0.071904,-0.006429,-0.048720,0.060730,True,,,,,,,,,-0.176820,0.220334,0.382331,-0.162870,0.267141,0.377607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035917651561377,2026-08-18T13:51:57.651619,ground_truth,0.023655,0.077000,0.071904,-0.003555,-0.035522,0.061972,True,,,,,,,,,-0.179694,0.233533,0.383572,-0.165387,0.259525,0.378355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
