ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787035791694707476,2026-08-18T13:49:51.694728,ground_truth,-0.000369,-0.011000,-0.000620,-0.000258,-0.007700,-0.000434,True,,,,,,,,,,,,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791731109152,2026-08-18T13:49:51.731132,ground_truth,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791760889547,2026-08-18T13:49:51.760905,ground_truth,-0.004729,-0.011000,-0.000620,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791794923647,2026-08-18T13:49:51.794943,ground_truth,-0.003180,0.033000,0.001860,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791827287962,2026-08-18T13:49:51.827312,ground_truth,-0.002019,0.066000,0.007961,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791860720871,2026-08-18T13:49:51.860759,ground_truth,-0.000541,0.108000,0.010260,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791892434883,2026-08-18T13:49:51.892450,ground_truth,-0.006252,0.066000,0.012202,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791924407969,2026-08-18T13:49:51.924424,ground_truth,-0.005073,0.098000,0.013900,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791957639682,2026-08-18T13:49:51.957681,ground_truth,-0.012178,0.022000,0.018494,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035791992504511,2026-08-18T13:49:51.992520,ground_truth,-0.011331,0.044000,0.019589,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792027867833,2026-08-18T13:49:52.027913,ground_truth,-0.012178,0.022000,0.022808,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792057171060,2026-08-18T13:49:52.057219,ground_truth,-0.013910,-0.023000,0.020643,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792093378821,2026-08-18T13:49:52.093393,ground_truth,-0.015719,-0.070000,0.018382,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792126243108,2026-08-18T13:49:52.126262,ground_truth,-0.009936,-0.034000,0.020114,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792158671822,2026-08-18T13:49:52.158710,ground_truth,-0.009088,-0.011000,0.016852,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792193497897,2026-08-18T13:49:52.193561,ground_truth,-0.003954,0.011000,0.017947,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792225423714,2026-08-18T13:49:52.225484,ground_truth,-0.004342,-0.000000,0.017400,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792260937571,2026-08-18T13:49:52.260975,ground_truth,0.001107,0.033000,0.014746,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787035792294074156,2026-08-18T13:49:52.294089,ground_truth,0.002583,0.077000,0.017009,0.000000,-0.000000,-0.000000,True,,,,,,,,,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
