ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786092111248470932,2026-08-07T15:41:51.248491,prediction,0.010416,0.686000,0.524619,True,0.010416,0.686000,0.524619,0.000000,0.000000,0.000000,0.00,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111281548244,2026-08-07T15:41:51.281565,prediction,0.005543,0.683000,0.525525,True,0.010416,0.686000,0.524619,0.004873,0.003000,0.000906,0.00,10,-0.159753,0.284094,0.380438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111315174983,2026-08-07T15:41:51.315195,prediction,0.007067,0.691000,0.523110,True,0.010416,0.686000,0.524615,0.003349,0.005000,0.001505,0.00,10,-0.159753,0.284094,0.380438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111348179466,2026-08-07T15:41:51.348201,prediction,0.007042,0.713000,0.516470,True,0.010414,0.686001,0.524604,0.003372,0.026999,0.008134,0.00,10,-0.157378,0.288673,0.382450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111381358810,2026-08-07T15:41:51.381371,prediction,0.005912,0.718000,0.514961,True,0.010412,0.686002,0.524584,0.004500,0.031998,0.009623,0.00,10,-0.157378,0.288673,0.382450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111414618606,2026-08-07T15:41:51.414630,prediction,0.008935,0.744000,0.507114,True,0.010408,0.686004,0.524552,0.001473,0.057997,0.017437,0.00,10,-0.154347,0.295320,0.385018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111448336337,2026-08-07T15:41:51.448348,prediction,0.008421,0.772000,0.498664,True,0.010401,0.686006,0.524504,0.001981,0.085994,0.025840,0.00,10,-0.154347,0.295320,0.385018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111481624466,2026-08-07T15:41:51.481640,prediction,0.001771,0.769000,0.499569,True,0.010393,0.686010,0.524437,0.008622,0.082990,0.024868,0.00,10,-0.150674,0.304016,0.388128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111515990161,2026-08-07T15:41:51.516017,prediction,-0.002259,0.769000,0.499569,True,0.010381,0.686014,0.524349,0.012640,0.082986,0.024780,0.00,10,-0.150674,0.304016,0.388128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111548113320,2026-08-07T15:41:51.548129,prediction,-0.006583,0.777000,0.497155,True,0.010367,0.686020,0.524238,0.016950,0.090980,0.027083,0.00,10,-0.146991,0.312753,0.391243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111581487832,2026-08-07T15:41:51.581502,prediction,-0.008849,0.794000,0.492024,True,0.010349,0.686028,0.524100,0.019198,0.107973,0.032075,0.00,10,-0.146991,0.312753,0.391243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111614894345,2026-08-07T15:41:51.614909,prediction,-0.015838,0.798000,0.490817,True,0.010327,0.686036,0.523933,0.026165,0.111964,0.033116,0.00,10,-0.143293,0.321526,0.394366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111648198154,2026-08-07T15:41:51.648218,prediction,-0.018346,0.821000,0.483875,True,0.010301,0.686047,0.523735,0.028647,0.134953,0.039859,0.00,10,-0.143293,0.321526,0.394366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111681303909,2026-08-07T15:41:51.681318,prediction,-0.019114,0.850000,0.473239,True,0.010271,0.686059,0.523503,0.029386,0.163941,0.050264,0.00,10,-0.139602,0.330285,0.397475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111714638196,2026-08-07T15:41:51.714653,prediction,-0.024672,0.858000,0.470837,True,0.010236,0.686073,0.523235,0.034909,0.171927,0.052398,0.00,10,-0.139602,0.330285,0.397475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111748086137,2026-08-07T15:41:51.748098,prediction,-0.026512,0.873000,0.466335,True,0.010197,0.686090,0.522930,0.036708,0.186911,0.056595,0.00,10,-0.135921,0.339025,0.400564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111781347185,2026-08-07T15:41:51.781360,prediction,-0.031020,0.877000,0.463294,True,0.010152,0.686108,0.522584,0.041172,0.190892,0.059290,0.00,10,-0.135921,0.339025,0.400564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111814704966,2026-08-07T15:41:51.814720,prediction,-0.032879,0.891000,0.459115,True,0.010101,0.686128,0.522196,0.042981,0.204872,0.063081,0.00,10,-0.132220,0.347818,0.403655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111848011971,2026-08-07T15:41:51.848024,prediction,-0.035322,0.909000,0.451954,True,0.010045,0.686151,0.521765,0.045367,0.222849,0.069811,0.00,10,-0.132220,0.347818,0.403655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111881538762,2026-08-07T15:41:51.881572,prediction,-0.040677,0.909000,0.450167,True,0.009983,0.686177,0.521287,0.050660,0.222823,0.071121,0.00,10,-0.128532,0.356590,0.406717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092111914624518,2026-08-07T15:41:51.914636,prediction,-0.042869,0.914000,0.446911,True,0.009915,0.686204,0.520763,0.052784,0.227796,0.073852,0.00,10,-0.128532,0.356590,0.406717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
