ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787026851162808730,2026-08-18T11:20:51.162827,prediction,0.190221,-0.198000,0.017320,0.191621,-0.224000,0.011956,True,0.189794,-0.191332,0.016840,0.000427,0.006668,0.000480,35.46,10,-0.040191,1.125404,0.347459,-0.161986,0.308971,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.176960,0.092213,-0.021376,0.022336,-0.009088,READY
1787026851187717602,2026-08-18T11:20:51.187736,prediction,0.188767,-0.171000,0.017950,0.188767,-0.181600,0.017950,True,0.189187,-0.185332,0.017217,0.000420,0.014332,0.000733,22.42,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.176960,0.092213,-0.021376,0.022336,-0.009088,READY
1787026851232283483,2026-08-18T11:20:51.232306,prediction,0.188767,-0.171000,0.017950,0.188767,-0.173120,0.017950,True,0.188791,-0.179332,0.017480,0.000024,0.008332,0.000470,27.31,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007420,-0.176680,0.093209,-0.021664,0.022272,-0.009312,READY
1787026851259151517,2026-08-18T11:20:51.259163,prediction,0.191621,-0.224000,0.016714,0.191621,-0.171424,0.016714,True,0.189701,-0.185332,0.017039,0.001920,0.038668,0.000326,23.31,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.175140,0.092877,-0.021504,0.022432,-0.009024,READY
1787026851277805645,2026-08-18T11:20:51.277821,prediction,0.190221,-0.198000,0.017320,0.191621,-0.224000,0.011956,True,0.189744,-0.187327,0.016999,0.000477,0.010673,0.000321,16.33,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.175140,0.092877,-0.021504,0.022432,-0.009024,READY
1787026851311697176,2026-08-18T11:20:51.311711,prediction,0.189467,-0.184000,0.017647,0.191621,-0.224000,0.011956,True,0.189458,-0.184465,0.017127,0.000009,0.000465,0.000520,18.54,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.175140,0.092711,-0.021376,0.022656,-0.009632,READY
1787026851341796268,2026-08-18T11:20:51.341822,prediction,0.188067,-0.158000,0.018253,0.191621,-0.224000,0.011956,True,0.188683,-0.178465,0.017497,0.000616,0.020465,0.000756,15.61,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.175140,0.092545,-0.021376,0.022784,-0.009920,READY
1787026851376359999,2026-08-18T11:20:51.376376,prediction,0.188767,-0.171000,0.017950,0.191621,-0.224000,0.011956,True,0.188459,-0.174369,0.017585,0.000307,0.003369,0.000365,17.12,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.174160,0.091549,-0.021376,0.022432,-0.008480,READY
1787026851410333844,2026-08-18T11:20:51.410348,prediction,0.192752,-0.245000,0.021016,0.191621,-0.224000,0.011956,True,0.190009,-0.180369,0.018206,0.002742,0.064631,0.002810,17.31,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.175700,0.091549,-0.021376,0.022784,-0.009472,READY
1787026851444261432,2026-08-18T11:20:51.444280,prediction,0.185374,-0.108000,0.023986,0.191621,-0.224000,0.011956,True,0.188052,-0.174369,0.020218,0.002678,0.066369,0.003768,18.08,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.173600,0.092877,-0.021376,0.022112,-0.008192,FOLLOWER
1787026851475279757,2026-08-18T11:20:51.475296,prediction,0.188767,-0.171000,0.022620,0.191621,-0.224000,0.011956,True,0.188091,-0.171659,0.020957,0.000676,0.000659,0.001664,15.89,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.175420,0.092047,-0.021056,0.022656,-0.010240,FOLLOWER
