ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786090447867961484,2026-08-07T15:14:07.867977,prediction,0.004576,0.022000,0.001710,True,0.030237,0.006807,0.006354,0.025661,0.015193,0.004644,32.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090447901460732,2026-08-07T15:14:07.901474,prediction,0.003491,-0.000000,-0.000000,True,0.030208,0.011392,0.006669,0.026717,0.011392,0.006669,33.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090447931911354,2026-08-07T15:14:07.931924,prediction,0.000138,-0.068000,-0.005285,True,0.030264,0.010615,0.006578,0.030126,0.078615,0.011862,30.07,10,-0.164648,0.284183,0.379507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090447959409092,2026-08-07T15:14:07.959424,prediction,0.000138,-0.068000,-0.005285,True,0.030469,0.002615,0.005466,0.030330,0.070615,0.010751,26.55,10,-0.164648,0.284183,0.379507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090448000290983,2026-08-07T15:14:08.000306,prediction,0.003261,0.064000,0.004974,True,0.030505,0.001933,0.005431,0.027244,0.062066,0.000457,32.14,10,-0.167373,0.288908,0.380428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090448039683808,2026-08-07T15:14:08.039761,prediction,0.000000,-0.000000,-0.000000,True,0.029802,0.009933,0.006511,0.029802,0.009933,0.006511,36.67,10,-0.167373,0.288908,0.380428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090448076198108,2026-08-07T15:14:08.076228,prediction,-0.001885,-0.037000,-0.002876,True,0.029353,0.009498,0.006467,0.031238,0.046498,0.009343,37.18,10,-0.168094,0.292994,0.380653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090448113222535,2026-08-07T15:14:08.113242,prediction,0.002191,0.043000,0.003342,True,0.029080,0.001498,0.005871,0.026890,0.041502,0.002529,36.80,10,-0.168094,0.292994,0.380653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090448146621134,2026-08-07T15:14:08.146638,prediction,0.001121,0.022000,0.001710,True,0.028729,0.009498,0.006504,0.027608,0.012502,0.004794,32.98,10,-0.162001,0.290788,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090448175961341,2026-08-07T15:14:08.175985,prediction,-0.005069,-0.030000,-0.002332,True,0.028502,0.013296,0.006693,0.033571,0.043296,0.009025,28.89,10,-0.162001,0.290788,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
