ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786089305841807952,2026-08-07T14:55:05.841825,prediction,0.010607,-0.094000,0.003177,True,0.041295,-0.014000,0.014367,0.030688,0.080000,0.011191,36.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089305873380193,2026-08-07T14:55:05.873393,prediction,0.016517,-0.014000,0.009131,True,0.041056,-0.022000,0.013348,0.024539,0.008000,0.004217,31.31,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089305904395040,2026-08-07T14:55:05.904411,prediction,0.016932,-0.000000,0.010173,True,0.041073,-0.019271,0.013657,0.024141,0.019271,0.003484,30.63,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089305936182454,2026-08-07T14:55:05.936196,prediction,0.016310,-0.021000,0.008610,True,0.041028,-0.014072,0.014096,0.024718,0.006928,0.005486,31.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089305968925489,2026-08-07T14:55:05.968938,prediction,0.014592,-0.079000,0.004293,True,0.041103,-0.014160,0.014205,0.026511,0.064840,0.009911,32.19,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089305997912414,2026-08-07T14:55:05.997928,prediction,0.014592,-0.079000,0.004293,True,0.041465,-0.022160,0.013444,0.026873,0.056840,0.009150,28.15,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306030279404,2026-08-07T14:55:06.030308,prediction,0.015895,-0.035000,0.007568,True,0.041528,-0.023804,0.013410,0.025633,0.011196,0.005842,26.09,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306065664692,2026-08-07T14:55:06.065695,prediction,0.015791,-0.038500,0.007308,True,0.041588,-0.025595,0.013336,0.025797,0.012905,0.006029,28.47,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306100109727,2026-08-07T14:55:06.100124,prediction,0.015140,-0.060500,0.005670,True,0.041747,-0.031520,0.013019,0.026607,0.028980,0.007349,29.43,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306131007904,2026-08-07T14:55:06.131034,prediction,0.015688,-0.042000,0.007047,True,0.041763,-0.032576,0.013039,0.026075,0.009424,0.005992,27.40,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306172202930,2026-08-07T14:55:06.172216,prediction,0.012670,-0.028000,0.008089,True,0.041647,-0.028367,0.013393,0.028977,0.000367,0.005304,34.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306204085032,2026-08-07T14:55:06.204098,prediction,0.012670,-0.028000,0.008089,True,0.040997,-0.027058,0.013560,0.028327,0.000942,0.005471,31.22,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306236262006,2026-08-07T14:55:06.236277,prediction,0.009888,-0.117000,0.005048,True,0.040824,-0.035058,0.013239,0.030936,0.081942,0.008191,28.65,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306272802428,2026-08-07T14:55:06.272821,prediction,0.001660,-0.148000,0.002792,True,0.040043,-0.041646,0.014782,0.038383,0.106354,0.011991,32.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306307372528,2026-08-07T14:55:06.307389,prediction,-0.000015,-0.094000,0.010268,True,0.038956,-0.049646,0.013787,0.038971,0.044353,0.003520,34.44,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306339301697,2026-08-07T14:55:06.339321,prediction,-0.000847,-0.117000,0.012215,True,0.037098,-0.057646,0.014586,0.037945,0.059353,0.002372,31.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306371138364,2026-08-07T14:55:06.371155,prediction,-0.000847,-0.117000,0.012215,True,0.035608,-0.065646,0.015684,0.036455,0.051353,0.003469,30.96,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306404747082,2026-08-07T14:55:06.404758,prediction,0.003386,-0.000000,0.023737,True,0.033840,-0.057646,0.018912,0.030454,0.057646,0.004825,31.64,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306435897232,2026-08-07T14:55:06.435912,prediction,0.003640,0.007000,0.027592,True,0.032332,-0.049646,0.022367,0.028692,0.056646,0.005225,29.15,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306469756228,2026-08-07T14:55:06.469769,prediction,0.003386,-0.000000,0.027128,True,0.031216,-0.041646,0.024914,0.027830,0.041646,0.002215,31.06,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306503072328,2026-08-07T14:55:06.503084,prediction,0.002880,-0.014000,0.029615,True,0.030349,-0.034301,0.027362,0.027469,0.020301,0.002253,31.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306534518212,2026-08-07T14:55:06.534539,prediction,0.002880,-0.014000,0.033029,True,0.029639,-0.028418,0.029912,0.026759,0.014418,0.003118,28.78,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306573133593,2026-08-07T14:55:06.573147,prediction,0.001324,-0.057000,0.037293,True,0.029141,-0.029569,0.032331,0.027817,0.027431,0.004962,31.48,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306605503880,2026-08-07T14:55:06.605520,prediction,-0.000268,-0.101000,0.038226,True,0.028736,-0.033587,0.034825,0.029004,0.067413,0.003401,31.35,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306636126721,2026-08-07T14:55:06.636144,prediction,-0.000268,-0.101000,0.038226,True,0.028512,-0.041587,0.037071,0.028780,0.059413,0.001154,30.00,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306667597252,2026-08-07T14:55:06.667620,prediction,0.001324,-0.057000,0.044262,True,0.028096,-0.043827,0.040066,0.026772,0.013173,0.004196,29.66,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306706018409,2026-08-07T14:55:06.706032,prediction,-0.001853,-0.049000,0.048185,True,0.027035,-0.043956,0.043298,0.028888,0.005044,0.004886,34.57,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306736664614,2026-08-07T14:55:06.736685,prediction,-0.001059,-0.028000,0.049334,True,0.026204,-0.043870,0.045805,0.027264,0.015870,0.003529,30.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306764439969,2026-08-07T14:55:06.764458,prediction,-0.001059,-0.028000,0.049334,True,0.025499,-0.039397,0.047902,0.026558,0.011397,0.001431,26.51,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306798504531,2026-08-07T14:55:06.798526,prediction,-0.001059,-0.028000,0.052771,True,0.024878,-0.035590,0.050244,0.025937,0.007590,0.002527,27.84,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306830766054,2026-08-07T14:55:06.830786,prediction,-0.001324,-0.035000,0.052399,True,0.024436,-0.033844,0.051971,0.025760,0.001156,0.000429,26.16,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089306866119922,2026-08-07T14:55:06.866142,prediction,-0.001853,-0.049000,0.051656,True,0.024149,-0.035228,0.053163,0.026002,0.013772,0.001507,29.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
