ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786089365026917749,2026-08-07T14:56:05.026934,prediction,0.013764,0.007000,0.000556,True,0.042191,-0.003727,0.008712,0.028426,0.010727,0.008157,69.60,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365084848707,2026-08-07T14:56:05.084918,prediction,0.013764,0.007000,0.000556,True,0.041601,-0.000808,0.008169,0.027837,0.007808,0.007614,54.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365158185985,2026-08-07T14:56:05.158217,prediction,0.013108,-0.014000,-0.001111,True,0.041125,0.001582,0.007732,0.028017,0.015582,0.008843,74.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365224657273,2026-08-07T14:56:05.224681,prediction,0.014202,0.021000,0.001667,True,0.040638,0.007820,0.007700,0.026437,0.013180,0.006033,66.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365286533025,2026-08-07T14:56:05.286548,prediction,0.003893,0.014000,0.007847,True,0.040452,0.004461,0.007040,0.036559,0.009539,0.000807,61.15,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365342143853,2026-08-07T14:56:05.342210,prediction,-0.005622,0.028000,0.015602,True,0.040120,0.008776,0.007073,0.045741,0.019224,0.008529,52.88,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365403468082,2026-08-07T14:56:05.403517,prediction,-0.009561,0.014000,0.031423,True,0.039127,0.013771,0.007990,0.048688,0.000229,0.023433,60.81,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365464027927,2026-08-07T14:56:05.464045,prediction,-0.015099,-0.035000,0.038605,True,0.037102,0.015054,0.009334,0.052201,0.050054,0.029271,58.58,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365524364775,2026-08-07T14:56:05.524378,prediction,-0.014167,-0.014000,0.043272,True,0.033452,0.018830,0.012200,0.047619,0.032830,0.031072,61.43,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365576682029,2026-08-07T14:56:05.576702,prediction,-0.018543,-0.035000,0.045502,True,0.029806,0.020432,0.015877,0.048349,0.055432,0.029625,50.44,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365631553641,2026-08-07T14:56:05.631577,prediction,-0.018220,-0.028000,0.045897,True,0.026687,0.020196,0.020952,0.044908,0.048196,0.024945,54.46,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365676609783,2026-08-07T14:56:05.676637,prediction,-0.020652,-0.007000,0.047080,True,0.024118,0.017117,0.026242,0.044770,0.024117,0.020839,44.22,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365732813313,2026-08-07T14:56:05.732828,prediction,-0.024740,-0.021000,0.042866,True,0.021532,0.009117,0.030666,0.046271,0.030117,0.012200,54.92,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365783414971,2026-08-07T14:56:05.783479,prediction,-0.022669,0.021000,0.045302,True,0.019401,0.005302,0.034976,0.042070,0.015698,0.010325,47.20,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365831507395,2026-08-07T14:56:05.831527,prediction,-0.026021,0.021000,0.045302,True,0.017174,0.002355,0.038211,0.043194,0.018645,0.007091,50.73,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365894402218,2026-08-07T14:56:05.894420,prediction,-0.028161,-0.021000,0.042866,True,0.015416,-0.004157,0.041218,0.043577,0.016843,0.001648,61.95,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089365943410990,2026-08-07T14:56:05.943432,prediction,-0.031581,-0.021000,0.042866,True,0.014048,-0.007934,0.043572,0.045630,0.013065,0.000706,46.31,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366009432063,2026-08-07T14:56:06.009502,prediction,-0.029741,0.014000,0.044896,True,0.012333,-0.006585,0.045600,0.042074,0.020585,0.000704,65.02,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366067321092,2026-08-07T14:56:06.067342,prediction,-0.029373,0.021000,0.048658,True,0.011029,-0.009536,0.046941,0.040402,0.030537,0.001717,59.11,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366127647311,2026-08-07T14:56:06.127660,prediction,-0.032686,-0.042000,0.045108,True,0.009480,-0.010412,0.047259,0.042166,0.031588,0.002152,59.39,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366186574827,2026-08-07T14:56:06.186601,prediction,-0.034623,-0.014000,0.046686,True,0.008186,-0.002548,0.047931,0.042808,0.011452,0.001245,57.99,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366243574549,2026-08-07T14:56:06.243616,prediction,-0.030935,0.054000,0.050518,True,0.006567,0.003987,0.048486,0.037502,0.050013,0.002032,55.24,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366302875565,2026-08-07T14:56:06.302890,prediction,-0.031640,0.041000,0.053109,True,0.005302,0.007781,0.048892,0.036942,0.033219,0.004217,59.80,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366356118695,2026-08-07T14:56:06.356139,prediction,-0.036076,0.021000,0.052015,True,0.004361,0.003702,0.048846,0.040438,0.017298,0.003169,51.26,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366404323290,2026-08-07T14:56:06.404337,prediction,-0.042011,0.034000,0.059396,True,0.003012,0.000295,0.048808,0.045024,0.033705,0.010588,48.95,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366465460959,2026-08-07T14:56:06.465512,prediction,-0.042366,0.028000,0.062433,True,0.001899,0.004520,0.049160,0.044265,0.023480,0.013273,60.47,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366527701887,2026-08-07T14:56:06.527728,prediction,-0.043700,0.061000,0.067367,True,0.000937,0.006536,0.050178,0.044637,0.054464,0.017189,61.28,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366580474084,2026-08-07T14:56:06.580528,prediction,-0.047424,0.054000,0.070332,True,0.000163,0.010952,0.051154,0.047587,0.043048,0.019178,51.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089366637999211,2026-08-07T14:56:06.638020,prediction,-0.046987,0.061000,0.073948,True,-0.000411,0.010256,0.051688,0.046576,0.050744,0.022260,57.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
