ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786089513276291280,2026-08-07T14:58:33.276314,prediction,-0.002834,0.014000,0.004479,True,0.023886,0.061062,0.013237,0.026720,0.047062,0.008758,74.83,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513344006843,2026-08-07T14:58:33.344022,prediction,-0.005044,-0.042000,0.000127,True,0.024058,0.053062,0.012612,0.029102,0.095062,0.012485,68.07,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513410448717,2026-08-07T14:58:33.410477,prediction,-0.002281,0.028000,0.005567,True,0.024547,0.045062,0.010799,0.026828,0.017062,0.005232,65.24,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513474341100,2026-08-07T14:58:33.474363,prediction,-0.002558,0.021000,0.005023,True,0.024801,0.037062,0.009763,0.027359,0.016062,0.004740,63.54,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513538076668,2026-08-07T14:58:33.538096,prediction,-0.005912,-0.064000,-0.001583,True,0.024698,0.032850,0.010051,0.030610,0.096850,0.011634,62.88,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513586223309,2026-08-07T14:58:33.586357,prediction,-0.002281,0.028000,0.005567,True,0.024594,0.032830,0.010391,0.026876,0.004830,0.004824,46.76,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513643699398,2026-08-07T14:58:33.643714,prediction,-0.002045,0.034000,0.006033,True,0.024528,0.031444,0.010599,0.026573,0.002556,0.004565,57.91,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513710139669,2026-08-07T14:58:33.710197,prediction,-0.000979,0.061000,0.008132,True,0.024823,0.023444,0.009415,0.025802,0.037556,0.001283,65.03,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513777699781,2026-08-07T14:58:33.777722,prediction,-0.001492,0.048000,0.007121,True,0.024591,0.030411,0.010191,0.026083,0.017589,0.003069,67.94,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089513840864559,2026-08-07T14:58:33.840884,prediction,-0.001492,0.048000,0.007121,True,0.024501,0.031268,0.010418,0.025993,0.016732,0.003297,62.77,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
