ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786963181149449109,2026-08-17T17:39:41.149470,prediction,0.183668,-0.225000,0.023829,0.184546,-0.259000,0.022642,True,0.184374,-0.210844,0.022918,0.000706,0.014156,0.000911,28.87,10,-0.034820,0.963157,0.443144,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181178132053,2026-08-17T17:39:41.178151,prediction,0.183668,-0.225000,0.028160,0.184546,-0.259000,0.022642,True,0.184400,-0.210845,0.024205,0.000732,0.014155,0.003956,25.69,10,-0.161989,0.308960,0.388255,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181205253885,2026-08-17T17:39:41.205299,prediction,0.182816,-0.192000,0.033535,0.184546,-0.259000,0.022642,True,0.183807,-0.204845,0.026975,0.000991,0.012845,0.006560,19.39,10,-0.161989,0.308960,0.388255,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181243083860,2026-08-17T17:39:41.243109,prediction,0.181964,-0.159000,0.038800,0.181964,-0.205400,0.038800,True,0.182865,-0.198845,0.030792,0.000902,0.039845,0.008008,25.15,10,-0.161989,0.308960,0.388255,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181278739466,2026-08-17T17:39:41.278756,prediction,0.181964,-0.159000,0.043023,0.184546,-0.259000,0.022642,True,0.182315,-0.192845,0.034797,0.000352,0.033845,0.008226,27.26,10,-0.160309,0.352284,0.396405,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181312748980,2026-08-17T17:39:41.312774,prediction,0.184830,-0.270000,0.053101,0.183151,-0.209800,0.036741,True,0.184327,-0.198845,0.039671,0.000503,0.071155,0.013430,26.67,10,-0.161989,0.308960,0.388255,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181350309768,2026-08-17T17:39:41.350327,prediction,0.183384,-0.214000,0.063035,0.184546,-0.259000,0.022642,True,0.185215,-0.204845,0.044857,0.001832,0.009155,0.018177,30.03,10,-0.161125,0.351485,0.395506,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181380343157,2026-08-17T17:39:41.380368,prediction,0.183384,-0.214000,0.063035,0.183316,-0.219700,0.042686,True,0.185074,-0.204351,0.050375,0.001691,0.009649,0.012659,28.91,10,-0.161989,0.308960,0.388255,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181410308930,2026-08-17T17:39:41.410341,prediction,0.183952,-0.236000,0.066944,0.184546,-0.259000,0.022642,True,0.185392,-0.209817,0.055123,0.001440,0.026183,0.011821,21.83,10,-0.161491,0.352334,0.399937,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
1786963181449338145,2026-08-17T17:39:41.449357,prediction,0.183242,-0.208500,0.076058,0.183372,-0.222120,0.048449,True,0.184996,-0.205467,0.061123,0.001754,0.003033,0.014935,27.74,10,-0.161989,0.308960,0.388255,-0.081514,0.740153,0.378356,0.022685,0.092934,0.165364,0.000000,0.078538,0.024426,0.078120,-0.678580,0.014276,-0.008960,0.053824,-0.040576,OFF
