ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025285633052660,2026-08-18T10:54:45.633073,prediction,0.130794,-0.252000,0.006452,0.130340,-0.238000,0.006825,True,0.159518,-0.244359,0.003251,0.028724,0.007641,0.003201,19.64,10,-0.088828,1.089795,0.347695,-0.161986,0.308969,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.196420,0.101509,-0.021280,0.026176,-0.010752,OFF
1787025285672803898,2026-08-18T10:54:45.672821,prediction,0.136049,-0.265500,0.006092,0.130340,-0.238000,0.006825,True,0.160575,-0.247809,0.003167,0.024526,0.017691,0.002926,19.00,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.196420,0.101509,-0.021280,0.026176,-0.010752,OFF
1787025285702583568,2026-08-18T10:54:45.702603,prediction,0.134414,-0.217500,0.007371,0.130340,-0.238000,0.006825,True,0.158633,-0.241809,0.003771,0.024219,0.024309,0.003600,17.85,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.193060,0.098687,-0.020992,0.025440,-0.010144,OFF
1787025285729411300,2026-08-18T10:54:45.729427,prediction,0.135589,-0.252000,0.011256,0.130340,-0.238000,0.006825,True,0.159205,-0.242131,0.005163,0.023616,0.009869,0.006093,16.15,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.010220,-0.191240,0.098687,-0.020992,0.025952,-0.011744,OFF
1787025285761463140,2026-08-18T10:54:45.761480,prediction,0.134635,-0.224000,0.011956,0.130340,-0.238000,0.006825,True,0.158054,-0.236131,0.006569,0.023419,0.012131,0.005386,15.98,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.192780,0.098355,-0.020992,0.025440,-0.010304,OFF
1787025285790561328,2026-08-18T10:54:45.790580,prediction,0.135112,-0.238000,0.011606,0.130340,-0.238000,0.006825,True,0.158018,-0.234210,0.007369,0.022907,0.003790,0.004237,14.02,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.192780,0.098355,-0.020992,0.025440,-0.010304,OFF
1787025285824276332,2026-08-18T10:54:45.824350,prediction,0.133749,-0.198000,0.012605,0.130340,-0.238000,0.006825,True,0.155809,-0.228210,0.008474,0.022060,0.030210,0.004131,14.24,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.192780,0.098355,-0.020992,0.025440,-0.010304,OFF
1787025285863055025,2026-08-18T10:54:45.863073,prediction,0.134192,-0.211000,0.012280,0.130340,-0.238000,0.006825,True,0.154944,-0.222210,0.009051,0.020751,0.011210,0.003229,16.77,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.192780,0.098355,-0.020992,0.025440,-0.010304,OFF
1787025285894586203,2026-08-18T10:54:45.894601,prediction,0.131944,-0.145000,0.013929,0.130340,-0.238000,0.006825,True,0.150949,-0.216210,0.010340,0.019005,0.071210,0.003589,15.30,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.192780,0.098355,-0.020992,0.025504,-0.011872,OFF
1787025285925768521,2026-08-18T10:54:45.925781,prediction,0.134635,-0.224000,0.016714,0.130340,-0.238000,0.006825,True,0.152307,-0.216903,0.011571,0.017672,0.007097,0.005142,14.40,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.002609,0.002609,0.002609,0.019740,-0.238280,0.098770,0.020160,0.070080,-0.054336,OFF
1787025285959120026,2026-08-18T10:54:45.959136,prediction,0.135112,-0.238000,0.016387,0.130340,-0.238000,0.006825,True,0.154075,-0.221854,0.012238,0.018963,0.016146,0.004149,13.86,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.005228,0.016137,0.010898,0.048300,-0.263760,0.102671,0.042304,0.044192,-0.040256,OFF
1787025285992018446,2026-08-18T10:54:45.992034,prediction,0.135112,-0.238000,0.021168,0.130340,-0.238000,0.006825,True,0.155364,-0.225349,0.014144,0.020252,0.012651,0.007024,13.68,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.003051,0.000000,0.013517,0.016137,0.016137,0.132580,-0.255640,0.116449,0.017152,0.043584,-0.040192,OFF
1787025286025356657,2026-08-18T10:54:46.025384,prediction,0.134635,-0.224000,0.021471,0.130340,-0.238000,0.006825,True,0.155471,-0.223523,0.015711,0.020836,0.000477,0.005761,14.28,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.003489,0.003051,0.000000,0.018756,0.021375,0.018756,0.119280,-0.244580,0.125745,0.011872,0.038752,-0.036864,OFF
1787025286060992885,2026-08-18T10:54:46.061008,prediction,0.132830,-0.171000,0.022620,0.130340,-0.238000,0.006825,True,0.152679,-0.217523,0.017548,0.019850,0.046523,0.005073,15.24,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.005233,0.003489,0.000000,0.016137,0.021375,0.016137,0.096320,-0.245420,0.137448,0.012640,0.037856,-0.036192,OFF
1787025286098140233,2026-08-18T10:54:46.098154,prediction,0.134192,-0.211000,0.026490,0.130340,-0.238000,0.006825,True,0.152835,-0.213884,0.019696,0.018643,0.002884,0.006794,20.97,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.003051,0.003489,0.000000,0.018756,0.021807,0.016579,0.093240,-0.250740,0.145665,0.008800,0.039072,-0.035072,OFF
1787025286127117636,2026-08-18T10:54:46.127144,prediction,0.133749,-0.198000,0.026750,0.130340,-0.238000,0.006825,True,0.152271,-0.207884,0.021371,0.018521,0.009884,0.005379,15.49,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.003051,0.003489,0.000000,0.018756,0.021807,0.016579,0.093240,-0.250740,0.145665,0.008800,0.039072,-0.035072,OFF
1787025286159975580,2026-08-18T10:54:46.159996,prediction,0.133749,-0.198000,0.031465,0.130340,-0.238000,0.006825,True,0.151926,-0.203396,0.023963,0.018177,0.005396,0.007502,15.22,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.003051,0.003489,0.000000,0.018756,0.021807,0.016579,0.093240,-0.250740,0.145665,0.008800,0.039072,-0.035072,OFF
1787025286197777129,2026-08-18T10:54:46.197795,prediction,0.132830,-0.171000,0.036632,0.130340,-0.238000,0.006825,True,0.150353,-0.197396,0.027599,0.017524,0.026396,0.009033,18.06,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.003051,0.003489,0.000000,0.018756,0.021807,0.016579,0.093240,-0.250740,0.145665,0.008800,0.039072,-0.035072,OFF
1787025286229798742,2026-08-18T10:54:46.229812,prediction,0.136509,-0.279000,0.039674,0.130340,-0.238000,0.006825,True,0.155107,-0.203396,0.030066,0.018598,0.075604,0.009608,15.33,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.004796,0.001744,0.001740,0.016137,0.021807,0.016137,0.091980,-0.254380,0.154629,0.012256,0.037472,-0.033856,OFF
1787025286258847368,2026-08-18T10:54:46.258863,prediction,0.135112,-0.238000,0.040292,0.130340,-0.238000,0.006825,True,0.156189,-0.209396,0.032389,0.021077,0.028604,0.007903,14.52,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.001307,0.001307,0.000000,0.002609,0.002609,0.002609,0.089880,-0.253260,0.195216,0.012640,0.041088,-0.031520,OFF
1787025286292031832,2026-08-18T10:54:46.292048,prediction,0.141134,-0.273000,0.044604,0.130340,-0.238000,0.006825,True,0.159223,-0.215396,0.035000,0.018090,0.057604,0.009603,14.35,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.002178,0.002609,0.000000,0.000000,0.084560,-0.254800,0.190236,0.012256,0.039904,-0.030848,OFF
1787025286323881574,2026-08-18T10:54:46.323902,prediction,0.140384,-0.252000,0.049690,0.130340,-0.238000,0.006825,True,0.160248,-0.221396,0.038556,0.019864,0.030604,0.011133,13.42,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.250460,0.183679,0.010528,0.038240,-0.029120,OFF
1787025286358203571,2026-08-18T10:54:46.358224,prediction,0.139384,-0.224000,0.054777,0.130340,-0.238000,0.006825,True,0.159506,-0.219195,0.042888,0.020122,0.004805,0.011890,13.50,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080780,-0.248920,0.181106,0.009760,0.037632,-0.027776,OFF
1787025286393184095,2026-08-18T10:54:46.393202,prediction,0.139384,-0.224000,0.054777,0.130340,-0.238000,0.006825,True,0.158957,-0.217402,0.045885,0.019573,0.006598,0.008892,14.16,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080780,-0.248920,0.181106,0.009760,0.037632,-0.027776,OFF
1787025286425820416,2026-08-18T10:54:46.425836,prediction,0.145945,-0.272500,0.059125,0.130340,-0.238000,0.006825,True,0.161557,-0.223402,0.048713,0.015612,0.049098,0.010412,14.95,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080780,-0.248920,0.181106,0.009760,0.037632,-0.027776,OFF
1787025286459767272,2026-08-18T10:54:46.459784,prediction,0.146748,-0.294000,0.063816,0.130340,-0.238000,0.006825,True,0.164483,-0.229402,0.051744,0.017735,0.064598,0.012072,14.25,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080780,-0.248920,0.181106,0.009760,0.037632,-0.027776,OFF
1787025286492808608,2026-08-18T10:54:46.492825,prediction,0.145702,-0.266000,0.064007,0.130340,-0.238000,0.006825,True,0.165154,-0.235402,0.054272,0.019453,0.030598,0.009735,14.89,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.001744,0.002178,0.000000,0.000000,0.000000,0.080780,-0.247660,0.180193,0.009312,0.037344,-0.027008,OFF
1787025286525177199,2026-08-18T10:54:46.525197,prediction,0.144656,-0.238000,0.068979,0.130340,-0.238000,0.006825,True,0.164253,-0.231649,0.057815,0.019598,0.006351,0.011164,13.65,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.001744,0.002178,0.000000,0.000000,0.000000,0.080780,-0.247660,0.180193,0.009312,0.037344,-0.027008,OFF
1787025286561185852,2026-08-18T10:54:46.561211,prediction,0.150520,-0.266000,0.068834,0.130340,-0.238000,0.006825,True,0.165489,-0.236412,0.059929,0.014969,0.029588,0.008905,14.65,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.001744,0.002178,0.000000,0.000000,0.000000,0.080780,-0.247660,0.180193,0.009312,0.037344,-0.027008,OFF
1787025286590671784,2026-08-18T10:54:46.590698,prediction,0.150774,-0.272500,0.073639,0.130340,-0.238000,0.006825,True,0.166687,-0.241302,0.062649,0.015913,0.031198,0.010990,13.83,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.001744,0.002178,0.000000,0.000000,0.000000,0.080780,-0.247660,0.180193,0.009312,0.037344,-0.027008,OFF
1787025286625603398,2026-08-18T10:54:46.625617,prediction,0.149428,-0.238000,0.073760,0.130340,-0.238000,0.006825,True,0.165948,-0.235302,0.065017,0.016520,0.002698,0.008743,15.50,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075320,-0.234640,0.155791,0.004640,0.033632,-0.021984,OFF
1787025286659068705,2026-08-18T10:54:46.659088,prediction,0.151027,-0.279000,0.073616,0.143302,-0.247093,0.057748,True,0.167290,-0.241302,0.066027,0.016263,0.037698,0.007589,13.86,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075320,-0.234640,0.155791,0.004640,0.033632,-0.021984,OFF
1787025286699209239,2026-08-18T10:54:46.699244,prediction,0.148881,-0.224000,0.078567,0.130340,-0.238000,0.006825,True,0.165771,-0.235302,0.068863,0.016889,0.011302,0.009704,20.75,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075320,-0.234640,0.155791,0.004640,0.033632,-0.021984,OFF
1787025286735705362,2026-08-18T10:54:46.735725,prediction,0.148881,-0.224000,0.083325,0.145197,-0.250613,0.063454,True,0.164743,-0.229302,0.072264,0.015861,0.005302,0.011061,21.12,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075320,-0.234640,0.155791,0.004640,0.033632,-0.021984,OFF
1787025286773250102,2026-08-18T10:54:46.773266,prediction,0.148881,-0.224000,0.083325,0.146115,-0.252389,0.066323,True,0.164029,-0.223302,0.074634,0.015148,0.000698,0.008691,25.86,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.059500,-0.217000,0.118524,-0.003360,0.028224,-0.015360,OFF
1787025286798564630,2026-08-18T10:54:46.798583,prediction,0.152158,-0.308000,0.088205,0.146850,-0.250131,0.069230,True,0.167337,-0.229302,0.076425,0.015179,0.078698,0.011780,17.38,10,-0.195204,0.317162,0.437705,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056700,-0.214760,0.115370,-0.004288,0.027168,-0.014528,OFF
1787025286829395221,2026-08-18T10:54:46.829415,prediction,0.149974,-0.252000,0.092928,0.147490,-0.249680,0.072112,True,0.167190,-0.230517,0.079927,0.017216,0.021483,0.013001,15.35,10,-0.195745,0.317740,0.440467,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055720,-0.210140,0.110805,-0.005632,0.027008,-0.014592,OFF
