ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786699785497966238,2026-08-14T16:29:45.498008,prediction,0.223609,-0.421000,0.008366,0.219182,-0.383000,0.006591,True,0.212135,-0.317818,0.005997,0.007046,0.065182,0.000594,33.82,10,-0.161987,0.308959,0.388253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163660,0.069886,-0.015360,0.013312,-0.009248,READY
1786699785550442291,2026-08-14T16:29:45.550460,prediction,0.214754,-0.345000,0.014031,0.219182,-0.383000,0.006591,True,0.212156,-0.317878,0.006056,0.007026,0.065122,0.000535,43.27,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.163660,0.069886,-0.015360,0.013312,-0.009248,READY
1786699785582493175,2026-08-14T16:29:45.582540,prediction,0.225124,-0.434000,0.007396,0.219182,-0.383000,0.006591,True,0.212165,-0.317912,0.006056,0.007017,0.065088,0.000535,31.38,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.161700,0.068641,-0.015040,0.012928,-0.008480,READY
1786699785621994264,2026-08-14T16:29:45.622007,prediction,0.220580,-0.395000,0.010304,0.219182,-0.383000,0.006591,True,0.212172,-0.317942,0.006032,0.007009,0.065058,0.000559,36.22,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.165480,0.069886,-0.015040,0.012928,-0.008480,READY
1786699785657601689,2026-08-14T16:29:45.657638,prediction,0.220580,-0.395000,0.010304,0.219182,-0.383000,0.006591,True,0.212168,-0.317918,0.005998,0.007014,0.065081,0.000592,33.86,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.165480,0.069886,-0.015040,0.012928,-0.008480,READY
1786699785708811440,2026-08-14T16:29:45.708834,prediction,0.214754,-0.345000,0.009486,0.219182,-0.383000,0.006591,True,0.212175,-0.317926,0.005959,0.007007,0.065074,0.000631,44.73,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.165480,0.069886,-0.015040,0.012928,-0.008480,READY
1786699785744005952,2026-08-14T16:29:45.744024,prediction,0.212657,-0.327000,0.015373,0.219182,-0.383000,0.006591,True,0.212191,-0.317954,0.005926,0.006991,0.065046,0.000665,34.37,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.165480,0.069886,-0.015040,0.012928,-0.008480,READY
1786699785777636696,2026-08-14T16:29:45.777656,prediction,0.214754,-0.345000,0.014031,0.219182,-0.383000,0.006591,True,0.212213,-0.317966,0.005894,0.006968,0.065034,0.000697,32.56,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.165480,0.069886,-0.015040,0.012928,-0.008480,READY
1786699785812499467,2026-08-14T16:29:45.812519,prediction,0.220580,-0.395000,0.010304,0.219182,-0.383000,0.006591,True,0.212231,-0.317974,0.005878,0.006951,0.065026,0.000712,34.79,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008960,-0.163660,0.069886,-0.015360,0.013600,-0.009760,READY
1786699785843967449,2026-08-14T16:29:45.843981,prediction,0.214055,-0.339000,0.014478,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,31.01,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,-0.007420,-0.163660,0.069803,-0.015040,0.012928,-0.008960,READY
1786699785871610026,2026-08-14T16:29:45.871632,prediction,0.214754,-0.345000,0.018576,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,26.38,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.163660,0.069886,-0.015360,0.013312,-0.009312,READY
1786699785889341449,2026-08-14T16:29:45.889357,prediction,0.214754,-0.345000,0.018576,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,17.46,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.163660,0.069886,-0.015360,0.013312,-0.009312,READY
1786699785919692859,2026-08-14T16:29:45.919712,prediction,0.225124,-0.434000,0.012088,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,25.12,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.163660,0.069886,-0.015360,0.013312,-0.009312,READY
1786699785953741516,2026-08-14T16:29:45.953757,prediction,0.223781,-0.383000,0.015806,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,28.16,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.163660,0.069886,-0.015360,0.013312,-0.009312,READY
1786699785985330264,2026-08-14T16:29:45.985351,prediction,0.225198,-0.395000,0.019559,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,25.95,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.163660,0.069886,-0.015360,0.013312,-0.009312,READY
1786699786020442873,2026-08-14T16:29:46.020463,prediction,0.216455,-0.321000,0.024830,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,25.24,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.163660,0.069886,-0.015360,0.013312,-0.009312,READY
1786699786056642799,2026-08-14T16:29:46.056662,prediction,0.213619,-0.297000,0.031006,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,26.67,10,-0.161989,0.308963,0.388256,0.001307,0.000000,0.001740,0.023995,0.002609,0.027045,0.125860,-0.223720,0.253814,0.009312,0.060832,-0.039296,FOLLOWER
1786699786090283791,2026-08-14T16:29:46.090305,prediction,0.220827,-0.358000,0.031327,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,28.16,10,-0.161989,0.308963,0.388256,0.005233,0.000000,0.009160,0.027045,0.000000,0.029665,0.105000,-0.231140,0.218705,0.008128,0.067744,-0.041312,FOLLOWER
1786699786120423396,2026-08-14T16:29:46.120442,prediction,0.220827,-0.358000,0.031327,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,25.01,10,-0.161989,0.308963,0.388256,0.005233,0.000000,0.009160,0.027045,0.000000,0.029665,0.105000,-0.231140,0.218705,0.008128,0.067744,-0.041312,FOLLOWER
1786699786156933112,2026-08-14T16:29:46.156946,prediction,0.225384,-0.358000,0.035893,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,29.63,10,-0.161989,0.308963,0.388256,0.005233,0.000000,0.009160,0.027045,0.000000,0.029665,0.105000,-0.231140,0.218705,0.008128,0.067744,-0.041312,FOLLOWER
1786699786193354141,2026-08-14T16:29:46.193416,prediction,0.220951,-0.321000,0.042851,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,28.67,10,-0.161989,0.308963,0.388256,0.005233,0.000000,0.009160,0.027045,0.000000,0.029665,0.105000,-0.231140,0.218705,0.008128,0.067744,-0.041312,FOLLOWER
1786699786235932475,2026-08-14T16:29:46.235951,prediction,0.225384,-0.358000,0.040460,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,31.18,10,-0.161989,0.308963,0.388256,0.006540,0.000000,0.011339,0.032284,0.005670,0.040573,0.090720,-0.261940,0.207002,0.008128,0.087488,-0.039072,FOLLOWER
1786699786273961546,2026-08-14T16:29:46.273994,prediction,0.216638,-0.285000,0.049624,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,30.10,10,-0.161989,0.308963,0.388256,0.006540,0.001744,0.009160,0.037954,0.005670,0.037523,0.078400,-0.272440,0.200694,-0.000512,0.043648,-0.032736,FOLLOWER
1786699786301373050,2026-08-14T16:29:46.301407,prediction,0.222389,-0.333000,0.051126,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,25.90,10,-0.161989,0.308963,0.388256,0.005233,0.001744,0.005234,0.029665,0.005228,0.032715,0.078400,-0.271460,0.202437,0.002848,0.043200,-0.033184,FOLLOWER
1786699786343634390,2026-08-14T16:29:46.343669,prediction,0.219514,-0.309000,0.052598,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,42.21,10,-0.161989,0.308963,0.388256,0.003051,0.000000,0.003926,0.013517,0.003051,0.016137,0.075600,-0.273700,0.200362,0.000288,0.045248,-0.032448,FOLLOWER
1786699786364096196,2026-08-14T16:29:46.364125,prediction,0.219514,-0.309000,0.052598,0.219182,-0.383000,0.006591,True,0.212243,-0.317985,0.005869,0.006939,0.065015,0.000721,19.32,10,-0.161989,0.308963,0.388256,0.001744,0.000000,0.000000,0.007847,0.000000,0.005670,0.077420,-0.273420,0.202437,0.000736,0.043744,-0.032000,FOLLOWER
1786699786399493769,2026-08-14T16:29:46.399533,prediction,0.216638,-0.285000,0.062961,0.219182,-0.383000,0.006591,True,0.213553,-0.303000,0.025869,0.005629,0.080000,0.019279,25.60,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.268100,0.193805,-0.000960,0.040800,-0.027328,FOLLOWER
1786699786424111500,2026-08-14T16:29:46.424136,prediction,0.216638,-0.285000,0.062961,0.219182,-0.383000,0.006591,True,0.212307,-0.318060,0.006839,0.006874,0.064940,0.000248,23.36,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066640,-0.265300,0.184011,-0.011520,0.039360,-0.015584,FOLLOWER
1786699786474113108,2026-08-14T16:29:46.474151,prediction,0.223827,-0.345000,0.068569,0.220162,-0.333101,0.046212,True,0.213084,-0.298060,0.026839,0.007078,0.035042,0.019374,39.47,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066640,-0.265300,0.184011,-0.011520,0.039360,-0.015584,FOLLOWER
1786699786501483024,2026-08-14T16:29:46.501503,prediction,0.225384,-0.358000,0.072424,0.220162,-0.333101,0.046212,True,0.213095,-0.282696,0.043230,0.007067,0.050405,0.002983,27.34,10,-0.161989,0.308963,0.388256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066640,-0.265300,0.184011,-0.011520,0.039360,-0.015584,FOLLOWER
1786699786547844303,2026-08-14T16:29:46.547857,prediction,0.226822,-0.370000,0.076373,0.221638,-0.329857,0.052410,True,0.213451,-0.279476,0.046443,0.008186,0.050381,0.005967,42.42,10,-0.161292,0.311114,0.388728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066640,-0.265300,0.184011,-0.011520,0.039360,-0.015584,FOLLOWER
1786699786581214779,2026-08-14T16:29:46.581226,prediction,0.232273,-0.415500,0.078695,0.222401,-0.332692,0.055568,True,0.214027,-0.280034,0.049153,0.008373,0.052658,0.006414,33.02,10,-0.160540,0.315274,0.389416,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.030940,-0.227500,0.045069,-0.071904,0.001280,0.024832,FOLLOWER
1786699786609871365,2026-08-14T16:29:46.609890,prediction,0.232273,-0.415500,0.078695,0.222401,-0.332692,0.055568,True,0.214603,-0.281932,0.051732,0.007798,0.050760,0.003835,27.92,10,-0.160540,0.315274,0.389416,0.000000,0.000000,0.001740,0.002609,0.000000,0.000000,-0.044940,-0.219660,0.028967,-0.073184,-0.002080,0.024544,FOLLOWER
1786699786635002648,2026-08-14T16:29:46.635044,prediction,0.236015,-0.408000,0.083717,0.223413,-0.335925,0.059060,True,0.215243,-0.283752,0.054565,0.008170,0.052173,0.004495,20.27,10,-0.160540,0.315274,0.389416,0.001307,0.000000,0.001740,0.000000,0.000000,0.002609,-0.050120,-0.217000,0.026477,-0.073024,-0.004416,0.024160,FOLLOWER
1786699786666846575,2026-08-14T16:29:46.666901,prediction,0.234436,-0.395000,0.088970,0.224017,-0.339238,0.062599,True,0.215482,-0.285502,0.057404,0.008534,0.053736,0.005194,20.85,10,-0.159809,0.321758,0.390717,0.001307,0.000000,0.001740,0.000000,0.000000,0.002609,-0.050120,-0.217000,0.026477,-0.073024,-0.004416,0.024160,FOLLOWER
1786699786704958922,2026-08-14T16:29:46.704988,prediction,0.239172,-0.434000,0.096542,0.225288,-0.342568,0.065844,True,0.216352,-0.286940,0.059937,0.008936,0.055628,0.005907,26.73,10,-0.159809,0.321758,0.390717,0.001307,0.000000,0.001740,0.000000,0.000000,0.002609,-0.050120,-0.217000,0.026477,-0.073024,-0.004416,0.024160,FOLLOWER
1786699786740190494,2026-08-14T16:29:46.740207,prediction,0.233711,-0.427500,0.101504,0.226207,-0.347287,0.069583,True,0.216723,-0.288920,0.062986,0.009484,0.058367,0.006597,30.53,10,-0.159235,0.330083,0.393026,0.001307,0.000000,0.001740,0.000000,0.000000,0.002609,-0.050120,-0.217000,0.026477,-0.073024,-0.004416,0.024160,FOLLOWER
1786699786778745271,2026-08-14T16:29:46.778761,prediction,0.225384,-0.358000,0.104388,0.227250,-0.354257,0.073092,True,0.217263,-0.292473,0.065563,0.009987,0.061785,0.007529,33.36,10,-0.159235,0.330083,0.393026,0.000000,0.000000,0.002178,0.002609,0.000000,0.000000,-0.055440,-0.214760,0.028386,-0.072416,-0.005792,0.023840,FOLLOWER
1786699786817006598,2026-08-14T16:29:46.817023,prediction,0.240959,-0.488000,0.103774,0.229071,-0.371242,0.080253,True,0.217409,-0.296566,0.068365,0.011662,0.074676,0.011888,35.77,10,-0.158902,0.339326,0.396855,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.071820,-0.179480,0.034943,-0.069184,-0.015424,0.020160,FOLLOWER
1786699786848540623,2026-08-14T16:29:46.848552,prediction,0.237724,-0.461000,0.104850,0.230285,-0.381075,0.083737,True,0.217900,-0.301075,0.070971,0.012385,0.080000,0.012765,31.09,10,-0.158641,0.348407,0.401171,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.071820,-0.179480,0.034943,-0.069184,-0.015424,0.020160,FOLLOWER
1786699786875579199,2026-08-14T16:29:46.875594,prediction,0.232997,-0.461000,0.104850,0.231088,-0.390508,0.086969,True,0.218311,-0.310508,0.073439,0.012777,0.080000,0.013530,26.61,10,-0.158641,0.348407,0.401171,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.071820,-0.179480,0.034943,-0.069184,-0.015424,0.020160,FOLLOWER
1786699786904353045,2026-08-14T16:29:46.904379,prediction,0.230634,-0.441000,0.105647,0.232021,-0.400502,0.089815,True,0.218443,-0.320502,0.075663,0.013578,0.080000,0.014151,27.27,10,-0.158641,0.348407,0.401171,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.071820,-0.179480,0.034943,-0.069184,-0.015424,0.020160,FOLLOWER
1786699786927779635,2026-08-14T16:29:46.927797,prediction,0.230634,-0.441000,0.105647,0.232021,-0.400502,0.089815,True,0.218609,-0.320502,0.077470,0.013411,0.080000,0.012345,23.75,10,-0.158600,0.356622,0.406787,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.071820,-0.179480,0.034943,-0.069184,-0.015424,0.020160,FOLLOWER
1786699786957618226,2026-08-14T16:29:46.957636,prediction,0.236187,-0.488000,0.108555,0.233036,-0.409967,0.092693,True,0.218788,-0.329967,0.079269,0.014249,0.080000,0.013424,25.45,10,-0.158600,0.356622,0.406787,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.071820,-0.179480,0.034943,-0.069184,-0.015424,0.020160,FOLLOWER
1786699787045855853,2026-08-14T16:29:47.045887,prediction,0.228271,-0.421000,0.115785,0.233423,-0.423972,0.098763,True,0.218524,-0.343972,0.081359,0.014899,0.080000,0.017404,46.72,10,-0.158705,0.364066,0.413458,0.017889,0.011780,0.023993,0.026614,0.024426,0.029665,-0.123620,-0.032480,0.234558,-0.082272,-0.042912,0.034848,FOLLOWER
1786699787080906926,2026-08-14T16:29:47.080939,prediction,0.226735,-0.408000,0.120909,0.233417,-0.427781,0.101732,True,0.218290,-0.343972,0.083332,0.015127,0.083809,0.018401,36.06,10,-0.158892,0.371202,0.420790,0.027925,0.019634,0.044499,0.040573,0.037523,0.048432,-0.113680,-0.016380,0.242443,-0.080096,-0.046752,0.035904,FOLLOWER
1786699787121132442,2026-08-14T16:29:47.121145,prediction,0.213356,-0.333000,0.123526,0.232156,-0.430570,0.104721,True,0.217984,-0.350570,0.085457,0.014171,0.080000,0.019264,38.33,10,-0.159168,0.377277,0.428786,0.032720,0.029669,0.070247,0.043193,0.051482,0.061949,-0.123060,-0.006440,0.269999,-0.086432,-0.050368,0.038080,FOLLOWER
1786699787155894635,2026-08-14T16:29:47.155909,prediction,0.220638,-0.395500,0.121345,0.232156,-0.430570,0.104721,True,0.217101,-0.350570,0.087685,0.015055,0.080000,0.017036,34.04,10,-0.159168,0.377277,0.428786,0.034465,0.034034,0.085519,0.048432,0.059340,0.067188,-0.137900,-0.006720,0.274647,-0.086496,-0.049440,0.038080,FOLLOWER
1786699787190770340,2026-08-14T16:29:47.190784,prediction,0.226755,-0.448000,0.124228,0.230619,-0.429772,0.109580,True,0.216392,-0.349772,0.089694,0.014227,0.080000,0.019886,33.82,10,-0.159523,0.381270,0.437442,0.038829,0.041012,0.111259,0.048432,0.070249,0.075477,-0.120260,-0.011340,0.280291,-0.083200,-0.057664,0.041024,FOLLOWER
1786699787221379604,2026-08-14T16:29:47.221406,prediction,0.226755,-0.448000,0.124228,0.230619,-0.429772,0.109580,True,0.215959,-0.349772,0.091587,0.014660,0.080000,0.017993,29.70,10,-0.159523,0.381270,0.437442,0.037523,0.042756,0.128278,0.045812,0.075477,0.078096,-0.133840,-0.014840,0.283694,-0.086560,-0.051648,0.038144,FOLLOWER
1786699787350265068,2026-08-14T16:29:47.350279,prediction,0.217667,-0.370000,0.131407,0.227695,-0.425394,0.114562,True,0.215077,-0.345394,0.093765,0.012617,0.080000,0.020798,49.06,10,-0.160250,0.383009,0.454917,0.018320,0.037523,0.191543,0.008289,0.080716,0.048432,-0.103460,-0.047040,0.298717,-0.080640,-0.046592,0.035744,FOLLOWER
