ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787023989462599843,2026-08-18T10:33:09.462623,ground_truth,0.120860,-0.125000,0.023376,0.107027,-0.132000,0.046696,True,,,,,,,,,-0.381858,1.154412,0.529534,-0.161988,0.308964,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989500301105,2026-08-18T10:33:09.500329,ground_truth,0.120395,-0.112000,0.023744,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989532839471,2026-08-18T10:33:09.532868,ground_truth,0.122288,-0.165000,0.022245,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989563519686,2026-08-18T10:33:09.563563,ground_truth,0.122288,-0.165000,0.022245,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989600536519,2026-08-18T10:33:09.600561,ground_truth,0.122788,-0.179000,0.021849,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989633135571,2026-08-18T10:33:09.633179,ground_truth,0.119931,-0.099000,0.024112,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989664522230,2026-08-18T10:33:09.664563,ground_truth,0.119038,-0.074000,0.024819,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989696883418,2026-08-18T10:33:09.696905,ground_truth,0.119931,-0.099000,0.024112,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015120,-0.165480,0.070052,-0.029568,0.020992,0.016480,READY
1787023989730387802,2026-08-18T10:33:09.730406,ground_truth,0.127037,-0.165000,0.027003,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014140,-0.165480,0.070052,-0.029568,0.020992,0.015872,READY
1787023989763843730,2026-08-18T10:33:09.763880,ground_truth,0.125543,-0.125000,0.028068,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023989797524319,2026-08-18T10:33:09.797550,ground_truth,0.124571,-0.099000,0.028761,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023989829974332,2026-08-18T10:33:09.830008,ground_truth,0.125057,-0.112000,0.028415,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023989866662282,2026-08-18T10:33:09.866696,ground_truth,0.125057,-0.112000,0.033085,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023989899429629,2026-08-18T10:33:09.899451,ground_truth,0.125543,-0.125000,0.037452,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023989930670988,2026-08-18T10:33:09.930692,ground_truth,0.126066,-0.139000,0.041840,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023989964751952,2026-08-18T10:33:09.964790,ground_truth,0.125543,-0.125000,0.046836,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023989996285255,2026-08-18T10:33:09.996306,ground_truth,0.124571,-0.099000,0.052005,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023990032862298,2026-08-18T10:33:10.032883,ground_truth,0.127560,-0.179000,0.055317,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023990063987161,2026-08-18T10:33:10.064009,ground_truth,0.127037,-0.165000,0.060309,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023990096048317,2026-08-18T10:33:10.096082,ground_truth,0.127560,-0.179000,0.069660,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023990132922055,2026-08-18T10:33:10.132946,ground_truth,0.127037,-0.165000,0.074583,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012040,-0.163940,0.070052,-0.029568,0.020320,0.014752,READY
1787023990164145364,2026-08-18T10:33:10.164178,ground_truth,0.129372,-0.227500,0.078812,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.009598,0.000000,0.020506,0.061949,0.005228,0.061949,0.081760,-0.181300,0.186750,0.020000,-0.041472,-0.039584,READY
1787023990199050184,2026-08-18T10:33:10.199070,ground_truth,0.128083,-0.193000,0.083908,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.009598,0.000000,0.018759,0.059340,0.005228,0.061949,0.070560,-0.189000,0.184675,0.017984,-0.041856,-0.038304,READY
1787023990230632347,2026-08-18T10:33:10.230681,ground_truth,0.123288,-0.193000,0.088712,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.009598,0.000000,0.017012,0.054101,0.005228,0.056279,0.072520,-0.192500,0.182600,0.016320,-0.042688,-0.037024,READY
1787023990264297102,2026-08-18T10:33:10.264314,ground_truth,0.124788,-0.235000,0.088495,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.006540,0.000000,0.013086,0.040573,0.002609,0.043193,0.066220,-0.203000,0.185422,0.018208,-0.040192,-0.035840,READY
1787023990295942708,2026-08-18T10:33:10.295970,ground_truth,0.123788,-0.207000,0.093467,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.005233,0.000000,0.009160,0.032715,0.000000,0.034903,0.065660,-0.208880,0.185007,0.010240,-0.041312,-0.035072,READY
1787023990333632630,2026-08-18T10:33:10.333664,ground_truth,0.120860,-0.125000,0.098446,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.003489,0.000000,0.005666,0.018756,0.002609,0.018756,0.063840,-0.213780,0.186086,0.010528,-0.040352,-0.035232,READY
1787023990363823956,2026-08-18T10:33:10.363866,ground_truth,0.122788,-0.179000,0.103128,0.121360,-0.139000,0.022980,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.001740,0.005228,0.000000,0.005228,0.065100,-0.221620,0.187082,0.010688,-0.039072,-0.033344,READY
1787023990400645719,2026-08-18T10:33:10.400662,ground_truth,0.122288,-0.165000,0.103130,0.125592,-0.159640,0.071531,True,,,,,,,,,-0.166219,0.288328,0.436799,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.063420,-0.227780,0.187829,0.010976,-0.037856,-0.033184,READY
1787023990431735758,2026-08-18T10:33:10.431776,ground_truth,0.125288,-0.249000,0.108010,0.125375,-0.166595,0.075910,True,,,,,,,,,-0.166002,0.281374,0.441177,-0.162338,0.307414,0.389802,0.000000,0.000000,0.000000,0.000000,0.003051,0.002609,0.061600,-0.230020,0.186750,0.009920,-0.037120,-0.033184,READY
1787023990465695894,2026-08-18T10:33:10.465729,ground_truth,0.116177,-0.125000,0.112522,0.125324,-0.170866,0.080321,True,,,,,,,,,-0.165950,0.277103,0.445588,-0.162338,0.307414,0.389802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057960,-0.234640,0.181604,0.008128,-0.035584,-0.033632,READY
1787023990502372507,2026-08-18T10:33:10.502399,ground_truth,0.114848,-0.086000,0.112401,0.124699,-0.173853,0.084700,True,,,,,,,,,-0.165325,0.274115,0.449967,-0.162755,0.304317,0.393720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053900,-0.238980,0.172972,0.001568,-0.034784,-0.032000,READY
1787023990543165246,2026-08-18T10:33:10.543200,ground_truth,0.116177,-0.125000,0.117214,0.124051,-0.174451,0.088727,True,,,,,,,,,-0.164677,0.273518,0.453994,-0.162755,0.304317,0.393720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051380,-0.240240,0.166996,-0.002912,-0.034080,-0.030944,READY
1787023990571449032,2026-08-18T10:33:10.571496,ground_truth,0.113997,-0.061000,0.121496,0.123292,-0.174570,0.092853,True,,,,,,,,,-0.163918,0.273398,0.458120,-0.163014,0.301100,0.398753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042700,-0.242340,0.156123,-0.013760,-0.032000,-0.027008,READY
1787023990599901423,2026-08-18T10:33:10.599941,ground_truth,0.109841,-0.074000,0.121579,0.122423,-0.170381,0.096932,True,,,,,,,,,-0.163049,0.277588,0.462199,-0.163014,0.301100,0.398753,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.042140,-0.241780,0.153882,-0.016320,-0.031904,-0.025728,READY
1787023990631986497,2026-08-18T10:33:10.632022,ground_truth,0.115734,-0.112000,0.126493,0.121241,-0.163943,0.100394,True,,,,,,,,,-0.161868,0.284026,0.465661,-0.163066,0.298111,0.406432,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.034020,-0.243880,0.141681,-0.024832,-0.029792,-0.016992,READY
1787023990668734811,2026-08-18T10:33:10.668770,ground_truth,0.113925,-0.200000,0.132018,0.120488,-0.157802,0.103854,True,,,,,,,,,-0.161114,0.290167,0.469121,-0.163066,0.298111,0.406432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030940,-0.243320,0.136369,-0.029664,-0.028000,-0.010368,READY
1787023990701030913,2026-08-18T10:33:10.701046,ground_truth,0.118493,-0.193000,0.136754,0.119458,-0.153000,0.107401,True,,,,,,,,,-0.160084,0.294968,0.472669,-0.162794,0.296744,0.415609,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.029680,-0.277340,0.112963,-0.037344,-0.027456,-0.000672,READY
1787023990734748465,2026-08-18T10:33:10.734789,ground_truth,0.119413,-0.220000,0.137061,0.118819,-0.152040,0.110924,True,,,,,,,,,-0.159445,0.295928,0.476192,-0.162794,0.296744,0.415609,0.000000,0.004796,0.000000,0.000000,0.002609,0.000000,0.029400,-0.267120,0.083415,-0.045920,-0.035840,0.011200,READY
