ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786420474917001762,2026-08-11T10:54:34.917026,prediction,0.149298,-0.102000,0.010298,0.149298,-0.102000,0.010298,True,0.150029,-0.099415,0.010725,0.000731,0.002585,0.000427,20.07,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420474946710483,2026-08-11T10:54:34.946765,prediction,0.150327,-0.120000,0.008213,0.149298,-0.102000,0.010298,True,0.150044,-0.099452,0.010820,0.000746,0.002548,0.000521,17.95,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420474983422405,2026-08-11T10:54:34.983442,prediction,0.149298,-0.102000,0.010298,0.149298,-0.102000,0.010298,True,0.150062,-0.099607,0.010865,0.000764,0.002393,0.000566,19.87,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420475015107505,2026-08-11T10:54:35.015128,prediction,0.148784,-0.093000,0.011341,0.149298,-0.102000,0.010298,True,0.150087,-0.099828,0.010859,0.000789,0.002172,0.000560,19.50,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420475048853121,2026-08-11T10:54:35.048870,prediction,0.149812,-0.111000,0.009256,0.149298,-0.102000,0.010298,True,0.150114,-0.100078,0.010810,0.000816,0.001922,0.000511,18.40,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420475079883576,2026-08-11T10:54:35.079896,prediction,0.149812,-0.111000,0.009256,0.149298,-0.102000,0.010298,True,0.150125,-0.100301,0.010737,0.000827,0.001699,0.000439,19.25,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420475113938942,2026-08-11T10:54:35.113957,prediction,0.149298,-0.102000,0.010298,0.149298,-0.102000,0.010298,True,0.150135,-0.100488,0.010649,0.000837,0.001512,0.000351,18.36,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420475147295808,2026-08-11T10:54:35.147315,prediction,0.149812,-0.111000,0.009256,0.149298,-0.102000,0.010298,True,0.150151,-0.100641,0.010556,0.000853,0.001359,0.000258,18.49,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420475180744295,2026-08-11T10:54:35.180761,prediction,0.149812,-0.111000,0.009256,0.149298,-0.102000,0.010298,True,0.150157,-0.100768,0.010468,0.000859,0.001232,0.000170,18.19,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786420475214293097,2026-08-11T10:54:35.214307,prediction,0.149298,-0.102000,0.010298,0.149298,-0.102000,0.010298,True,0.150169,-0.100880,0.010390,0.000871,0.001120,0.000092,18.20,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
