ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787037243920975473,2026-08-18T14:14:03.921037,ground_truth,0.004878,-0.143000,-0.011848,0.000438,-0.100000,0.007257,True,,,,,,,,,-0.171915,0.072158,0.346191,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037243952951648,2026-08-18T14:14:03.952996,ground_truth,0.004492,-0.079000,-0.004192,0.004878,-0.163200,-0.011848,True,,,,,,,,,-0.161392,0.360855,0.388486,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037243985587541,2026-08-18T14:14:03.985605,ground_truth,0.004878,-0.143000,-0.003330,0.004492,-0.095840,-0.004192,True,,,,,,,,,-0.161006,0.410855,0.396141,-0.161990,0.269939,0.379413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244020116168,2026-08-18T14:14:04.020160,ground_truth,0.005011,-0.165000,-0.000165,0.004878,-0.133568,-0.003330,True,,,,,,,,,-0.161392,0.390487,0.397004,-0.161990,0.269939,0.379413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244054222736,2026-08-18T14:14:04.054253,ground_truth,0.004371,-0.059000,0.005110,0.005011,-0.141113,-0.000165,True,,,,,,,,,-0.161524,0.382941,0.400168,-0.161972,0.265374,0.380512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244087560885,2026-08-18T14:14:04.087577,ground_truth,0.004431,-0.069000,0.008749,0.004726,-0.132383,-0.002885,True,,,,,,,,,-0.161240,0.391672,0.397449,-0.161972,0.265374,0.380512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244119930986,2026-08-18T14:14:04.119982,ground_truth,0.008798,-0.100000,0.011445,0.004677,-0.122476,-0.000946,True,,,,,,,,,-0.161191,0.401578,0.399388,-0.161937,0.262996,0.381744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244152896207,2026-08-18T14:14:04.152938,ground_truth,0.008407,-0.049000,0.013815,0.005266,-0.114667,0.000824,True,,,,,,,,,-0.161779,0.409388,0.401158,-0.161937,0.262996,0.381744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244193119658,2026-08-18T14:14:04.193146,ground_truth,0.008253,-0.029000,0.014744,0.005658,-0.108733,0.002448,True,,,,,,,,,-0.162172,0.415321,0.402782,-0.161923,0.262846,0.383018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244225350242,2026-08-18T14:14:04.225380,ground_truth,0.008883,-0.111000,0.019347,0.005946,-0.102369,0.003814,True,,,,,,,,,-0.162460,0.421686,0.404148,-0.161923,0.262846,0.383018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244257684577,2026-08-18T14:14:04.257705,ground_truth,0.008560,-0.069000,0.025296,0.006240,-0.096954,0.005367,True,,,,,,,,,-0.162754,0.427101,0.405701,-0.161930,0.264940,0.384324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244289823642,2026-08-18T14:14:04.289866,ground_truth,0.027746,-0.256000,0.021980,0.006451,-0.093936,0.007179,True,,,,,,,,,-0.162965,0.430119,0.407513,-0.161930,0.264940,0.384324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1787037244324478041,2026-08-18T14:14:04.324505,ground_truth,0.041057,-0.256000,0.021980,0.006451,-0.093936,0.007179,True,,,,,,,,,-0.162965,0.430119,0.407513,-0.161961,0.269273,0.385668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
