ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786088774602543837,2026-08-07T14:46:14.602563,prediction,0.018526,0.038500,-0.003744,True,0.043250,0.008407,-0.001039,0.024724,0.030093,0.002705,36.98,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774637575653,2026-08-07T14:46:14.637594,prediction,0.018019,0.024500,-0.004878,True,0.043115,0.015237,-0.000508,0.025096,0.009263,0.004370,34.51,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774676523630,2026-08-07T14:46:14.676542,prediction,0.018019,0.024500,-0.004878,True,0.043065,0.017962,-0.000334,0.025046,0.006538,0.004544,37.81,10,-0.164711,0.275857,0.378646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774713830924,2026-08-07T14:46:14.713850,prediction,0.018019,0.024500,-0.004878,True,0.043026,0.020072,-0.000167,0.025007,0.004428,0.004711,36.19,10,-0.164711,0.275857,0.378646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774745551520,2026-08-07T14:46:14.745574,prediction,0.017513,0.010500,-0.006012,True,0.042988,0.021739,-0.000017,0.025475,0.011239,0.005995,30.06,10,-0.162001,0.279975,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774776774338,2026-08-07T14:46:14.776791,prediction,0.018019,0.024500,-0.004878,True,0.043011,0.020265,-0.000126,0.024992,0.004235,0.004752,31.65,10,-0.162001,0.279975,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774809620284,2026-08-07T14:46:14.809636,prediction,0.018019,0.024500,-0.004878,True,0.042969,0.021829,0.000020,0.024950,0.002671,0.004898,32.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774840086640,2026-08-07T14:46:14.840101,prediction,0.018526,0.038500,-0.003744,True,0.042931,0.023131,0.000142,0.024406,0.015368,0.003886,29.94,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774875629851,2026-08-07T14:46:14.875649,prediction,0.018272,0.031500,-0.004311,True,0.042843,0.027035,0.000474,0.024571,0.004465,0.004785,35.09,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774905931649,2026-08-07T14:46:14.905949,prediction,0.017259,0.003500,-0.006579,True,0.042798,0.028884,0.000624,0.025539,0.025384,0.007203,29.96,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774939210434,2026-08-07T14:46:14.939226,prediction,0.018272,0.031500,-0.004311,True,0.042879,0.024656,0.000287,0.024607,0.006844,0.004598,33.03,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088774971567708,2026-08-07T14:46:14.971584,prediction,0.018526,0.038500,-0.003744,True,0.042831,0.026836,0.000448,0.024305,0.011664,0.004192,31.90,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
