ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786961444274558573,2026-08-17T17:10:44.274579,prediction,0.110699,-0.207000,0.024353,0.110742,-0.196000,0.024755,True,-0.134470,0.695381,-0.016112,0.245169,0.902381,0.040464,22.49,10,0.086628,1.045341,0.377247,-0.161986,0.308968,0.388245,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.007420,-0.162960,0.084245,-0.018944,0.020544,-0.010976,OFF
1786961444310138927,2026-08-17T17:10:44.310160,prediction,0.110784,-0.185000,0.025157,0.110742,-0.196000,0.024755,True,-0.128470,0.689381,-0.010112,0.239254,0.874381,0.035268,19.92,10,-0.162027,0.309906,0.388316,-0.161986,0.308968,0.388245,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.007420,-0.162960,0.084245,-0.018944,0.020544,-0.010976,OFF
1786961444332941538,2026-08-17T17:10:44.332955,prediction,0.110699,-0.207000,0.028685,0.110742,-0.196000,0.024755,True,-0.122470,0.683381,-0.004112,0.233169,0.890381,0.032796,14.48,10,-0.162027,0.309906,0.388316,-0.162095,0.311456,0.387936,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.007420,-0.162960,0.084245,-0.018944,0.020544,-0.010976,OFF
1786961444373191347,2026-08-17T17:10:44.373245,prediction,0.110827,-0.174000,0.029836,0.110742,-0.196000,0.024755,True,-0.116470,0.677381,0.001888,0.227297,0.851381,0.027948,21.79,10,-0.162027,0.309906,0.388316,-0.162095,0.311456,0.387936,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.007000,-0.162120,0.084494,-0.018656,0.019776,-0.011136,OFF
1786961444408001691,2026-08-17T17:10:44.408019,prediction,0.110784,-0.185000,0.033748,0.110742,-0.196000,0.024755,True,-0.110470,0.671381,0.007888,0.221254,0.856381,0.025859,17.96,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006440,-0.160160,0.084494,-0.018656,0.019552,-0.010368,OFF
1786961444433643189,2026-08-17T17:10:44.433658,prediction,0.110827,-0.174000,0.034113,0.110742,-0.196000,0.024755,True,-0.104470,0.665381,0.013888,0.215297,0.839381,0.020225,14.92,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006440,-0.160160,0.084494,-0.018656,0.019552,-0.010368,OFF
1786961444470546063,2026-08-17T17:10:44.470561,prediction,0.110869,-0.163000,0.034479,0.110742,-0.196000,0.024755,True,-0.098470,0.659381,0.019333,0.209339,0.822381,0.015146,17.43,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006440,-0.160160,0.084494,-0.018656,0.019552,-0.010368,OFF
1786961444502714683,2026-08-17T17:10:44.502736,prediction,0.110742,-0.196000,0.033382,0.110742,-0.196000,0.024755,True,-0.092470,0.653381,0.022456,0.203212,0.849381,0.010926,17.09,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006440,-0.160160,0.084494,-0.018656,0.019552,-0.010368,OFF
1786961444538029838,2026-08-17T17:10:44.538049,prediction,0.110912,-0.152000,0.034845,0.110742,-0.196000,0.024755,True,-0.086470,0.647381,0.025453,0.197381,0.799381,0.009392,17.13,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444568808921,2026-08-17T17:10:44.568838,prediction,0.115047,-0.196000,0.037695,0.110742,-0.196000,0.024755,True,-0.080470,0.641381,0.028107,0.195517,0.837381,0.009589,16.42,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444602723538,2026-08-17T17:10:44.602738,prediction,0.115047,-0.196000,0.037695,0.110742,-0.196000,0.024755,True,-0.074470,0.635381,0.029952,0.189517,0.831381,0.007743,15.96,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444638493259,2026-08-17T17:10:44.638507,prediction,0.115071,-0.185000,0.038043,0.110742,-0.196000,0.024755,True,-0.068470,0.629381,0.031436,0.183541,0.814381,0.006607,20.38,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444669039243,2026-08-17T17:10:44.669060,prediction,0.114897,-0.264000,0.039973,0.110742,-0.196000,0.024755,True,-0.062470,0.623381,0.032205,0.177367,0.887381,0.007769,15.90,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444701983563,2026-08-17T17:10:44.702008,prediction,0.119358,-0.185000,0.046634,0.110742,-0.196000,0.024755,True,-0.056470,0.617381,0.035746,0.175828,0.802381,0.010888,14.77,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444736682017,2026-08-17T17:10:44.736701,prediction,0.119365,-0.174000,0.046945,0.110742,-0.196000,0.024755,True,-0.050470,0.611381,0.038496,0.169835,0.785381,0.008449,16.56,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444764002597,2026-08-17T17:10:44.764024,prediction,0.119334,-0.229000,0.049757,0.110742,-0.196000,0.024755,True,-0.044470,0.605381,0.040657,0.163804,0.834381,0.009100,13.53,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444802963598,2026-08-17T17:10:44.802981,prediction,0.119314,-0.264000,0.053251,0.110742,-0.196000,0.024755,True,-0.038470,0.599381,0.042777,0.157784,0.863381,0.010474,15.62,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444833964538,2026-08-17T17:10:44.833982,prediction,0.119301,-0.288000,0.057117,0.110742,-0.196000,0.024755,True,-0.032470,0.593381,0.045069,0.151770,0.881381,0.012047,14.00,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
1786961444870958555,2026-08-17T17:10:44.870974,prediction,0.119334,-0.229000,0.062861,0.110742,-0.196000,0.024755,True,-0.026470,0.587381,0.049193,0.145804,0.816381,0.013668,17.60,10,-0.162027,0.309906,0.388316,-0.162027,0.309906,0.388316,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.005460,-0.159600,0.084079,-0.018656,0.019648,-0.010592,OFF
