ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786960795344971562,2026-08-17T16:59:55.344992,ground_truth,0.091663,-0.269000,0.023004,0.102767,-0.208048,0.022190,True,,,,,,,,,-0.346466,0.943391,0.508006,-0.161986,0.308964,0.388241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019180,-0.130480,0.054531,-0.034784,0.023488,0.006304,OFF
1786960795381338299,2026-08-17T16:59:55.381353,ground_truth,0.098058,-0.227000,0.024747,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.161986,0.308964,0.388241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.130480,0.054697,-0.034624,0.023712,0.006976,OFF
1786960795414485192,2026-08-17T16:59:55.414508,ground_truth,0.096535,-0.237000,0.024332,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.167247,0.317433,0.389014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
1786960795445117930,2026-08-17T16:59:55.445141,ground_truth,0.101255,-0.206000,0.025618,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.167247,0.317433,0.389014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
1786960795478830989,2026-08-17T16:59:55.478854,ground_truth,0.096535,-0.237000,0.024332,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.161986,0.308971,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
1786960795514626621,2026-08-17T16:59:55.514650,ground_truth,0.094860,-0.248000,0.023875,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.161986,0.308971,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
1786960795546027125,2026-08-17T16:59:55.546050,ground_truth,0.098058,-0.227000,0.024747,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.161986,0.308971,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
1786960795578367920,2026-08-17T16:59:55.578404,ground_truth,0.099732,-0.216000,0.025203,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.161986,0.308971,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
1786960795611683330,2026-08-17T16:59:55.611720,ground_truth,0.101255,-0.206000,0.025618,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.161986,0.308971,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
1786960795647656956,2026-08-17T16:59:55.647689,ground_truth,0.104300,-0.186000,0.026449,0.096535,-0.237000,0.024332,True,,,,,,,,,-0.161986,0.308971,0.388246,-0.161986,0.308971,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016660,-0.128940,0.054531,-0.034304,0.023168,0.006304,OFF
