ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786090240434527273,2026-08-07T15:10:40.434542,prediction,-0.004227,-0.028000,0.001180,True,0.024676,-0.008879,0.008828,0.028904,0.019121,0.007647,36.87,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240471871051,2026-08-07T15:10:40.471887,prediction,-0.005790,-0.078000,-0.002705,True,0.024750,-0.011446,0.008582,0.030540,0.066554,0.011288,36.82,10,-0.165045,0.283863,0.379606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240504399328,2026-08-07T15:10:40.504418,prediction,-0.004008,-0.021000,0.001724,True,0.025094,-0.019446,0.007641,0.029102,0.001554,0.005917,32.10,10,-0.165045,0.283863,0.379606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240537893589,2026-08-07T15:10:40.537915,prediction,-0.004227,-0.028000,0.001180,True,0.025040,-0.018688,0.007745,0.029267,0.009313,0.006565,33.02,10,-0.168180,0.288361,0.380623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240570711590,2026-08-07T15:10:40.570729,prediction,-0.004774,-0.045500,-0.000180,True,0.025034,-0.019243,0.007709,0.029808,0.026257,0.007888,32.52,10,-0.168180,0.288361,0.380623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240603757599,2026-08-07T15:10:40.603771,prediction,-0.003571,-0.007000,0.002813,True,0.025125,-0.023169,0.007455,0.028695,0.016169,0.004643,32.86,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240636105748,2026-08-07T15:10:40.636130,prediction,-0.004446,-0.035000,0.000636,True,0.024984,-0.018664,0.007824,0.029430,0.016336,0.007188,31.83,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240668774348,2026-08-07T15:10:40.668788,prediction,-0.004884,-0.049000,-0.000452,True,0.025036,-0.020585,0.007670,0.029920,0.028415,0.008121,32.32,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240700264536,2026-08-07T15:10:40.700276,prediction,-0.004227,-0.028000,0.001180,True,0.025157,-0.024951,0.007340,0.029384,0.003049,0.006159,31.33,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786090240734230943,2026-08-07T15:10:40.734248,prediction,-0.006228,-0.092000,-0.003793,True,0.025139,-0.024367,0.007377,0.031367,0.067633,0.011170,33.35,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
