ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786088117618296758,2026-08-07T14:35:17.618311,prediction,0.013108,-0.007000,0.002813,True,0.039179,-0.043212,0.005226,0.026071,0.036212,0.002413,33.08,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117650766557,2026-08-07T14:35:17.650778,prediction,0.011822,0.034000,0.006066,True,0.039103,-0.035212,0.005822,0.027281,0.069212,0.000244,32.17,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117682312538,2026-08-07T14:35:17.682325,prediction,0.010090,-0.000000,0.003368,True,0.038378,-0.027212,0.007000,0.028288,0.027212,0.003632,30.52,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117715668133,2026-08-07T14:35:17.715689,prediction,0.011287,0.023500,0.005233,True,0.037848,-0.020406,0.007476,0.026560,0.043906,0.002243,31.99,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117747123214,2026-08-07T14:35:17.747146,prediction,0.011287,0.023500,0.005233,True,0.037401,-0.012406,0.008209,0.026114,0.035906,0.002976,30.43,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117781483478,2026-08-07T14:35:17.781501,prediction,0.009262,-0.085000,-0.003378,True,0.037865,-0.020406,0.007054,0.028603,0.064594,0.010431,30.13,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117814852949,2026-08-07T14:35:17.814865,prediction,0.015130,0.034000,0.006066,True,0.038021,-0.012406,0.007951,0.022891,0.046406,0.001885,31.08,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117850843049,2026-08-07T14:35:17.850855,prediction,0.010347,-0.063000,-0.001632,True,0.038346,-0.020406,0.006957,0.027999,0.042594,0.008589,33.78,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117880965002,2026-08-07T14:35:17.880988,prediction,0.010347,-0.063000,-0.001632,True,0.038559,-0.028191,0.006453,0.028212,0.034809,0.008084,28.97,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117932189475,2026-08-07T14:35:17.932210,prediction,0.007594,-0.049000,-0.000521,True,0.038558,-0.020191,0.007328,0.030965,0.028809,0.007849,45.95,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088117967407803,2026-08-07T14:35:17.967425,prediction,0.008307,-0.035000,0.000590,True,0.038069,-0.024884,0.007009,0.029762,0.010116,0.006418,35.23,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088118001614399,2026-08-07T14:35:18.001632,prediction,0.009020,-0.021000,0.001702,True,0.037637,-0.026009,0.007016,0.028616,0.005009,0.005314,33.74,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088118032214260,2026-08-07T14:35:18.032228,prediction,0.008664,-0.028000,0.001146,True,0.037264,-0.023943,0.007173,0.028600,0.004057,0.006027,30.30,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088118060033282,2026-08-07T14:35:18.060064,prediction,0.010447,0.007000,0.003924,True,0.036979,-0.023579,0.007183,0.026532,0.030579,0.003260,26.80,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088118091088591,2026-08-07T14:35:18.091110,prediction,0.011466,0.027000,0.005511,True,0.036695,-0.016154,0.007753,0.025229,0.043154,0.002242,30.54,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088118123514077,2026-08-07T14:35:18.123539,prediction,0.011383,-0.042000,0.000035,True,0.036459,-0.008154,0.008506,0.025077,0.033846,0.008471,32.04,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786088118154536834,2026-08-07T14:35:18.154552,prediction,0.013799,0.007000,0.003924,True,0.037002,-0.013477,0.008006,0.023203,0.020478,0.004082,30.76,10,-0.060330,0.696665,0.051180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
