ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786093142411296082,2026-08-07T15:59:02.411318,prediction,0.036019,0.963000,0.424503,True,0.036019,0.963000,0.424503,0.000000,0.000000,0.000000,0.00,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142443751652,2026-08-07T15:59:02.443770,prediction,0.039003,0.981000,0.417812,True,0.036019,0.963000,0.424502,0.002984,0.018000,0.006691,0.00,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142477149627,2026-08-07T15:59:02.477168,prediction,0.040661,0.991000,0.413068,True,0.036018,0.962998,0.424499,0.004643,0.028002,0.011430,0.00,10,-0.160085,0.284652,0.378978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142510338819,2026-08-07T15:59:02.510364,prediction,0.042319,1.001000,0.408358,True,0.036016,0.962993,0.424490,0.006303,0.038007,0.016132,0.00,10,-0.160085,0.284652,0.378978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142543968521,2026-08-07T15:59:02.543998,prediction,0.043314,1.007000,0.399933,True,0.036012,0.962983,0.424473,0.007302,0.044017,0.024540,0.00,10,-0.158178,0.289818,0.379421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142577586871,2026-08-07T15:59:02.577608,prediction,0.044972,1.017000,0.388345,True,0.036006,0.962966,0.424445,0.008966,0.054034,0.036100,0.00,10,-0.158178,0.289818,0.379421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142610252807,2026-08-07T15:59:02.610269,prediction,0.047624,1.033000,0.380184,True,0.035997,0.962942,0.424404,0.011628,0.070058,0.044219,0.00,10,-0.155819,0.297264,0.379968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142643832004,2026-08-07T15:59:02.643855,prediction,0.046630,1.027000,0.376889,True,0.035984,0.962909,0.424347,0.010645,0.064092,0.047458,0.00,10,-0.155819,0.297264,0.379968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142678883935,2026-08-07T15:59:02.678941,prediction,0.047624,1.033000,0.370997,True,0.035968,0.962865,0.424272,0.011657,0.070136,0.053275,0.00,10,-0.153082,0.306749,0.380601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786093142710645858,2026-08-07T15:59:02.710666,prediction,0.048785,1.040000,0.364935,True,0.035947,0.962808,0.424176,0.012838,0.077192,0.059241,0.00,10,-0.153082,0.306749,0.380601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
