ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786089425154213225,2026-08-07T14:57:05.154261,prediction,-0.003110,0.007000,0.003935,True,0.044296,0.027034,0.012652,0.047406,0.020034,0.008717,83.79,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425210335285,2026-08-07T14:57:05.210355,prediction,-0.005044,-0.042000,0.000127,True,0.040290,0.024234,0.012148,0.045334,0.066234,0.012021,54.81,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425272607877,2026-08-07T14:57:05.272782,prediction,-0.003663,-0.007000,0.002847,True,0.037288,0.016234,0.011020,0.040951,0.023234,0.008173,56.14,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425344729216,2026-08-07T14:57:05.344750,prediction,0.000000,-0.000000,0.003391,True,0.034747,0.012672,0.010609,0.034747,0.012672,0.007218,75.74,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425409710086,2026-08-07T14:57:05.409751,prediction,-0.000265,-0.007000,0.002847,True,0.032956,0.004672,0.009406,0.033221,0.011672,0.006559,61.70,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425483349691,2026-08-07T14:57:05.483364,prediction,0.000000,-0.000000,0.006782,True,0.031862,0.004662,0.009419,0.031862,0.004662,0.002636,73.62,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425548088478,2026-08-07T14:57:05.548104,prediction,-0.002421,-0.064000,0.001913,True,0.031007,0.003486,0.009339,0.033427,0.067485,0.007426,62.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425614083049,2026-08-07T14:57:05.614101,prediction,-0.006773,-0.000000,0.010173,True,0.030498,-0.004514,0.008664,0.037271,0.004514,0.001509,62.27,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425680511613,2026-08-07T14:57:05.680546,prediction,-0.011057,-0.021000,0.015461,True,0.029776,-0.002592,0.009629,0.040833,0.018408,0.005833,64.37,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425766033558,2026-08-07T14:57:05.766053,prediction,-0.016610,0.007000,0.027592,True,0.029470,-0.010592,0.009431,0.046079,0.017592,0.018161,86.32,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425830021096,2026-08-07T14:57:05.830037,prediction,-0.031640,0.041000,0.033167,True,0.029175,-0.016273,0.009878,0.060815,0.057273,0.023289,63.72,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425892588029,2026-08-07T14:57:05.892603,prediction,-0.035350,0.034000,0.039385,True,0.027388,-0.011994,0.011357,0.062738,0.045994,0.028028,57.84,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089425937403199,2026-08-07T14:57:05.937421,prediction,-0.039026,0.028000,0.045708,True,0.025233,-0.012517,0.013814,0.064259,0.040517,0.031894,44.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089426022233246,2026-08-07T14:57:06.022256,prediction,-0.046132,0.021000,0.052015,True,0.023404,-0.011504,0.016646,0.069536,0.032504,0.035369,86.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089426089583730,2026-08-07T14:57:06.089607,prediction,-0.048235,0.041000,0.056433,True,0.020510,-0.006437,0.020675,0.068745,0.047438,0.035758,65.49,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089426158464222,2026-08-07T14:57:06.158482,prediction,-0.050273,0.061000,0.057494,True,0.015083,0.001563,0.025022,0.065356,0.059438,0.032472,68.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089426235122699,2026-08-07T14:57:06.235151,prediction,-0.050273,0.061000,0.060785,True,0.010045,0.009563,0.029809,0.060318,0.051438,0.030976,76.59,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089426304121683,2026-08-07T14:57:06.304138,prediction,-0.055333,0.034000,0.059396,True,0.005338,0.015125,0.034937,0.060672,0.018875,0.024459,62.91,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089426369196991,2026-08-07T14:57:06.369215,prediction,-0.054873,0.041000,0.063080,True,0.000908,0.012505,0.040041,0.055782,0.028495,0.023040,64.30,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786089426447777491,2026-08-07T14:57:06.447823,prediction,-0.051851,0.087000,0.068618,True,-0.003127,0.015832,0.044209,0.048724,0.071168,0.024409,77.53,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
