ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787035461803265880,2026-08-18T13:44:21.803277,prediction,-0.004951,0.104000,0.053140,-0.004880,0.105731,0.053207,True,0.001233,0.059460,0.053278,0.006184,0.044540,0.000138,0.00,10,-0.137868,0.172870,0.433594,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035461837319193,2026-08-18T13:44:21.837331,prediction,-0.005798,0.082000,0.052336,-0.005374,0.093000,0.052738,True,0.001233,0.059460,0.053278,0.007031,0.022540,0.000942,0.00,10,-0.168608,0.246515,0.379073,-0.163387,0.275252,0.378640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035461870344523,2026-08-18T13:44:21.870362,prediction,-0.004951,0.104000,0.053140,-0.005374,0.093000,0.052738,True,0.001233,0.059460,0.053278,0.006184,0.044540,0.000138,0.00,10,-0.168608,0.246515,0.379073,-0.163387,0.275252,0.378640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035461907125642,2026-08-18T13:44:21.907139,prediction,-0.007568,0.036000,0.050655,-0.005374,0.093000,0.052738,True,0.001233,0.059460,0.053278,0.008801,0.023460,0.002623,0.00,10,-0.168608,0.246515,0.379073,-0.164684,0.269867,0.378747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035461934774255,2026-08-18T13:44:21.934787,prediction,-0.008954,-0.000000,0.049339,-0.005374,0.093000,0.052738,True,0.001233,0.059460,0.053278,0.010187,0.059460,0.003939,0.00,10,-0.168608,0.246515,0.379073,-0.164684,0.269867,0.378747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035461968329730,2026-08-18T13:44:21.968345,prediction,-0.009877,-0.024000,0.048462,-0.005374,0.093000,0.052738,True,0.001233,0.058422,0.053278,0.011110,0.082422,0.004816,0.00,10,-0.168608,0.246515,0.379073,-0.166158,0.262275,0.378870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462002593431,2026-08-18T13:44:22.002604,prediction,-0.009415,-0.012000,0.048901,-0.005374,0.093000,0.052738,True,0.001233,0.059460,0.053278,0.010649,0.071460,0.004377,0.00,10,-0.168608,0.245477,0.379073,-0.166158,0.262275,0.378870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462037675165,2026-08-18T13:44:22.037688,prediction,0.012270,0.104000,0.061767,-0.005374,0.093000,0.052738,True,0.001233,0.059460,0.053278,0.011037,0.044540,0.008489,0.00,10,-0.168608,0.246515,0.379073,-0.167453,0.253946,0.378977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462073022527,2026-08-18T13:44:22.073036,prediction,0.025779,0.126000,0.066776,-0.005374,0.093000,0.052738,True,0.001233,0.059460,0.053278,0.024546,0.066540,0.013498,0.00,10,-0.168608,0.246515,0.379073,-0.167453,0.253946,0.378977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462102955645,2026-08-18T13:44:22.102971,prediction,0.036090,0.201000,0.069145,-0.005374,0.093000,0.052738,True,0.001233,0.065460,0.053278,0.034857,0.135540,0.015867,0.00,10,-0.168608,0.246515,0.379073,-0.168408,0.247805,0.379056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462136607204,2026-08-18T13:44:22.136622,prediction,0.043302,0.148000,0.071711,-0.005374,0.093000,0.052738,True,0.001233,0.062022,0.053278,0.042069,0.085978,0.018434,0.00,10,-0.168608,0.252515,0.379073,-0.168408,0.247805,0.379056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462171680288,2026-08-18T13:44:22.171691,prediction,0.056493,0.180000,0.072670,-0.005374,0.093000,0.052738,True,0.001233,0.065460,0.053278,0.055260,0.114540,0.019392,0.00,10,-0.168608,0.249077,0.379073,-0.168608,0.249077,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462202528782,2026-08-18T13:44:22.202542,prediction,0.064599,0.159000,0.072041,-0.005374,0.093000,0.052738,True,0.001233,0.065322,0.053278,0.063366,0.093678,0.018763,0.00,10,-0.168608,0.252515,0.379073,-0.168608,0.249077,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462231928758,2026-08-18T13:44:22.231940,prediction,0.073486,0.211000,0.069461,-0.005374,0.093000,0.052738,True,0.001233,0.065460,0.053278,0.072253,0.145540,0.016183,0.00,10,-0.168608,0.252377,0.379073,-0.168608,0.251338,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462332361871,2026-08-18T13:44:22.332387,prediction,0.081215,0.115000,0.066428,-0.005374,0.093000,0.052738,True,0.007233,0.071460,0.057109,0.073982,0.043540,0.009319,24.52,1,-0.168608,0.252515,0.379073,-0.168608,0.253602,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462361292697,2026-08-18T13:44:22.361312,prediction,0.081427,0.153500,0.063413,-0.005374,0.093000,0.052738,True,0.013233,0.077460,0.058907,0.068194,0.076040,0.004506,25.32,2,-0.168608,0.252515,0.379073,-0.168608,0.252515,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462388201667,2026-08-18T13:44:22.388219,prediction,0.081457,0.159000,0.063595,-0.005374,0.093000,0.052738,True,0.019233,0.083460,0.060199,0.062224,0.075540,0.003397,20.68,3,-0.168608,0.252515,0.379073,-0.168608,0.252515,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462422144605,2026-08-18T13:44:22.422164,prediction,0.085834,0.201000,0.064992,0.046063,0.108893,0.063768,True,0.025233,0.089460,0.061635,0.060601,0.111540,0.003357,18.52,4,-0.168608,0.252515,0.379073,-0.168608,0.252515,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462467832713,2026-08-18T13:44:22.467856,prediction,0.085672,0.159000,0.063595,0.052372,0.118632,0.064718,True,0.031233,0.095460,0.062117,0.054439,0.063540,0.001479,26.53,5,-0.168608,0.252515,0.379073,-0.168608,0.252515,0.379073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462498243171,2026-08-18T13:44:22.498288,prediction,0.085834,0.201000,0.064992,0.058753,0.131300,0.065820,True,0.037233,0.101460,0.062979,0.048601,0.099540,0.002013,23.90,6,-0.162001,0.280055,0.378533,-0.167233,0.254273,0.378961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462523836918,2026-08-18T13:44:22.523855,prediction,0.086066,0.261000,0.066986,0.065118,0.145193,0.067026,True,0.043233,0.107460,0.064332,0.042833,0.153540,0.002654,18.44,7,-0.162001,0.280055,0.378533,-0.167233,0.254273,0.378961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462558341205,2026-08-18T13:44:22.558363,prediction,0.086066,0.261000,0.066986,0.070038,0.162532,0.067374,True,0.049233,0.113460,0.065289,0.036833,0.147540,0.001697,18.83,8,-0.210608,0.286823,0.390128,-0.166571,0.257861,0.379803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462590821071,2026-08-18T13:44:22.590833,prediction,0.086066,0.261000,0.071040,0.074057,0.174373,0.067658,True,0.055233,0.119460,0.067303,0.030833,0.141540,0.003737,19.27,9,-0.216608,0.292976,0.391084,-0.166571,0.257861,0.379803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1787035462641219307,2026-08-18T13:44:22.641244,prediction,0.085950,0.231000,0.070093,0.077381,0.183941,0.067721,True,0.061233,0.125460,0.068388,0.024717,0.105540,0.001705,33.67,10,-0.166608,0.280055,0.378533,-0.166200,0.263632,0.380034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
