ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786086577379610854,2026-08-07T14:09:37.379734,prediction,0.010470,0.014000,-0.012453,True,0.035937,0.053620,-0.003413,0.025467,0.039620,0.009040,46.68,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577439496534,2026-08-07T14:09:37.439515,prediction,0.010055,-0.007000,-0.014189,True,0.036196,0.046928,-0.003995,0.026141,0.053928,0.010194,60.42,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577503265280,2026-08-07T14:09:37.503280,prediction,0.010332,0.007000,-0.013032,True,0.036571,0.038928,-0.004828,0.026239,0.031928,0.008204,63.40,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577553148885,2026-08-07T14:09:37.553168,prediction,0.009917,-0.014000,-0.014767,True,0.036776,0.033505,-0.005301,0.026859,0.047504,0.009466,48.34,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577606518444,2026-08-07T14:09:37.606537,prediction,0.010332,0.007000,-0.013032,True,0.036943,0.029187,-0.005684,0.026612,0.022187,0.007347,52.87,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577672248038,2026-08-07T14:09:37.672268,prediction,0.010470,0.014000,-0.012453,True,0.037227,0.021500,-0.006293,0.026757,0.007500,0.006160,65.56,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577731121615,2026-08-07T14:09:37.731147,prediction,0.010609,0.021000,-0.008507,True,0.037193,0.022266,-0.006200,0.026585,0.001266,0.002306,57.51,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577784595298,2026-08-07T14:09:37.784650,prediction,0.010886,0.035000,-0.007373,True,0.037269,0.020134,-0.006354,0.026384,0.014866,0.001018,51.85,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577848233449,2026-08-07T14:09:37.848298,prediction,0.010747,0.028000,-0.004583,True,0.037277,0.019833,-0.006351,0.026530,0.008167,0.001768,62.18,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577908710877,2026-08-07T14:09:37.908740,prediction,0.008937,0.100000,0.007607,True,0.037285,0.019867,-0.006362,0.028348,0.080133,0.013969,60.67,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086577971208444,2026-08-07T14:09:37.971223,prediction,0.007824,0.048000,0.016946,True,0.037146,0.021102,-0.005502,0.029322,0.026898,0.022448,62.17,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086578031246900,2026-08-07T14:09:38.031273,prediction,0.006946,0.007000,0.017488,True,0.036940,0.024957,-0.004594,0.029995,0.017957,0.022082,57.60,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086578084421776,2026-08-07T14:09:38.084458,prediction,0.003882,0.021000,0.021806,True,0.036607,0.032957,-0.003469,0.032725,0.011957,0.025275,51.82,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086578149732378,2026-08-07T14:09:38.149748,prediction,0.000692,0.028000,0.025626,True,0.036502,0.033131,-0.002383,0.035811,0.005131,0.028009,65.07,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086578214522806,2026-08-07T14:09:38.214538,prediction,0.001013,0.041000,0.026465,True,0.035183,0.041131,0.001060,0.034171,0.000131,0.025405,64.33,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086578276370960,2026-08-07T14:09:38.276416,prediction,0.000864,0.035000,0.029423,True,0.034191,0.047784,0.004793,0.033327,0.012784,0.024630,60.49,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
