ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786947776251088220,2026-08-17T13:22:56.251110,prediction,0.015735,-0.010000,0.003358,0.016636,0.010000,0.004750,True,0.095735,0.012411,-0.007074,0.080000,0.022411,0.010433,18.28,10,-0.162001,0.280055,0.378533,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776283735125,2026-08-17T13:22:56.283752,prediction,0.017042,0.019000,0.005376,0.016636,0.010000,0.004750,True,0.097042,-0.007589,-0.003459,0.080000,0.026590,0.008836,18.90,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776320515121,2026-08-17T13:22:56.320527,prediction,0.014382,-0.040000,0.001271,0.016636,0.010000,0.004750,True,0.094382,-0.027589,-0.010906,0.080000,0.012410,0.012177,20.00,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776354596380,2026-08-17T13:22:56.354610,prediction,0.013962,0.039000,0.006768,0.016636,0.010000,0.004750,True,0.093962,-0.007589,-0.001545,0.080000,0.046589,0.008313,21.02,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776383638666,2026-08-17T13:22:56.383655,prediction,0.023924,0.085000,0.013883,0.016636,0.010000,0.004750,True,0.080779,0.012411,0.009829,0.056856,0.072590,0.004054,19.66,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776418792398,2026-08-17T13:22:56.418814,prediction,0.021057,0.019000,0.013422,0.016636,0.010000,0.004750,True,0.100779,-0.007589,0.006127,0.079722,0.026590,0.007295,21.29,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776451469550,2026-08-17T13:22:56.451487,prediction,0.023924,0.085000,0.017797,0.016636,0.010000,0.004750,True,0.080779,0.012411,0.014443,0.056856,0.072590,0.003354,19.86,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776485554815,2026-08-17T13:22:56.485576,prediction,0.020018,0.085000,0.021710,0.016636,0.010000,0.004750,True,0.079510,0.032411,0.018406,0.059492,0.052590,0.003305,19.25,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776518800124,2026-08-17T13:22:56.518820,prediction,0.022452,0.139000,0.029025,0.016636,0.010000,0.004750,True,0.059510,0.052411,0.029075,0.037058,0.086590,0.000050,18.16,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776552542787,2026-08-17T13:22:56.552555,prediction,0.019206,0.067000,0.028434,0.016636,0.010000,0.004750,True,0.079510,0.044499,0.024812,0.060304,0.022501,0.003622,17.77,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776588793158,2026-08-17T13:22:56.588818,prediction,0.017493,0.029000,0.026104,0.016636,0.010000,0.004750,True,0.097493,0.024499,0.019645,0.080000,0.004501,0.006458,17.77,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776620046927,2026-08-17T13:22:56.620065,prediction,0.018929,-0.030000,0.022485,0.016636,0.010000,0.004750,True,0.098929,0.004499,0.012465,0.080000,0.034499,0.010020,17.16,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776651815763,2026-08-17T13:22:56.651830,prediction,0.019363,-0.020000,0.023099,0.016636,0.010000,0.004750,True,0.099363,-0.015501,0.013079,0.080000,0.004499,0.010019,17.97,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776685066813,2026-08-17T13:22:56.685085,prediction,0.019798,-0.010000,0.023712,0.016636,0.010000,0.004750,True,0.099798,-0.035501,0.014002,0.080000,0.025501,0.009709,16.91,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776716808378,2026-08-17T13:22:56.716826,prediction,0.020666,0.010000,0.024938,0.016636,0.010000,0.004750,True,0.100666,-0.024844,0.016260,0.080000,0.034844,0.008678,16.58,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776748229521,2026-08-17T13:22:56.748250,prediction,0.020018,0.085000,0.029538,0.016636,0.010000,0.004750,True,0.080666,-0.004844,0.024753,0.060649,0.089844,0.004785,16.09,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776783267085,2026-08-17T13:22:56.783312,prediction,0.017944,0.039000,0.030707,0.016636,0.010000,0.004750,True,0.097944,0.013436,0.023577,0.080000,0.025564,0.007129,17.50,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776819513479,2026-08-17T13:22:56.819531,prediction,0.018350,0.048000,0.031244,0.016636,0.010000,0.004750,True,0.096115,0.024184,0.024653,0.077766,0.023816,0.006591,18.36,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776852090383,2026-08-17T13:22:56.852110,prediction,0.020018,0.085000,0.037365,0.016636,0.010000,0.004750,True,0.076115,0.044184,0.033454,0.056098,0.040816,0.003911,18.30,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776888036723,2026-08-17T13:22:56.888055,prediction,0.018350,0.048000,0.039193,0.016636,0.010000,0.004750,True,0.094074,0.024184,0.033558,0.075725,0.023816,0.005635,18.61,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776921262645,2026-08-17T13:22:56.921275,prediction,0.016532,0.094000,0.045685,0.016636,0.010000,0.004750,True,0.074074,0.044184,0.042792,0.057542,0.049816,0.002894,19.38,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776954128712,2026-08-17T13:22:56.954147,prediction,0.003846,0.148000,0.052450,0.016636,0.010000,0.004750,True,0.054074,0.064184,0.051697,0.050228,0.083816,0.000753,19.80,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947776987445214,2026-08-17T13:22:56.987463,prediction,0.003846,0.148000,0.060069,0.016636,0.010000,0.004750,True,0.040009,0.084184,0.060043,0.036163,0.063816,0.000027,20.10,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777018556465,2026-08-17T13:22:57.018578,prediction,0.000006,0.076000,0.064344,0.015624,0.044613,0.035958,True,0.060009,0.064184,0.060334,0.060002,0.011816,0.004010,17.43,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777050626146,2026-08-17T13:22:57.050638,prediction,-0.003420,0.085000,0.072589,0.016636,0.010000,0.004750,True,0.067846,0.059086,0.069197,0.071265,0.025914,0.003392,17.92,10,-0.212001,0.291237,0.404125,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777081630978,2026-08-17T13:22:57.081648,prediction,-0.004959,0.057000,0.079301,0.012619,0.045093,0.042448,True,0.075041,0.039086,0.074382,0.080000,0.017914,0.004919,17.74,10,-0.162001,0.280055,0.378533,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777117769910,2026-08-17T13:22:57.117789,prediction,-0.004778,0.130000,0.089889,0.011039,0.055099,0.046942,True,0.055041,0.059086,0.090152,0.059819,0.070914,0.000263,17.87,10,-0.212001,0.293836,0.410733,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777147177121,2026-08-17T13:22:57.147193,prediction,-0.012281,0.067000,0.103360,0.008929,0.061740,0.052292,True,0.067719,0.039086,0.099877,0.080000,0.027914,0.003484,17.10,10,-0.223420,0.295897,0.415912,-0.163415,0.281072,0.379948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777183196188,2026-08-17T13:22:57.183212,prediction,-0.019633,0.010000,0.113767,0.006300,0.067708,0.058296,True,0.060367,0.019086,0.105517,0.080000,0.009086,0.008250,19.50,10,-0.221311,0.298154,0.421699,-0.163415,0.281072,0.379948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777220555162,2026-08-17T13:22:57.220567,prediction,-0.023228,-0.050000,0.124678,0.003374,0.069968,0.064945,True,0.056772,-0.000914,0.110996,0.080000,0.049086,0.013682,19.71,10,-0.218682,0.301517,0.427800,-0.166414,0.282689,0.382946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777253253553,2026-08-17T13:22:57.253276,prediction,-0.027003,-0.113000,0.136139,0.000239,0.067220,0.072052,True,0.052997,-0.020914,0.115908,0.080000,0.092086,0.020231,21.85,10,-0.215756,0.304532,0.434115,-0.166414,0.282689,0.382946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777283982627,2026-08-17T13:22:57.284000,prediction,-0.036977,-0.071000,0.149287,-0.003422,0.060804,0.079957,True,0.043023,-0.040914,0.131030,0.080000,0.030086,0.018257,19.33,10,-0.213911,0.306411,0.440192,-0.170518,0.284809,0.387518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777320597483,2026-08-17T13:22:57.320613,prediction,-0.037319,0.103000,0.158814,-0.003422,0.060804,0.079957,True,0.032083,-0.020914,0.151030,0.069403,0.123914,0.007785,19.54,10,-0.210250,0.305930,0.447356,-0.170518,0.284809,0.387518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777353068277,2026-08-17T13:22:57.353096,prediction,-0.047199,0.019000,0.170311,-0.007792,0.053174,0.089229,True,0.032801,-0.000914,0.158968,0.080000,0.019914,0.011343,17.52,10,-0.205981,0.304002,0.455781,-0.174931,0.287152,0.394526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777386519162,2026-08-17T13:22:57.386542,prediction,-0.047603,0.121000,0.185917,-0.012300,0.050102,0.099132,True,0.012801,0.019086,0.178968,0.060404,0.101914,0.006949,18.69,10,-0.203093,0.301211,0.464149,-0.174931,0.287152,0.394526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777419789548,2026-08-17T13:22:57.419804,prediction,-0.052388,0.057000,0.198101,-0.017016,0.049967,0.109726,True,0.027612,0.039086,0.188723,0.080000,0.017914,0.009378,18.87,10,-0.197675,0.299314,0.473843,-0.178129,0.288857,0.403153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777452604629,2026-08-17T13:22:57.452626,prediction,-0.052388,0.057000,0.206021,-0.021611,0.048447,0.120415,True,0.027612,0.052895,0.195845,0.080000,0.004105,0.010177,18.40,10,-0.194578,0.297596,0.483571,-0.178129,0.288857,0.403153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777485099839,2026-08-17T13:22:57.485119,prediction,-0.057716,0.039000,0.222215,-0.025715,0.046169,0.131733,True,0.022284,0.035978,0.208108,0.080000,0.003022,0.014107,16.79,10,-0.192813,0.296981,0.493181,-0.179720,0.289737,0.412905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777523642054,2026-08-17T13:22:57.523660,prediction,-0.047477,0.173000,0.227122,-0.029136,0.040861,0.142869,True,0.002284,0.055978,0.225524,0.049761,0.117022,0.001598,23.13,10,-0.191632,0.295519,0.503052,-0.179720,0.289737,0.412905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777562240936,2026-08-17T13:22:57.562290,prediction,-0.066885,-0.081000,0.249697,-0.029136,0.040861,0.142869,True,0.013115,0.035978,0.215673,0.080000,0.116978,0.034025,26.96,10,-0.187784,0.294625,0.514065,-0.180513,0.290217,0.422855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777587923152,2026-08-17T13:22:57.587943,prediction,-0.067084,-0.030000,0.260502,-0.029136,0.040861,0.142869,True,0.012916,0.015978,0.231044,0.080000,0.045978,0.029458,20.22,10,-0.184135,0.292942,0.523830,-0.180513,0.290217,0.422855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777620159096,2026-08-17T13:22:57.620172,prediction,-0.061526,0.139000,0.269971,-0.033238,0.039319,0.156578,True,-0.007084,0.035978,0.251044,0.054442,0.103023,0.018927,20.73,10,-0.179993,0.291373,0.534274,-0.180466,0.290322,0.432922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777660255249,2026-08-17T13:22:57.660269,prediction,-0.059035,0.215000,0.270547,-0.036946,0.043704,0.169775,True,-0.027084,0.055978,0.265296,0.031951,0.159022,0.005250,22.95,10,-0.175852,0.289826,0.545000,-0.180466,0.290322,0.432922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777690360862,2026-08-17T13:22:57.690374,prediction,-0.066960,0.165000,0.284029,-0.041079,0.049328,0.183424,True,-0.029520,0.075978,0.271441,0.037440,0.089023,0.012589,20.82,10,-0.169531,0.289351,0.556028,-0.180057,0.290278,0.442849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777729124062,2026-08-17T13:22:57.729170,prediction,-0.066960,0.165000,0.291592,-0.045225,0.054719,0.196871,True,-0.029733,0.095978,0.277354,0.037227,0.069023,0.014238,22.08,10,-0.163539,0.290157,0.567090,-0.178730,0.290268,0.452828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777754105132,2026-08-17T13:22:57.754119,prediction,-0.071511,0.156000,0.307237,-0.049173,0.061024,0.210462,True,-0.030514,0.115978,0.288337,0.040996,0.040022,0.018901,20.24,10,-0.157772,0.293353,0.578180,-0.178730,0.290268,0.452828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777788139953,2026-08-17T13:22:57.788154,prediction,-0.067679,0.156500,0.318595,-0.052377,0.067058,0.224118,True,-0.028444,0.135978,0.298153,0.039236,0.020522,0.020442,19.19,10,-0.152204,0.299159,0.589676,-0.178730,0.290268,0.452828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777818799877,2026-08-17T13:22:57.818822,prediction,-0.065038,0.231000,0.321278,-0.055164,0.076078,0.237224,True,-0.042652,0.155978,0.307109,0.022386,0.075023,0.014170,18.99,10,-0.147440,0.307621,0.600817,-0.176654,0.291419,0.462646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777856092175,2026-08-17T13:22:57.856124,prediction,-0.065728,0.223000,0.329177,-0.057746,0.092442,0.250093,True,-0.041576,0.175978,0.312202,0.024152,0.047022,0.016975,19.15,10,-0.142458,0.317681,0.611222,-0.176654,0.291419,0.462646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
1786947777887304295,2026-08-17T13:22:57.887323,prediction,-0.069267,0.182000,0.347028,-0.059898,0.111395,0.263276,True,-0.035841,0.195978,0.321345,0.033426,0.013978,0.025682,20.91,10,-0.137499,0.329128,0.621438,-0.174362,0.293627,0.471944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,OFF
