ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786953761716799727,2026-08-17T15:02:41.716830,ground_truth,-0.101820,-2.764000,-0.101016,,,,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953761844347309,2026-08-17T15:02:41.844388,ground_truth,-0.109302,-2.840000,-0.103793,-0.101820,-2.764000,-0.101016,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953761886208204,2026-08-17T15:02:41.886241,ground_truth,-0.100640,-2.860000,-0.099799,-0.109302,-2.824800,-0.103793,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953761911078565,2026-08-17T15:02:41.911096,ground_truth,-0.105614,-2.867000,-0.100043,-0.100640,-2.836960,-0.099799,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953761937455657,2026-08-17T15:02:41.937484,ground_truth,-0.104619,-2.840000,-0.099101,-0.105614,-2.855392,-0.100043,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953761961639731,2026-08-17T15:02:41.961653,ground_truth,-0.103183,-2.801000,-0.097740,-0.104399,-2.837319,-0.100751,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953761989328875,2026-08-17T15:02:41.989350,ground_truth,-0.107124,-2.908000,-0.096670,-0.104196,-2.834664,-0.100249,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762018088707,2026-08-17T15:02:42.018124,ground_truth,-0.105614,-2.867000,-0.095307,-0.104615,-2.834819,-0.099738,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762051130525,2026-08-17T15:02:42.051183,ground_truth,-0.106093,-2.880000,-0.095739,-0.104740,-2.838064,-0.099184,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762083294002,2026-08-17T15:02:42.083316,ground_truth,-0.108672,-2.950000,-0.098066,-0.104890,-2.842368,-0.098801,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762116824412,2026-08-17T15:02:42.116842,ground_truth,-0.104619,-2.840000,-0.099101,-0.105268,-2.846154,-0.098728,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762149790259,2026-08-17T15:02:42.149836,ground_truth,-0.109841,-2.854000,-0.099590,-0.105209,-2.849304,-0.098762,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762184439796,2026-08-17T15:02:42.184488,ground_truth,-0.108802,-2.827000,-0.098648,-0.105595,-2.850194,-0.098831,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762217956129,2026-08-17T15:02:42.217994,ground_truth,-0.107640,-2.922000,-0.101963,-0.105842,-2.849731,-0.098816,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762249775220,2026-08-17T15:02:42.249812,ground_truth,-0.106609,-2.894000,-0.100986,-0.105970,-2.849889,-0.099041,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
1786953762283351214,2026-08-17T15:02:42.283374,ground_truth,-0.105135,-2.854000,-0.099590,-0.106013,-2.852271,-0.099171,True,,,,,,,,,,,,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FOLLOWER
