ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786698625578633118,2026-08-14T16:10:25.578651,prediction,0.184849,-0.238000,0.004535,0.184849,-0.257000,0.004535,True,0.186474,-0.240086,0.003441,0.001624,0.016914,0.001094,16.50,10,-0.161988,0.308960,0.388255,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.166460,0.106655,-0.015200,0.014080,-0.003680,READY
1786698625616232926,2026-08-14T16:10:25.616270,prediction,0.188696,-0.273000,0.001695,0.188696,-0.269800,0.001695,True,0.189860,-0.250432,0.000343,0.001164,0.019368,0.001351,18.70,10,-0.160789,0.313730,0.389155,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.166460,0.106655,-0.015200,0.014080,-0.003680,READY
1786698625654701341,2026-08-14T16:10:25.654721,prediction,0.186773,-0.255500,0.003115,0.186773,-0.258360,0.003115,True,0.187972,-0.240767,0.001596,0.001199,0.017593,0.001518,22.34,10,-0.160090,0.319192,0.389648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.166460,0.106323,-0.015200,0.013696,-0.003840,READY
1786698625677221253,2026-08-14T16:10:25.677237,prediction,0.187377,-0.261000,0.002668,0.187377,-0.260472,0.002668,True,0.188638,-0.242846,0.001190,0.001261,0.017625,0.001478,16.03,10,-0.160090,0.319192,0.389648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.166460,0.106323,-0.015200,0.013696,-0.003840,READY
1786698625713156432,2026-08-14T16:10:25.713173,prediction,0.190015,-0.285000,0.000721,0.187542,-0.258254,0.002547,True,0.188794,-0.241415,0.001172,0.001252,0.016839,0.001375,19.52,10,-0.160090,0.319192,0.389648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.166460,0.106323,-0.015200,0.013696,-0.003840,READY
1786698625746375966,2026-08-14T16:10:25.746416,prediction,0.193114,-0.273000,0.001695,0.188471,-0.259851,0.002405,True,0.189607,-0.243076,0.001161,0.001137,0.016775,0.001243,18.36,10,-0.159422,0.326909,0.390105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013020,-0.166460,0.106323,-0.015200,0.013696,-0.003840,READY
1786698625790348961,2026-08-14T16:10:25.790367,prediction,0.193114,-0.273000,0.001695,0.189134,-0.261627,0.002303,True,0.190238,-0.244925,0.001172,0.001104,0.016703,0.001131,21.83,10,-0.158850,0.336580,0.390491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.166040,0.106323,-0.015360,0.013920,-0.003584,READY
1786698625811318449,2026-08-14T16:10:25.811334,prediction,0.190548,-0.250000,0.003561,0.189311,-0.263075,0.002460,True,0.190429,-0.246339,0.001453,0.001118,0.016737,0.001008,16.94,10,-0.158850,0.336580,0.390491,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.166040,0.105991,-0.015040,0.013824,-0.003840,READY
1786698625850801233,2026-08-14T16:10:25.850817,prediction,0.196172,-0.261000,0.007074,0.190073,-0.263148,0.002973,True,0.190973,-0.246399,0.002068,0.000900,0.016749,0.000905,23.07,10,-0.158343,0.346561,0.390874,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.166040,0.105991,-0.015040,0.013824,-0.003840,READY
1786698625883988887,2026-08-14T16:10:25.884002,prediction,0.202965,-0.321000,0.002304,0.191362,-0.262990,0.002906,True,0.191897,-0.246057,0.002134,0.000534,0.016932,0.000772,22.53,10,-0.158343,0.346561,0.390874,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.166040,0.105991,-0.015040,0.013824,-0.003840,READY
1786698625916527054,2026-08-14T16:10:25.916541,prediction,0.204705,-0.297000,0.004212,0.192575,-0.265434,0.003025,True,0.192883,-0.247931,0.002280,0.000307,0.017503,0.000745,19.37,10,-0.157926,0.356545,0.391286,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.166040,0.105991,-0.015040,0.013824,-0.003840,READY
1786698625947373962,2026-08-14T16:10:25.947392,prediction,0.201948,-0.273000,0.006120,0.193356,-0.267987,0.003283,True,0.193568,-0.249996,0.002526,0.000212,0.017991,0.000757,17.54,10,-0.157926,0.356545,0.391286,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.166040,0.105991,-0.015040,0.013824,-0.003840,READY
