ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025718289990948,2026-08-18T11:01:58.290013,prediction,0.142152,-0.171000,0.008609,0.142638,-0.184000,0.008263,True,0.150715,-0.167551,0.007571,0.008563,0.003449,0.001038,23.24,10,-0.072145,1.088825,0.340754,-0.161987,0.308957,0.388243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031500,-0.174160,0.080012,-0.013472,0.023392,-0.008704,OFF
1787025718324678172,2026-08-18T11:01:58.324697,prediction,0.142638,-0.184000,0.008263,0.142638,-0.184000,0.008263,True,0.151309,-0.171661,0.007394,0.008671,0.012339,0.000869,20.68,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031500,-0.174160,0.080012,-0.013472,0.023392,-0.008704,OFF
1787025718357486398,2026-08-18T11:01:58.357502,prediction,0.144133,-0.224000,0.007198,0.142638,-0.184000,0.008263,True,0.153633,-0.177661,0.006723,0.009500,0.046339,0.000475,20.55,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028700,-0.173880,0.080012,-0.013152,0.023392,-0.006976,OFF
1787025718389427161,2026-08-18T11:01:58.389446,prediction,0.143647,-0.211000,0.007544,0.142638,-0.184000,0.008263,True,0.154618,-0.183661,0.006427,0.010972,0.027339,0.001117,20.83,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032760,-0.172900,0.079431,-0.013600,0.023616,-0.008576,OFF
1787025718418399461,2026-08-18T11:01:58.418415,prediction,0.145179,-0.252000,0.006452,0.142638,-0.184000,0.008263,True,0.157313,-0.189661,0.005687,0.012134,0.062339,0.000765,16.93,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031220,-0.171080,0.080344,-0.013312,0.022880,-0.007680,OFF
1787025718454579929,2026-08-18T11:01:58.454597,prediction,0.142638,-0.184000,0.012955,0.142638,-0.184000,0.008263,True,0.155935,-0.186542,0.007536,0.013297,0.002542,0.005419,18.41,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.032200,-0.170380,0.080344,-0.013312,0.022720,-0.009184,OFF
1787025718485379378,2026-08-18T11:01:58.485393,prediction,0.143647,-0.211000,0.012280,0.142638,-0.184000,0.008263,True,0.156196,-0.192366,0.008530,0.012549,0.018634,0.003750,17.20,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.032200,-0.170380,0.080344,-0.013312,0.022720,-0.009184,OFF
1787025718520638923,2026-08-18T11:01:58.520657,prediction,0.144656,-0.238000,0.011606,0.142638,-0.184000,0.008263,True,0.157699,-0.198366,0.008847,0.013043,0.039634,0.002758,18.65,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.032200,-0.170380,0.080344,-0.013312,0.022720,-0.009184,OFF
1787025718551843103,2026-08-18T11:01:58.551859,prediction,0.142152,-0.171000,0.013280,0.142638,-0.184000,0.008263,True,0.155568,-0.192366,0.009979,0.013416,0.021366,0.003301,17.43,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.032200,-0.170380,0.080344,-0.013312,0.022720,-0.009184,OFF
1787025718582828246,2026-08-18T11:01:58.582843,prediction,0.143647,-0.211000,0.012280,0.142638,-0.184000,0.008263,True,0.155938,-0.196267,0.010215,0.012291,0.014733,0.002065,16.93,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.032200,-0.170380,0.080344,-0.013312,0.022720,-0.009184,OFF
