ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786092255348796437,2026-08-07T15:44:15.348833,prediction,0.005845,0.975000,0.353604,True,0.005845,0.975000,0.353604,0.000000,0.000000,0.000000,0.00,10,-0.057801,0.713814,0.050091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255382036440,2026-08-07T15:44:15.382058,prediction,0.005734,0.982000,0.348726,True,0.005845,0.975000,0.353603,0.000111,0.007000,0.004877,0.00,10,-0.057801,0.713814,0.050091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255415065454,2026-08-07T15:44:15.415083,prediction,0.005581,0.996000,0.344136,True,0.005844,0.974997,0.353600,0.000263,0.021002,0.009464,0.00,10,-0.056966,0.717240,0.053637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255448447024,2026-08-07T15:44:15.448469,prediction,0.007664,1.005000,0.338955,True,0.005843,0.974991,0.353592,0.001821,0.030009,0.014637,0.00,10,-0.056966,0.717240,0.053637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255481990610,2026-08-07T15:44:15.482006,prediction,0.012309,1.018000,0.329755,True,0.005840,0.974980,0.353576,0.006470,0.043020,0.023822,0.00,10,-0.056049,0.721004,0.057619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255515159228,2026-08-07T15:44:15.515181,prediction,0.014377,1.027000,0.323110,True,0.005835,0.974961,0.353551,0.008542,0.052039,0.030440,0.00,10,-0.056049,0.721004,0.057619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255548371028,2026-08-07T15:44:15.548388,prediction,0.018054,1.043000,0.312050,True,0.005828,0.974933,0.353513,0.012226,0.068067,0.041463,0.00,10,-0.054822,0.726039,0.063282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255581577988,2026-08-07T15:44:15.581595,prediction,0.019892,1.051000,0.304240,True,0.005819,0.974894,0.353460,0.014073,0.076106,0.049220,0.00,10,-0.054822,0.726039,0.063282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255615616589,2026-08-07T15:44:15.615635,prediction,0.022879,1.064000,0.295683,True,0.005806,0.974843,0.353391,0.017073,0.089157,0.057708,0.00,10,-0.053251,0.732485,0.070797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255648542358,2026-08-07T15:44:15.648564,prediction,0.025637,1.076000,0.284372,True,0.005791,0.974778,0.353303,0.019846,0.101222,0.068930,0.00,10,-0.053251,0.732485,0.070797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255682659498,2026-08-07T15:44:15.682678,prediction,0.026326,1.079000,0.276194,True,0.005771,0.974698,0.353194,0.020555,0.104302,0.077001,0.00,10,-0.051686,0.738906,0.078284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255715317812,2026-08-07T15:44:15.715354,prediction,0.028776,1.083000,0.263322,True,0.005747,0.974601,0.353063,0.023029,0.108399,0.089741,0.00,10,-0.051686,0.738906,0.078284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255748666360,2026-08-07T15:44:15.748707,prediction,0.035564,1.086000,0.252208,True,0.005719,0.974485,0.352907,0.029844,0.111515,0.100699,0.00,10,-0.050127,0.745305,0.085744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255782161033,2026-08-07T15:44:15.782175,prediction,0.040608,1.102000,0.244159,True,0.005686,0.974351,0.352725,0.034922,0.127649,0.108565,0.00,10,-0.050127,0.745305,0.085744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255815129673,2026-08-07T15:44:15.815143,prediction,0.044900,1.094000,0.236039,True,0.005649,0.974196,0.352515,0.039251,0.119804,0.116475,0.00,10,-0.048559,0.751739,0.093243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255848574473,2026-08-07T15:44:15.848595,prediction,0.050866,1.108000,0.227023,True,0.005605,0.974018,0.352275,0.045261,0.133982,0.125252,0.00,10,-0.048559,0.751739,0.093243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255881559584,2026-08-07T15:44:15.881573,prediction,0.055483,1.123000,0.213741,True,0.005557,0.973818,0.352004,0.049926,0.149182,0.138263,0.00,10,-0.046992,0.758169,0.100736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255915346239,2026-08-07T15:44:15.915374,prediction,0.055483,1.123000,0.213741,True,0.005502,0.973593,0.351700,0.049981,0.149406,0.137959,0.00,10,-0.046992,0.758169,0.100736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255949573167,2026-08-07T15:44:15.949603,prediction,0.057151,1.131000,0.207206,True,0.005441,0.973344,0.351361,0.051710,0.157656,0.144156,0.00,10,-0.045414,0.764644,0.108280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092255981739942,2026-08-07T15:44:15.981756,prediction,0.058193,1.136000,0.198115,True,0.005374,0.973068,0.350988,0.052819,0.162932,0.152873,0.00,10,-0.045414,0.764644,0.108280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256015873292,2026-08-07T15:44:16.015913,prediction,0.058401,1.137000,0.189376,True,0.005300,0.972764,0.350577,0.053101,0.164236,0.161201,0.00,10,-0.043841,0.771102,0.115800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256049708399,2026-08-07T15:44:16.049774,prediction,0.059235,1.141000,0.181934,True,0.005219,0.972433,0.350128,0.054016,0.168567,0.168194,0.00,10,-0.043841,0.771102,0.115800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256083161965,2026-08-07T15:44:16.083181,prediction,0.059444,1.142000,0.177571,True,0.005131,0.972072,0.349640,0.054312,0.169928,0.172069,0.00,10,-0.042288,0.777472,0.123214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256115610723,2026-08-07T15:44:16.115636,prediction,0.060741,1.155000,0.174086,True,0.005036,0.971681,0.349111,0.055705,0.183319,0.175025,0.00,10,-0.042288,0.777472,0.123214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256148685744,2026-08-07T15:44:16.148709,prediction,0.062422,1.163000,0.168103,True,0.004933,0.971260,0.348541,0.057488,0.191740,0.180437,0.00,10,-0.040712,0.783941,0.130738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256181817222,2026-08-07T15:44:16.181835,prediction,0.063262,1.167000,0.163756,True,0.004823,0.970807,0.347928,0.058439,0.196193,0.184171,0.00,10,-0.040712,0.783941,0.130738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256215351400,2026-08-07T15:44:16.215374,prediction,0.062504,1.170000,0.159479,True,0.004705,0.970322,0.347271,0.057799,0.199678,0.187792,0.00,10,-0.039140,0.790391,0.138235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256248632340,2026-08-07T15:44:16.248649,prediction,0.062293,1.169000,0.153944,True,0.004579,0.969805,0.346570,0.057714,0.199195,0.192627,0.00,10,-0.039140,0.790391,0.138235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256281986538,2026-08-07T15:44:16.282006,prediction,0.061330,1.171000,0.148342,True,0.004444,0.969254,0.345824,0.056885,0.201746,0.197482,0.00,10,-0.037566,0.796853,0.145739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256315097627,2026-08-07T15:44:16.315122,prediction,0.059207,1.174000,0.142756,True,0.004302,0.968669,0.345032,0.054905,0.205331,0.202276,0.00,10,-0.037566,0.796853,0.145739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256348564589,2026-08-07T15:44:16.348586,prediction,0.057544,1.179000,0.137201,True,0.004151,0.968049,0.344194,0.053393,0.210951,0.206993,0.00,10,-0.036004,0.803262,0.153173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786092256381916923,2026-08-07T15:44:16.381934,prediction,0.057544,1.179000,0.131700,True,0.003992,0.967395,0.343308,0.053552,0.211605,0.211608,0.00,10,-0.036004,0.803262,0.153173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
