ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786959173621242546,2026-08-17T16:32:53.621283,ground_truth,0.117101,-0.136000,0.038020,0.110756,-0.106000,0.018647,True,,,,,,,,,-0.122340,0.699061,0.501755,-0.161986,0.308966,0.388242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.171080,0.045982,-0.018272,0.024544,-0.009088,OFF
1786959173656817776,2026-08-17T16:32:53.656847,ground_truth,0.117716,-0.126000,0.038402,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308966,0.388242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.170800,0.046646,-0.018272,0.024544,-0.009088,OFF
1786959173689508607,2026-08-17T16:32:53.689550,ground_truth,0.116423,-0.147000,0.037600,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161503,0.300255,0.393129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.170800,0.046646,-0.018592,0.024384,-0.009408,OFF
1786959173724070740,2026-08-17T16:32:53.724114,ground_truth,0.115130,-0.168000,0.041004,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161503,0.300255,0.393129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.170800,0.046646,-0.018592,0.024384,-0.009408,OFF
1786959173758201110,2026-08-17T16:32:53.758238,ground_truth,0.115808,-0.157000,0.041406,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.170800,0.046646,-0.018592,0.024384,-0.009408,OFF
1786959173790679651,2026-08-17T16:32:53.790715,ground_truth,0.114515,-0.178000,0.040638,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.170800,0.046646,-0.018592,0.024384,-0.009408,OFF
1786959173820492525,2026-08-17T16:32:53.820509,ground_truth,0.116423,-0.147000,0.041771,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.169540,0.047974,-0.018592,0.024448,-0.009472,OFF
1786959173855881294,2026-08-17T16:32:53.855913,ground_truth,0.115808,-0.157000,0.045594,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010220,-0.168840,0.046646,-0.018592,0.024448,-0.009472,OFF
1786959173888019465,2026-08-17T16:32:53.888057,ground_truth,0.115808,-0.157000,0.045594,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.168840,0.047974,-0.018592,0.024320,-0.009760,OFF
1786959173923232443,2026-08-17T16:32:53.923258,ground_truth,0.114515,-0.178000,0.044861,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.168840,0.047974,-0.018592,0.024320,-0.009760,OFF
1786959173957734072,2026-08-17T16:32:53.957777,ground_truth,0.113837,-0.189000,0.048718,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.168840,0.047974,-0.018592,0.024320,-0.009760,OFF
1786959173990726060,2026-08-17T16:32:53.990747,ground_truth,0.115130,-0.168000,0.049416,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.168840,0.047974,-0.018592,0.024320,-0.009760,OFF
1786959174024560162,2026-08-17T16:32:54.024587,ground_truth,0.113837,-0.189000,0.048718,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.168840,0.047974,-0.018592,0.024320,-0.009760,OFF
1786959174060053228,2026-08-17T16:32:54.060119,ground_truth,0.114515,-0.178000,0.049084,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.168840,0.047974,-0.018592,0.024320,-0.009760,OFF
1786959174090752260,2026-08-17T16:32:54.090853,ground_truth,0.115130,-0.168000,0.049416,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009800,-0.168840,0.047974,-0.018592,0.024320,-0.009760,OFF
1786959174123806535,2026-08-17T16:32:54.123834,ground_truth,0.117716,-0.126000,0.054949,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.171080,0.046978,-0.018592,0.024064,-0.009472,OFF
1786959174157023636,2026-08-17T16:32:54.157057,ground_truth,0.113837,-0.189000,0.052959,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.171080,0.046978,-0.018592,0.024064,-0.009472,OFF
1786959174188706259,2026-08-17T16:32:54.188747,ground_truth,0.114515,-0.178000,0.057529,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161986,0.308968,0.388248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.171080,0.046978,-0.018592,0.024064,-0.009472,OFF
1786959174229951542,2026-08-17T16:32:54.229978,ground_truth,0.115130,-0.168000,0.057828,0.115102,-0.157333,0.047444,True,,,,,,,,,-0.158756,0.267635,0.396907,-0.161525,0.307173,0.389484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.171080,0.046978,-0.018592,0.024064,-0.009472,OFF
1786959174262276093,2026-08-17T16:32:54.262318,ground_truth,0.116093,-0.222000,0.060507,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.161525,0.307173,0.389484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.171080,0.046978,-0.018592,0.024064,-0.009472,OFF
1786959174290178311,2026-08-17T16:32:54.290207,ground_truth,0.118070,-0.189000,0.061440,0.115121,-0.160107,0.049839,True,,,,,,,,,-0.158775,0.264862,0.399303,-0.160982,0.303160,0.391195,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174328991876,2026-08-17T16:32:54.329035,ground_truth,0.119988,-0.157000,0.066534,0.118332,-0.116000,0.038784,True,,,,,,,,,-0.161986,0.308968,0.388248,-0.160982,0.303160,0.391195,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174354077362,2026-08-17T16:32:54.354099,ground_truth,0.118729,-0.178000,0.070197,0.115595,-0.162933,0.052876,True,,,,,,,,,-0.159249,0.262035,0.402340,-0.160505,0.297074,0.393265,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174387538222,2026-08-17T16:32:54.387578,ground_truth,0.123527,-0.168000,0.070447,0.115790,-0.173440,0.054517,True,,,,,,,,,-0.159444,0.251529,0.403980,-0.160505,0.297074,0.393265,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174425033065,2026-08-17T16:32:54.425065,ground_truth,0.124750,-0.147000,0.075143,0.116305,-0.176128,0.056173,True,,,,,,,,,-0.159959,0.248841,0.405637,-0.160254,0.288703,0.395607,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174455216416,2026-08-17T16:32:54.455247,ground_truth,0.124750,-0.147000,0.079314,0.116987,-0.177252,0.058192,True,,,,,,,,,-0.160641,0.247716,0.407656,-0.160254,0.288703,0.395607,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174487045576,2026-08-17T16:32:54.487077,ground_truth,0.117816,-0.266000,0.081103,0.117715,-0.175824,0.060232,True,,,,,,,,,-0.161369,0.249145,0.409696,-0.160519,0.279289,0.398960,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174521965131,2026-08-17T16:32:54.522004,ground_truth,0.124667,-0.222000,0.086279,0.117894,-0.173885,0.062344,True,,,,,,,,,-0.161548,0.251084,0.411808,-0.160519,0.279289,0.398960,0.006540,0.079847,0.026179,0.000000,0.056721,0.003051,-0.079940,-0.275240,-0.001909,0.008128,-0.054880,0.028832,OFF
1786959174555523215,2026-08-17T16:32:54.555555,ground_truth,0.124044,-0.233000,0.090391,0.118616,-0.175257,0.064849,True,,,,,,,,,-0.162270,0.249712,0.414312,-0.161040,0.270490,0.403527,0.000000,0.000000,0.000000,0.000000,0.007847,0.000000,0.077140,-0.050120,0.182766,-0.004864,0.041024,-0.032224,OFF
1786959174592895066,2026-08-17T16:32:54.592934,ground_truth,0.124044,-0.233000,0.090391,0.119251,-0.178465,0.067602,True,,,,,,,,,-0.162905,0.246504,0.417066,-0.161040,0.270490,0.403527,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.076860,-0.080500,0.175213,-0.009248,0.041312,-0.030944,OFF
1786959174625034209,2026-08-17T16:32:54.625058,ground_truth,0.124667,-0.222000,0.094870,0.119845,-0.182040,0.070334,True,,,,,,,,,-0.163499,0.242929,0.419798,-0.161040,0.270490,0.403527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076860,-0.094780,0.171976,-0.010752,0.039136,-0.030464,OFF
1786959174656672278,2026-08-17T16:32:54.656707,ground_truth,0.118835,-0.325000,0.097783,0.120308,-0.186221,0.072995,True,,,,,,,,,-0.163962,0.238747,0.422459,-0.161040,0.270490,0.403527,0.000000,0.001744,0.000000,0.000000,0.002609,0.000000,0.077700,-0.229040,0.102671,-0.014080,0.010976,-0.028288,OFF
1786959174691177955,2026-08-17T16:32:54.691220,ground_truth,0.120194,-0.301000,0.098105,0.120642,-0.190524,0.075984,True,,,,,,,,,-0.164296,0.234444,0.425448,-0.162194,0.257712,0.411298,0.000000,0.001744,0.000000,0.000000,0.002609,0.000000,0.077700,-0.229040,0.102671,-0.014080,0.010976,-0.028288,OFF
1786959174727354246,2026-08-17T16:32:54.727405,ground_truth,0.126536,-0.189000,0.099608,0.121020,-0.197945,0.078689,True,,,,,,,,,-0.164674,0.227024,0.428153,-0.162194,0.257712,0.411298,0.000000,0.001744,0.000000,0.000000,0.002609,0.000000,0.077700,-0.229040,0.102671,-0.014080,0.010976,-0.028288,OFF
1786959174759286620,2026-08-17T16:32:54.759347,ground_truth,0.125290,-0.211000,0.103590,0.121781,-0.205989,0.081474,True,,,,,,,,,-0.165435,0.218980,0.430938,-0.162936,0.248845,0.415794,0.000000,0.001744,0.000000,0.000000,0.002609,0.000000,0.077700,-0.229040,0.102671,-0.014080,0.010976,-0.028288,OFF
1786959174792672679,2026-08-17T16:32:54.792702,ground_truth,0.124044,-0.233000,0.107645,0.122394,-0.209358,0.084346,True,,,,,,,,,-0.166048,0.215611,0.433810,-0.162936,0.248845,0.415794,0.000000,0.001744,0.000000,0.000000,0.002609,0.000000,0.077700,-0.229040,0.102671,-0.014080,0.010976,-0.028288,OFF
1786959174825396122,2026-08-17T16:32:54.825435,ground_truth,0.113965,-0.411000,0.105845,0.122792,-0.211205,0.087427,True,,,,,,,,,-0.166446,0.213764,0.436891,-0.163785,0.240360,0.420896,0.021378,0.127406,0.075920,0.002609,0.054101,0.026614,-0.103740,-0.384020,-0.047642,-0.068864,-0.047424,0.034688,OFF
1786959174858074729,2026-08-17T16:32:54.858106,ground_truth,0.119389,-0.239000,0.107584,0.122792,-0.211205,0.087427,True,,,,,,,,,-0.166446,0.213764,0.436891,-0.163785,0.240360,0.420896,0.024429,0.151841,0.090753,0.016137,0.059340,0.026614,-0.118720,-0.355880,-0.047144,-0.062944,-0.056000,0.034016,OFF
1786959174890470886,2026-08-17T16:32:54.890487,ground_truth,0.117816,-0.266000,0.111679,0.122752,-0.213921,0.090163,True,,,,,,,,,-0.166406,0.211048,0.439627,-0.164541,0.231906,0.426299,0.024867,0.159695,0.096426,0.005670,0.064568,0.029665,-0.108780,-0.342860,-0.035275,-0.067840,-0.048480,0.034624,OFF
1786959174928938209,2026-08-17T16:32:54.928964,ground_truth,0.122944,-0.178000,0.116647,0.122691,-0.217718,0.092929,True,,,,,,,,,-0.166345,0.207251,0.442393,-0.164541,0.231906,0.426299,0.022685,0.163621,0.098604,0.005228,0.064568,0.026614,-0.108500,-0.332920,-0.044073,-0.068192,-0.050944,0.036128,OFF
1786959174957534193,2026-08-17T16:32:54.957573,ground_truth,0.124750,-0.147000,0.116858,0.122652,-0.222264,0.096009,True,,,,,,,,,-0.166306,0.202705,0.445473,-0.165045,0.223559,0.431780,0.020940,0.164928,0.100352,0.002609,0.067629,0.023995,-0.105980,-0.317660,-0.028552,-0.067904,-0.047712,0.034304,OFF
1786959174993076340,2026-08-17T16:32:54.993109,ground_truth,0.115776,-0.301000,0.120235,0.122652,-0.223706,0.098790,True,,,,,,,,,-0.166306,0.201263,0.448254,-0.165045,0.223559,0.431780,0.013087,0.163184,0.098173,0.000000,0.067629,0.016137,-0.085540,-0.308140,-0.026477,-0.068192,-0.051648,0.032224,OFF
1786959175027015932,2026-08-17T16:32:55.027069,ground_truth,0.126536,-0.189000,0.120813,0.122652,-0.223706,0.098790,True,,,,,,,,,-0.166306,0.201263,0.448254,-0.165499,0.215545,0.437701,0.004796,0.160133,0.096865,0.003051,0.064568,0.005670,-0.061880,-0.307160,-0.021746,-0.067840,-0.048544,0.030016,OFF
1786959175060706975,2026-08-17T16:32:55.060722,ground_truth,0.129537,-0.136000,0.125239,0.122771,-0.225648,0.101556,True,,,,,,,,,-0.166425,0.199321,0.451020,-0.165499,0.215545,0.437701,0.013087,0.163184,0.095117,0.000000,0.061949,0.007847,0.110320,-0.314300,-0.022576,-0.055488,-0.048320,-0.020608,OFF
1786959175093162764,2026-08-17T16:32:55.093189,ground_truth,0.128347,-0.157000,0.125166,0.123553,-0.226036,0.104499,True,,,,,,,,,-0.167207,0.198932,0.453963,-0.166230,0.208430,0.444665,0.022685,0.168424,0.096426,0.000000,0.067188,0.021375,0.130480,-0.311500,-0.033034,-0.043968,-0.047488,-0.028896,OFF
