ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786696517141334737,2026-08-14T15:35:17.141367,prediction,0.215320,-0.163000,0.002577,0.215907,-0.184000,0.000908,True,0.066899,0.146304,0.087489,0.149007,0.330304,0.086581,45.62,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517190618441,2026-08-14T15:35:17.190634,prediction,0.215320,-0.163000,0.006731,0.215907,-0.184000,0.000908,True,0.086899,0.126304,0.067489,0.129007,0.310304,0.066581,47.93,10,-0.165065,0.271859,0.383363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517244848035,2026-08-14T15:35:17.244873,prediction,0.215320,-0.163000,0.006731,0.215907,-0.184000,0.000908,True,0.106899,0.106304,0.047489,0.109007,0.290304,0.046581,42.93,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517268642006,2026-08-14T15:35:17.268675,prediction,0.221980,-0.174000,0.010046,0.215907,-0.184000,0.000908,True,0.126899,0.086304,0.027489,0.089007,0.270304,0.026581,28.75,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517326894674,2026-08-14T15:35:17.326915,prediction,0.228447,-0.184000,0.013472,0.215907,-0.184000,0.000908,True,0.146899,0.066304,0.007489,0.069007,0.250304,0.006581,53.21,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517365784900,2026-08-14T15:35:17.365837,prediction,0.235816,-0.216000,0.015327,0.215907,-0.184000,0.000908,True,0.166899,0.046304,0.001434,0.049007,0.230304,0.000526,37.15,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517410048434,2026-08-14T15:35:17.410120,prediction,0.218479,-0.123000,0.022106,0.215907,-0.184000,0.000908,True,0.186899,0.026304,0.001358,0.029007,0.210304,0.000450,40.27,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517446480783,2026-08-14T15:35:17.446505,prediction,0.231901,-0.163000,0.027497,0.215907,-0.184000,0.000908,True,0.206899,0.006304,0.001275,0.009007,0.190304,0.000367,38.01,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517484327566,2026-08-14T15:35:17.484344,prediction,0.229566,-0.153000,0.028193,0.215907,-0.184000,0.000908,True,0.213708,-0.013696,0.001218,0.002199,0.170304,0.000310,37.27,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517519183216,2026-08-14T15:35:17.519200,prediction,0.238634,-0.174000,0.030903,0.215907,-0.184000,0.000908,True,0.213715,-0.033696,0.001177,0.002192,0.150304,0.000270,34.14,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517554089110,2026-08-14T15:35:17.554102,prediction,0.236047,-0.163000,0.031651,0.215907,-0.184000,0.000908,True,0.213715,-0.053696,0.001177,0.002192,0.130304,0.000270,34.63,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517589980126,2026-08-14T15:35:17.590002,prediction,0.226638,-0.123000,0.034368,0.215907,-0.184000,0.000908,True,0.213715,-0.073696,0.001177,0.002192,0.110304,0.000270,34.81,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517624472686,2026-08-14T15:35:17.624493,prediction,0.236047,-0.163000,0.035804,0.215907,-0.184000,0.000908,True,0.213715,-0.093696,0.001177,0.002192,0.090304,0.000270,34.50,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,READY
1786696517660944508,2026-08-14T15:35:17.660996,prediction,0.233694,-0.153000,0.040604,0.215907,-0.184000,0.000908,True,0.213715,-0.113696,0.001177,0.002192,0.070304,0.000270,35.95,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517698937255,2026-08-14T15:35:17.698978,prediction,0.238634,-0.174000,0.043418,0.215907,-0.184000,0.000908,True,0.213715,-0.133696,0.001177,0.002192,0.050304,0.000270,37.66,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517751286111,2026-08-14T15:35:17.751303,prediction,0.231901,-0.163000,0.044110,0.215907,-0.184000,0.000908,True,0.213715,-0.153696,0.001177,0.002192,0.030304,0.000270,50.29,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517786321878,2026-08-14T15:35:17.786338,prediction,0.236807,-0.184000,0.046976,0.215907,-0.184000,0.000908,True,0.213715,-0.173696,0.001177,0.002192,0.010304,0.000270,35.33,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517823878298,2026-08-14T15:35:17.823895,prediction,0.234471,-0.174000,0.047589,0.215907,-0.184000,0.000908,True,0.213715,-0.177125,0.001177,0.002192,0.006875,0.000270,36.23,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517862280190,2026-08-14T15:35:17.862325,prediction,0.222558,-0.123000,0.054804,0.215907,-0.184000,0.000908,True,0.213715,-0.177125,0.001177,0.002192,0.006875,0.000270,36.99,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517896703822,2026-08-14T15:35:17.896718,prediction,0.224894,-0.133000,0.058311,0.215907,-0.184000,0.000908,True,0.213715,-0.177125,0.001177,0.002192,0.006875,0.000270,34.83,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517930422154,2026-08-14T15:35:17.930435,prediction,0.232627,-0.184000,0.059540,0.215907,-0.184000,0.000908,True,0.213715,-0.177125,0.001177,0.002192,0.006875,0.000270,33.38,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696517964641514,2026-08-14T15:35:17.964660,prediction,0.209794,-0.103000,0.064106,0.230947,-0.163093,0.043192,True,0.213715,-0.177125,0.001177,0.017233,0.014031,0.042014,33.94,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518023417090,2026-08-14T15:35:18.023488,prediction,0.201403,-0.084000,0.069200,0.215907,-0.184000,0.000908,True,0.227890,-0.157125,0.021177,0.011984,0.026875,0.020270,54.78,10,-0.161603,0.282439,0.378565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518064794177,2026-08-14T15:35:18.064808,prediction,0.217817,-0.174000,0.068447,0.228131,-0.157227,0.048655,True,0.213736,-0.176822,0.002726,0.014395,0.019595,0.045929,42.34,10,-0.161603,0.282439,0.378565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518122086390,2026-08-14T15:35:18.122103,prediction,0.199908,-0.113000,0.071684,0.225549,-0.149205,0.051374,True,0.225266,-0.156822,0.022726,0.000284,0.007617,0.028648,56.67,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518160559435,2026-08-14T15:35:18.160604,prediction,0.198082,-0.123000,0.075240,0.223018,-0.145468,0.054280,True,0.223104,-0.139980,0.042726,0.000085,0.005488,0.011554,36.19,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518211786795,2026-08-14T15:35:18.211809,prediction,0.182871,-0.055000,0.078737,0.220101,-0.142054,0.057238,True,0.220633,-0.136567,0.056878,0.000532,0.005486,0.000360,50.51,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518247474120,2026-08-14T15:35:18.247502,prediction,0.189358,-0.084000,0.081268,0.216988,-0.137157,0.060269,True,0.217819,-0.133562,0.059819,0.000831,0.003595,0.000450,35.57,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518289380708,2026-08-14T15:35:18.289410,prediction,0.200319,-0.133000,0.078830,0.214763,-0.132498,0.062817,True,0.214941,-0.129184,0.062625,0.000178,0.003314,0.000192,40.83,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518337511456,2026-08-14T15:35:18.337533,prediction,0.202884,-0.163000,0.077337,0.212380,-0.129966,0.065079,True,0.212831,-0.124880,0.064854,0.000452,0.005086,0.000225,47.29,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518371805786,2026-08-14T15:35:18.371834,prediction,0.198443,-0.143000,0.082452,0.210149,-0.128393,0.067635,True,0.210401,-0.122829,0.066721,0.000252,0.005565,0.000913,32.87,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518410339555,2026-08-14T15:35:18.410414,prediction,0.209989,-0.195000,0.079951,0.208361,-0.127492,0.069833,True,0.208486,-0.121918,0.068821,0.000125,0.005574,0.001012,36.18,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518449239448,2026-08-14T15:35:18.449433,prediction,0.205791,-0.195000,0.084157,0.206449,-0.128432,0.072271,True,0.206622,-0.121193,0.070889,0.000172,0.007239,0.001382,38.06,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518479193471,2026-08-14T15:35:18.479225,prediction,0.179124,-0.074000,0.089778,0.203554,-0.129740,0.074602,True,0.204860,-0.122844,0.072860,0.001306,0.006896,0.001743,30.16,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518513625609,2026-08-14T15:35:18.513657,prediction,0.181469,-0.103000,0.088431,0.200659,-0.128401,0.076610,True,0.202043,-0.124473,0.075149,0.001384,0.003928,0.001462,32.82,10,-0.161916,0.281651,0.380121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518553586847,2026-08-14T15:35:18.553607,prediction,0.199187,-0.184000,0.084668,0.198429,-0.126534,0.078286,True,0.199207,-0.123265,0.077166,0.000778,0.003269,0.001120,37.55,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518577086188,2026-08-14T15:35:18.577108,prediction,0.199187,-0.184000,0.084668,0.198429,-0.126534,0.078286,True,0.197000,-0.121379,0.078826,0.001429,0.005154,0.000541,24.33,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518644684796,2026-08-14T15:35:18.644701,prediction,0.167002,-0.055000,0.094636,0.195577,-0.124560,0.080321,True,0.194200,-0.119375,0.080864,0.001377,0.005185,0.000543,37.73,10,-0.161727,0.281564,0.380035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518776870120,2026-08-14T15:35:18.776885,prediction,0.175891,-0.153000,0.094382,0.191057,-0.125260,0.083573,True,0.192516,-0.119521,0.082317,0.001460,0.005739,0.001255,46.18,10,-0.160739,0.289092,0.388092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696518823103700,2026-08-14T15:35:18.823142,prediction,0.135679,-0.000000,0.100984,0.191057,-0.125260,0.083573,True,0.189837,-0.120173,0.083985,0.001220,0.005087,0.000412,44.90,10,-0.159991,0.294666,0.394916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519066748455,2026-08-14T15:35:19.066769,prediction,0.087645,0.087000,0.104739,0.183572,-0.125372,0.085776,True,0.182774,-0.120539,0.086238,0.000798,0.004833,0.000462,35.40,10,-0.156578,0.313003,0.418406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519135437624,2026-08-14T15:35:19.135480,prediction,0.076909,0.104000,0.109185,0.169117,-0.102380,0.089975,True,0.175532,-0.109836,0.088673,0.006416,0.007456,0.001302,44.58,10,-0.154834,0.319348,0.426451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519176602785,2026-08-14T15:35:19.176619,prediction,0.076909,0.104000,0.109185,0.169117,-0.102380,0.089975,True,0.168483,-0.096293,0.090958,0.000634,0.006087,0.000983,37.50,10,-0.152541,0.325052,0.433724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519248876027,2026-08-14T15:35:19.248892,prediction,0.071200,0.095000,0.108811,0.161240,-0.090289,0.091811,True,0.160724,-0.083402,0.092956,0.000515,0.006888,0.001145,57.93,10,-0.149262,0.330894,0.441123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519291545572,2026-08-14T15:35:19.291578,prediction,0.061295,0.128000,0.110181,0.151971,-0.077845,0.093901,True,0.151784,-0.070246,0.095131,0.000187,0.007598,0.001230,35.89,10,-0.145009,0.336629,0.447967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519346818949,2026-08-14T15:35:19.346863,prediction,0.053228,0.132000,0.110347,0.141994,-0.061436,0.096102,True,0.142111,-0.052822,0.097403,0.000117,0.008613,0.001301,31.34,10,-0.145009,0.336629,0.447967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519385644344,2026-08-14T15:35:19.385669,prediction,0.058383,0.104000,0.109185,0.132657,-0.043701,0.097884,True,0.133040,-0.034056,0.099189,0.000383,0.009644,0.001305,35.17,10,-0.138618,0.342836,0.453721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519451581135,2026-08-14T15:35:19.451607,prediction,0.048080,0.120000,0.109849,0.121863,-0.025060,0.099877,True,0.122887,-0.014549,0.101094,0.001024,0.010511,0.001216,46.69,10,-0.132606,0.348457,0.457928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519510751852,2026-08-14T15:35:19.510767,prediction,0.039302,0.128000,0.110181,0.111349,-0.004532,0.101590,True,0.112979,0.005451,0.102681,0.001630,0.009983,0.001091,47.25,10,-0.126921,0.353939,0.461014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519557144770,2026-08-14T15:35:19.557167,prediction,0.039302,0.128000,0.110181,0.102027,0.016373,0.102950,True,0.104024,0.025451,0.103897,0.001996,0.009077,0.000947,40.37,10,-0.120435,0.360678,0.463840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519610497255,2026-08-14T15:35:19.610535,prediction,0.025700,0.164000,0.111675,0.091875,0.032875,0.104444,True,0.095065,0.044453,0.105117,0.003190,0.011578,0.000672,34.92,10,-0.120435,0.360678,0.463840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519662392905,2026-08-14T15:35:19.662451,prediction,0.025700,0.164000,0.111675,0.080309,0.049348,0.106245,True,0.085260,0.060148,0.106592,0.004951,0.010800,0.000347,40.12,10,-0.114586,0.367418,0.465955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519717278066,2026-08-14T15:35:19.717295,prediction,0.017804,0.168000,0.111841,0.060180,0.084907,0.108690,True,0.076657,0.077000,0.107455,0.016477,0.007907,0.001235,47.18,10,-0.108687,0.375293,0.467671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519757655694,2026-08-14T15:35:19.757675,prediction,0.017804,0.168000,0.111841,0.060180,0.084907,0.108690,True,0.067248,0.094882,0.108497,0.007069,0.009975,0.000193,39.75,10,-0.103206,0.382940,0.469145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519815290258,2026-08-14T15:35:19.815303,prediction,0.004515,0.183000,0.112464,0.043520,0.123055,0.110452,True,0.057291,0.113201,0.109467,0.013771,0.009854,0.000985,46.31,10,-0.103206,0.382940,0.469145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519859287255,2026-08-14T15:35:19.859302,prediction,0.000698,0.206000,0.116962,0.043520,0.123055,0.110452,True,0.050425,0.133201,0.110010,0.006905,0.010146,0.000442,39.77,10,-0.097424,0.391276,0.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519913735279,2026-08-14T15:35:19.913933,prediction,-0.006376,0.206000,0.116962,0.032200,0.142277,0.111583,True,0.045313,0.142654,0.110408,0.013113,0.000377,0.001175,41.16,10,-0.092210,0.399318,0.471734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696519958770508,2026-08-14T15:35:19.958791,prediction,-0.012395,0.243000,0.118436,0.026627,0.149895,0.112225,True,0.040822,0.149331,0.110686,0.014195,0.000564,0.001539,46.44,10,-0.086456,0.408634,0.472935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520001848346,2026-08-14T15:35:20.001871,prediction,-0.014583,0.235000,0.118117,0.021569,0.158406,0.112754,True,0.036487,0.155136,0.111102,0.014918,0.003269,0.001652,40.92,10,-0.086456,0.408634,0.472935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520054864923,2026-08-14T15:35:20.054884,prediction,-0.015840,0.221000,0.117560,0.016964,0.165814,0.113235,True,0.032212,0.162387,0.111484,0.015248,0.003428,0.001750,52.65,10,-0.081501,0.417229,0.473876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520094754108,2026-08-14T15:35:20.094775,prediction,-0.026135,0.264000,0.119273,0.011330,0.173003,0.113907,True,0.028414,0.168634,0.111837,0.017084,0.004369,0.002070,34.46,10,-0.076790,0.425588,0.474735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520135316722,2026-08-14T15:35:20.135331,prediction,-0.026135,0.264000,0.119273,0.011330,0.173003,0.113907,True,0.023856,0.174783,0.112375,0.012527,0.001780,0.001532,44.63,10,-0.076790,0.425588,0.474735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520198168965,2026-08-14T15:35:20.198184,prediction,-0.029576,0.264000,0.119273,0.001048,0.191176,0.115145,True,0.019098,0.183143,0.112949,0.018049,0.008033,0.002196,46.80,10,-0.072330,0.433785,0.475489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520236407022,2026-08-14T15:35:20.236454,prediction,-0.029576,0.264000,0.119273,0.001048,0.191176,0.115145,True,0.013931,0.192548,0.113591,0.012883,0.001372,0.001555,32.20,10,-0.067541,0.442687,0.476271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520298782343,2026-08-14T15:35:20.298804,prediction,-0.032854,0.285000,0.123523,-0.007752,0.210282,0.116844,True,0.008899,0.202318,0.114533,0.016651,0.007964,0.002311,51.19,10,-0.062873,0.451437,0.477011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520342644939,2026-08-14T15:35:20.342675,prediction,-0.032854,0.285000,0.123523,-0.007752,0.210282,0.116844,True,0.004183,0.212166,0.115504,0.011936,0.001885,0.001340,42.34,10,-0.062873,0.451437,0.477011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520379322738,2026-08-14T15:35:20.379339,prediction,-0.030669,0.271000,0.126425,-0.011510,0.218963,0.117828,True,-0.000110,0.221008,0.116621,0.011400,0.002045,0.001206,28.70,10,-0.058125,0.460422,0.477728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520470821679,2026-08-14T15:35:20.470837,prediction,-0.035039,0.299000,0.127448,-0.018815,0.235873,0.119914,True,-0.004390,0.229501,0.117803,0.014425,0.006372,0.002111,58.71,10,-0.053170,0.469834,0.478465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
1786696520526113511,2026-08-14T15:35:20.526128,prediction,-0.035039,0.299000,0.127448,-0.018815,0.235873,0.119914,True,-0.008531,0.238151,0.118992,0.010284,0.002278,0.000922,50.79,10,-0.048674,0.478407,0.479127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,FOLLOWER
