ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786084232671040466,2026-08-07T13:30:32.671053,prediction,-0.108738,0.060000,0.004663,True,-0.112222,0.057700,0.004484,0.003484,0.002300,0.000179,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232699754989,2026-08-07T13:30:32.699774,prediction,-0.110765,0.073000,0.005673,True,-0.112222,0.057700,0.004484,0.001457,0.015300,0.001189,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232732822738,2026-08-07T13:30:32.732837,prediction,-0.109393,0.053000,0.004119,True,-0.112222,0.057700,0.004484,0.002829,0.004700,0.000365,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232764705257,2026-08-07T13:30:32.764719,prediction,-0.109955,0.047000,0.003653,True,-0.112222,0.057700,0.004484,0.002267,0.010700,0.000832,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232800484647,2026-08-07T13:30:32.800501,prediction,-0.109393,0.053000,0.004119,True,-0.112222,0.057700,0.004484,0.002829,0.004700,0.000365,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232832240198,2026-08-07T13:30:32.832256,prediction,-0.112003,0.060000,0.004663,True,-0.112222,0.057700,0.004484,0.000219,0.002300,0.000179,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232865578695,2026-08-07T13:30:32.865591,prediction,-0.108738,0.060000,0.007932,True,-0.112222,0.057700,0.004484,0.003484,0.002300,0.003448,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232899234135,2026-08-07T13:30:32.899247,prediction,-0.112003,0.060000,0.004663,True,-0.112222,0.057700,0.004484,0.000219,0.002300,0.000179,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232931227722,2026-08-07T13:30:32.931241,prediction,-0.108738,0.060000,0.007932,True,-0.112222,0.057700,0.004484,0.003484,0.002300,0.003448,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786084232964516135,2026-08-07T13:30:32.964529,prediction,-0.113241,0.047000,0.003653,True,-0.112222,0.057700,0.004484,0.001019,0.010700,0.000832,0.00,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
