ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786955583127087155,2026-08-17T15:33:03.127112,prediction,0.059412,-0.266000,0.025197,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.001330,0.043400,0.001658,0.00,10,-0.263055,1.006464,0.670297,-0.161985,0.308964,0.388241,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583164743756,2026-08-17T15:33:03.164772,prediction,0.060198,-0.255000,0.025617,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.000544,0.054400,0.002078,0.00,10,-0.165820,0.300563,0.387936,-0.164060,0.304418,0.388076,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583201590546,2026-08-17T15:33:03.201610,prediction,0.053480,-0.349000,0.026531,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.007261,0.039600,0.002993,0.00,10,-0.165820,0.300563,0.387936,-0.164060,0.304418,0.388076,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583234015837,2026-08-17T15:33:03.234029,prediction,0.058554,-0.278000,0.029126,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.002187,0.031400,0.005587,0.00,10,-0.165820,0.300563,0.387936,-0.165852,0.300493,0.387934,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583263044902,2026-08-17T15:33:03.263060,prediction,0.056911,-0.301000,0.028286,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.003831,0.008400,0.004747,0.00,10,-0.165820,0.300563,0.387936,-0.165852,0.300493,0.387934,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583297980166,2026-08-17T15:33:03.297994,prediction,0.062934,-0.278000,0.029126,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.002192,0.031400,0.005587,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583327924208,2026-08-17T15:33:03.327940,prediction,0.059412,-0.266000,0.029565,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.001330,0.043400,0.006026,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583362762131,2026-08-17T15:33:03.362774,prediction,0.059412,-0.266000,0.029565,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.001330,0.043400,0.006026,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583396668194,2026-08-17T15:33:03.396680,prediction,0.059412,-0.266000,0.029565,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.001330,0.043400,0.006026,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.023800,-0.160160,0.049053,-0.022656,0.018592,0.019648,OFF
1786955583428794668,2026-08-17T15:33:03.428815,prediction,0.057768,-0.289000,0.028724,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.002973,0.020400,0.005185,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.160160,0.049053,-0.022656,0.018368,0.019712,OFF
1786955583462569066,2026-08-17T15:33:03.462583,prediction,0.061770,-0.233000,0.030771,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.001029,0.076400,0.007232,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.160160,0.049053,-0.022656,0.018368,0.019712,OFF
1786955583495341415,2026-08-17T15:33:03.495355,prediction,0.062934,-0.278000,0.033514,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.002192,0.031400,0.009975,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.160160,0.049053,-0.022656,0.018368,0.019712,OFF
1786955583533351966,2026-08-17T15:33:03.533368,prediction,0.062934,-0.278000,0.033514,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.002192,0.031400,0.009975,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.160160,0.049053,-0.022656,0.018368,0.019712,OFF
1786955583563509587,2026-08-17T15:33:03.563526,prediction,0.060490,-0.313000,0.036739,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.000251,0.003600,0.013200,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.021000,-0.159320,0.049053,-0.023552,0.017600,0.019424,OFF
1786955583595168278,2026-08-17T15:33:03.595184,prediction,0.061328,-0.301000,0.037137,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.000586,0.008400,0.013599,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023800,-0.160580,0.050962,-0.023840,0.017824,0.019648,OFF
1786955583627772924,2026-08-17T15:33:03.627788,prediction,0.061328,-0.301000,0.037137,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.000586,0.008400,0.013599,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.158620,0.050962,-0.023840,0.017824,0.019648,OFF
1786955583665892929,2026-08-17T15:33:03.665914,prediction,0.062166,-0.289000,0.041942,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.001424,0.020400,0.018404,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.158620,0.050962,-0.023840,0.017824,0.019648,OFF
1786955583697954141,2026-08-17T15:33:03.697977,prediction,0.064540,-0.255000,0.043016,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.003798,0.054400,0.019478,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.158620,0.050962,-0.023840,0.017824,0.019648,OFF
1786955583729071672,2026-08-17T15:33:03.729085,prediction,0.068881,-0.255000,0.047366,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.008140,0.054400,0.023828,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.158620,0.050962,-0.023840,0.017824,0.019648,OFF
1786955583765775065,2026-08-17T15:33:03.765793,prediction,0.067313,-0.278000,0.046678,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.006572,0.031400,0.023139,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.020440,-0.158620,0.049717,-0.023840,0.017600,0.019424,OFF
1786955583798615731,2026-08-17T15:33:03.798633,prediction,0.064927,-0.313000,0.050076,0.056911,-0.301000,0.023860,True,0.060742,-0.309400,0.023539,0.004186,0.003600,0.026537,0.00,10,-0.165820,0.300563,0.387936,-0.165820,0.300563,0.387936,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.022540,-0.158340,0.051958,-0.024320,0.017984,0.019552,OFF
