ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786962625964765349,2026-08-17T17:30:25.964787,prediction,0.169219,-0.373000,0.023241,0.169219,-0.362000,0.023241,True,0.188043,-0.328567,0.018574,0.018824,0.044432,0.004667,16.97,10,-0.093570,1.032246,0.408066,-0.161985,0.308964,0.388241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011060,-0.166460,0.059179,-0.009184,0.015360,-0.005920,OFF
1786962626002343832,2026-08-17T17:30:26.002367,prediction,0.167585,-0.288000,0.026066,0.167585,-0.302800,0.026066,True,0.185029,-0.322567,0.019914,0.017444,0.034567,0.006152,20.95,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.164500,0.059179,-0.009184,0.014304,-0.005920,OFF
1786962626032315410,2026-08-17T17:30:26.032347,prediction,0.168393,-0.330000,0.024670,0.168393,-0.324560,0.024670,True,0.184382,-0.316567,0.020190,0.015990,0.013433,0.004480,19.76,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.164500,0.059179,-0.009184,0.014304,-0.005920,OFF
1786962626066361040,2026-08-17T17:30:26.066384,prediction,0.168393,-0.330000,0.024670,0.168393,-0.328912,0.024670,True,0.183928,-0.310689,0.020363,0.015535,0.019311,0.004307,17.36,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.164500,0.059179,-0.009184,0.014304,-0.005920,OFF
1786962626092032489,2026-08-17T17:30:26.092051,prediction,0.168393,-0.330000,0.024670,0.168162,-0.318000,0.025069,True,0.183620,-0.306624,0.020482,0.015227,0.023376,0.004188,14.82,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.164500,0.059179,-0.009184,0.014304,-0.005920,OFF
1786962626134138318,2026-08-17T17:30:26.134153,prediction,0.167931,-0.306000,0.025468,0.168162,-0.318000,0.025069,True,0.182564,-0.300624,0.020955,0.014633,0.005376,0.004513,19.23,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.163940,0.059013,-0.009184,0.014304,-0.006240,OFF
1786962626159783398,2026-08-17T17:30:26.159800,prediction,0.167249,-0.270500,0.026648,0.168162,-0.318000,0.025069,True,0.180599,-0.294624,0.021896,0.013350,0.024124,0.004752,14.18,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.163940,0.059013,-0.009184,0.014304,-0.006240,OFF
1786962626194017644,2026-08-17T17:30:26.194042,prediction,0.168393,-0.330000,0.024670,0.168162,-0.318000,0.025069,True,0.181304,-0.295584,0.021573,0.012911,0.034416,0.003097,14.66,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.163940,0.059013,-0.009184,0.014304,-0.006240,OFF
1786962626227830345,2026-08-17T17:30:26.227850,prediction,0.167470,-0.282000,0.026266,0.168162,-0.318000,0.025069,True,0.180150,-0.289584,0.022115,0.012680,0.007584,0.004151,16.05,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.163940,0.059013,-0.009184,0.014304,-0.006240,OFF
1786962626259266114,2026-08-17T17:30:26.259285,prediction,0.167028,-0.259000,0.027030,0.168162,-0.318000,0.025069,True,0.178570,-0.283584,0.022899,0.011542,0.024584,0.004131,15.19,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.027860,-0.164220,0.025979,-0.026784,0.020608,0.014592,OFF
1786962626290400965,2026-08-17T17:30:26.290450,prediction,0.167133,-0.264500,0.026847,0.168162,-0.318000,0.025069,True,0.177667,-0.277584,0.023348,0.010534,0.013084,0.003499,14.66,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.038360,-0.163240,0.011703,-0.037184,0.024896,0.028064,OFF
1786962626332364907,2026-08-17T17:30:26.332386,prediction,0.167701,-0.294000,0.025867,0.168162,-0.318000,0.025069,True,0.178057,-0.275743,0.023165,0.010356,0.018257,0.002702,19.66,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.038360,-0.163240,0.011703,-0.037184,0.024896,0.028064,OFF
1786962626358369244,2026-08-17T17:30:26.358382,prediction,0.167701,-0.294000,0.030312,0.168162,-0.318000,0.025069,True,0.178391,-0.274614,0.024313,0.010691,0.019386,0.006000,14.38,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.038360,-0.163240,0.011703,-0.037184,0.024896,0.028064,OFF
1786962626399665136,2026-08-17T17:30:26.399700,prediction,0.167931,-0.306000,0.029933,0.168162,-0.318000,0.025069,True,0.179037,-0.276854,0.024960,0.011106,0.029146,0.004973,20.02,10,-0.161989,0.308960,0.388255,-0.161989,0.308960,0.388255,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.038360,-0.163240,0.011703,-0.037184,0.024896,0.028064,OFF
