ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786694897411409615,2026-08-14T15:08:17.411439,prediction,0.131611,-0.159000,-0.011324,0.131611,-0.163200,-0.011324,True,0.147462,-0.181664,-0.014150,0.015851,0.018464,0.002826,42.27,10,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.171080,0.027888,-0.030112,0.022656,-0.008256,READY
1786694897465214218,2026-08-14T15:08:17.465238,prediction,0.129858,-0.148000,-0.010268,0.129858,-0.159840,-0.010268,True,0.144166,-0.163933,-0.013389,0.014308,0.004093,0.003122,53.47,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.171080,0.027888,-0.030112,0.022656,-0.008256,READY
1786694897507840696,2026-08-14T15:08:17.507898,prediction,0.140218,-0.213000,-0.016509,0.140218,-0.159168,-0.016509,True,0.142904,-0.160070,-0.012341,0.002686,0.000902,0.004169,41.69,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.171080,0.027888,-0.030112,0.022656,-0.008256,READY
1786694897552160828,2026-08-14T15:08:17.552203,prediction,0.136711,-0.191000,-0.014397,0.141971,-0.224000,-0.017565,True,0.147868,-0.157662,-0.018183,0.005897,0.066338,0.000618,37.10,10,-0.162109,0.282148,0.379169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.171080,0.027888,-0.030112,0.022656,-0.008256,READY
1786694897587271536,2026-08-14T15:08:17.587303,prediction,0.140218,-0.213000,-0.016509,0.141971,-0.224000,-0.017565,True,0.157920,-0.177662,-0.019899,0.015949,0.046338,0.002333,39.92,10,-0.162109,0.282148,0.379169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.171080,0.027888,-0.030112,0.022656,-0.008256,READY
1786694897628067643,2026-08-14T15:08:17.628091,prediction,0.133205,-0.169000,-0.012284,0.141971,-0.224000,-0.017565,True,0.158004,-0.197662,-0.019748,0.016033,0.026338,0.002183,34.58,10,-0.162107,0.282104,0.379155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.171080,0.027888,-0.030112,0.022656,-0.008256,READY
1786694897667957346,2026-08-14T15:08:17.667980,prediction,0.138465,-0.202000,-0.015453,0.141971,-0.224000,-0.017565,True,0.157957,-0.217662,-0.019481,0.015986,0.006338,0.001916,44.41,10,-0.161991,0.280017,0.378510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.171080,0.027888,-0.030112,0.022656,-0.008256,READY
1786694897696758963,2026-08-14T15:08:17.696780,prediction,0.129858,-0.148000,-0.010268,0.141971,-0.224000,-0.017565,True,0.157808,-0.220947,-0.019199,0.015837,0.003053,0.001634,26.01,10,-0.161991,0.280017,0.378510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.169820,0.028967,-0.030112,0.022496,-0.007808,READY
1786694897718665899,2026-08-14T15:08:17.718705,prediction,0.134958,-0.180000,-0.013340,0.141971,-0.224000,-0.017565,True,0.157757,-0.219747,-0.018973,0.015786,0.004253,0.001407,23.30,10,-0.161991,0.280017,0.378510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897746376254,2026-08-14T15:08:17.746394,prediction,0.136711,-0.191000,-0.014397,0.141971,-0.224000,-0.017565,True,0.157722,-0.218841,-0.018808,0.015751,0.005159,0.001243,27.80,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897774313797,2026-08-14T15:08:17.774339,prediction,0.128264,-0.138000,-0.009307,0.141971,-0.224000,-0.017565,True,0.157708,-0.218374,-0.018767,0.015737,0.005626,0.001201,27.32,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897801808537,2026-08-14T15:08:17.801827,prediction,0.138465,-0.202000,-0.015453,0.141971,-0.224000,-0.017565,True,0.157723,-0.218020,-0.018706,0.015752,0.005980,0.001141,26.82,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897821023522,2026-08-14T15:08:17.821043,prediction,0.138465,-0.202000,-0.015453,0.141971,-0.224000,-0.017565,True,0.157744,-0.217750,-0.018643,0.015773,0.006250,0.001078,17.54,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897848552356,2026-08-14T15:08:17.848577,prediction,0.133205,-0.169000,-0.012284,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,19.21,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897881658576,2026-08-14T15:08:17.881676,prediction,0.138465,-0.202000,-0.015453,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,19.16,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897915566924,2026-08-14T15:08:17.915587,prediction,0.140218,-0.213000,-0.016509,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,19.35,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897948716566,2026-08-14T15:08:17.948738,prediction,0.141971,-0.224000,-0.017565,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,19.45,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694897981589276,2026-08-14T15:08:17.981610,prediction,0.128264,-0.138000,-0.009307,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,19.02,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694898018098524,2026-08-14T15:08:18.018120,prediction,0.131611,-0.159000,-0.007118,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,19.79,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694898051054852,2026-08-14T15:08:18.051074,prediction,0.136711,-0.191000,-0.005879,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,20.11,10,-0.161994,0.280059,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.167580,0.031125,-0.029792,0.022336,-0.007520,FOLLOWER
1786694898086865546,2026-08-14T15:08:18.086889,prediction,0.134958,-0.180000,-0.000618,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,21.97,10,-0.161994,0.280059,0.378523,0.013087,0.003489,0.022246,0.018756,0.016137,0.018756,-0.094220,-0.239820,-0.001909,-0.071360,0.038144,0.029056,FOLLOWER
1786694898122221005,2026-08-14T15:08:18.122280,prediction,0.132428,-0.138000,0.003207,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,24.52,10,-0.161994,0.280059,0.378523,0.004796,0.000000,0.009599,0.005228,0.008289,0.008289,-0.091420,-0.234640,0.001909,-0.071584,0.035680,0.028064,FOLLOWER
1786694898158797749,2026-08-14T15:08:18.158849,prediction,0.142734,-0.202000,0.001656,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,26.57,10,-0.161994,0.280059,0.378523,0.001744,0.000000,0.007413,0.002609,0.003051,0.003051,-0.101640,-0.242340,0.001743,-0.073088,0.035840,0.028960,FOLLOWER
1786694898186762493,2026-08-14T15:08:18.186782,prediction,0.129046,-0.117000,0.013393,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,20.00,10,-0.161994,0.280059,0.378523,0.001744,0.000000,0.007413,0.002609,0.003051,0.003051,-0.101640,-0.242340,0.001743,-0.073088,0.035840,0.028960,FOLLOWER
1786694898222347223,2026-08-14T15:08:18.222370,prediction,0.135809,-0.159000,0.009707,0.141971,-0.224000,-0.017565,True,0.157751,-0.217558,-0.018627,0.015780,0.006442,0.001062,23.79,10,-0.161994,0.280059,0.378523,0.001744,0.000000,0.007413,0.002609,0.003051,0.003051,-0.101640,-0.242340,0.001743,-0.073088,0.035840,0.028960,FOLLOWER
