ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787025488644438003,2026-08-18T10:58:08.644457,prediction,0.139884,-0.238000,0.016387,0.138455,-0.198000,0.017320,True,0.159391,-0.230985,0.013659,0.019507,0.007015,0.002728,20.36,10,-0.054029,0.963280,0.343590,-0.161981,0.308973,0.388245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.162960,0.080676,-0.016384,0.021280,-0.001632,OFF
1787025488681004918,2026-08-18T10:58:08.681025,prediction,0.145702,-0.266000,0.020561,0.145702,-0.252400,0.020561,True,0.161381,-0.236985,0.014795,0.015680,0.029015,0.005766,23.06,10,-0.161988,0.308963,0.388246,-0.161981,0.308973,0.388245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.163240,0.080676,-0.016384,0.021280,-0.001344,OFF
1787025488715411866,2026-08-18T10:58:08.715434,prediction,0.142638,-0.184000,0.022339,0.142638,-0.240880,0.022339,True,0.158795,-0.230985,0.016752,0.016157,0.046985,0.005587,25.65,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.163240,0.080676,-0.016384,0.021280,-0.001632,OFF
1787025488749466828,2026-08-18T10:58:08.749486,prediction,0.143161,-0.198000,0.022035,0.143161,-0.206576,0.022035,True,0.157607,-0.224985,0.017955,0.014446,0.026985,0.004080,24.72,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.163240,0.080676,-0.016384,0.021280,-0.001632,OFF
1787025488779454355,2026-08-18T10:58:08.779469,prediction,0.144133,-0.224000,0.021471,0.138455,-0.198000,0.017320,True,0.158019,-0.222501,0.018428,0.013887,0.001499,0.003043,19.18,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.163240,0.080676,-0.016384,0.021280,-0.001632,OFF
1787025488815011517,2026-08-18T10:58:08.815032,prediction,0.145702,-0.266000,0.025388,0.138455,-0.198000,0.017320,True,0.160465,-0.228501,0.019606,0.014763,0.037500,0.005782,18.77,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.163240,0.080676,-0.016384,0.021280,-0.001632,OFF
1787025488842457805,2026-08-18T10:58:08.842475,prediction,0.143161,-0.198000,0.026750,0.138455,-0.198000,0.017320,True,0.158864,-0.222501,0.021386,0.015703,0.024501,0.005364,16.39,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.161420,0.080676,-0.016384,0.021280,-0.001632,OFF
1787025488875769387,2026-08-18T10:58:08.875787,prediction,0.137491,-0.171000,0.027291,0.138455,-0.198000,0.017320,True,0.155713,-0.216501,0.022926,0.018222,0.045501,0.004364,16.41,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.161420,0.080676,-0.016384,0.021280,-0.001344,OFF
1787025488910998687,2026-08-18T10:58:08.911016,prediction,0.138920,-0.211000,0.031226,0.138455,-0.198000,0.017320,True,0.155521,-0.212922,0.024876,0.016601,0.001922,0.006351,18.37,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.161420,0.080676,-0.016384,0.021280,-0.001344,OFF
1787025488940927081,2026-08-18T10:58:08.940948,prediction,0.139884,-0.238000,0.030730,0.138455,-0.198000,0.017320,True,0.156804,-0.218543,0.025868,0.016920,0.019457,0.004862,14.45,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.161420,0.080676,-0.016384,0.021280,-0.001344,OFF
1787025488976414298,2026-08-18T10:58:08.976430,prediction,0.140866,-0.265500,0.035051,0.138455,-0.198000,0.017320,True,0.159202,-0.224543,0.027585,0.018336,0.040957,0.007466,17.59,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.161420,0.080676,-0.016384,0.021280,-0.001344,OFF
1787025489006487459,2026-08-18T10:58:09.006504,prediction,0.146748,-0.294000,0.039448,0.138455,-0.198000,0.017320,True,0.162796,-0.230543,0.029925,0.016048,0.063457,0.009524,14.30,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.163240,0.080676,-0.016384,0.021600,-0.001344,OFF
1787025489038835564,2026-08-18T10:58:09.038851,prediction,0.146748,-0.294000,0.039448,0.138455,-0.198000,0.017320,True,0.165272,-0.236543,0.031603,0.018524,0.057457,0.007845,13.31,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.163240,0.080676,-0.016384,0.021600,-0.001344,OFF
1787025489072322659,2026-08-18T10:58:09.072344,prediction,0.147271,-0.308000,0.044134,0.138455,-0.198000,0.017320,True,0.167686,-0.242543,0.033977,0.020415,0.065457,0.010158,14.48,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.163240,0.080676,-0.016384,0.021600,-0.001344,OFF
1787025489106157935,2026-08-18T10:58:09.106179,prediction,0.143161,-0.198000,0.045610,0.138455,-0.198000,0.017320,True,0.163929,-0.236543,0.037195,0.020767,0.038543,0.008415,13.55,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.163240,0.080676,-0.016384,0.021600,-0.001344,OFF
1787025489141871594,2026-08-18T10:58:09.141888,prediction,0.145179,-0.252000,0.049690,0.138455,-0.198000,0.017320,True,0.163899,-0.236700,0.040094,0.018720,0.015300,0.009596,17.05,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.163240,0.080676,-0.016384,0.021600,-0.001344,OFF
1787025489176545883,2026-08-18T10:58:09.176558,prediction,0.146188,-0.279000,0.049372,0.138455,-0.198000,0.017320,True,0.165239,-0.242700,0.041695,0.019051,0.036300,0.007677,16.55,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.010029,0.000000,0.020506,0.061949,0.002609,0.072857,0.089180,-0.241360,0.193639,0.016928,-0.012928,-0.039520,OFF
1787025489206072591,2026-08-18T10:58:09.206087,prediction,0.145179,-0.252000,0.054494,0.138455,-0.198000,0.017320,True,0.164920,-0.241059,0.044582,0.019741,0.010941,0.009912,13.41,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.010029,0.000000,0.018320,0.061949,0.000000,0.072857,0.090720,-0.251300,0.191896,0.019328,-0.019104,-0.041632,OFF
1787025489243722995,2026-08-18T10:58:09.243745,prediction,0.146468,-0.286500,0.059006,0.143807,-0.235520,0.038607,True,0.166437,-0.247059,0.047518,0.019970,0.039441,0.011488,19.60,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.010029,0.001744,0.018759,0.054101,0.002609,0.075477,0.074620,-0.272440,0.185422,0.016768,-0.030400,-0.036576,OFF
1787025489276433928,2026-08-18T10:58:09.276474,prediction,0.148355,-0.337000,0.063524,0.138455,-0.198000,0.017320,True,0.169967,-0.253059,0.050208,0.021612,0.083941,0.013315,17.08,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.006540,0.001744,0.013086,0.040142,0.002609,0.067188,0.074060,-0.269640,0.188825,0.016096,-0.040128,-0.039424,OFF
1787025489311511423,2026-08-18T10:58:09.311532,prediction,0.147271,-0.308000,0.063721,0.144193,-0.244720,0.043966,True,0.171018,-0.259059,0.052549,0.023746,0.048941,0.011173,16.56,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.006540,0.001744,0.013086,0.040142,0.002609,0.067188,0.074060,-0.269640,0.188825,0.016096,-0.040128,-0.039424,OFF
1787025489344337117,2026-08-18T10:58:09.344361,prediction,0.147794,-0.322000,0.068546,0.144501,-0.259291,0.046753,True,0.172407,-0.265059,0.055329,0.024613,0.056941,0.013217,17.95,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.006540,0.001744,0.013086,0.040142,0.002609,0.067188,0.074060,-0.269640,0.188825,0.016096,-0.040128,-0.039424,OFF
1787025489378674378,2026-08-18T10:58:09.378694,prediction,0.147271,-0.308000,0.068618,0.145153,-0.268071,0.049508,True,0.172647,-0.269745,0.057472,0.025376,0.038256,0.011146,16.75,10,-0.161988,0.308963,0.388246,-0.161988,0.308963,0.388246,0.006540,0.001744,0.013086,0.040142,0.002609,0.067188,0.074060,-0.269640,0.188825,0.016096,-0.040128,-0.039424,OFF
1787025489410034642,2026-08-18T10:58:09.410051,prediction,0.147010,-0.301000,0.073539,0.145693,-0.275694,0.052329,True,0.172466,-0.270865,0.060424,0.025457,0.030135,0.013115,17.01,10,-0.188716,0.277437,0.410958,-0.161988,0.308963,0.388246,0.006540,0.001744,0.013086,0.040142,0.002609,0.067188,0.074060,-0.269640,0.188825,0.016096,-0.040128,-0.039424,OFF
