ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1786086540349665072,2026-08-07T14:09:00.349693,prediction,0.004966,0.068000,-0.011281,True,0.030315,0.079407,-0.004881,0.025350,0.011407,0.006400,71.47,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540409497447,2026-08-07T14:09:00.409534,prediction,0.004505,0.048000,-0.012967,True,0.030366,0.078223,-0.004992,0.025862,0.030222,0.007975,57.72,10,-0.161994,0.280053,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540456020359,2026-08-07T14:09:00.456035,prediction,0.004343,0.041000,-0.013557,True,0.030558,0.073168,-0.005472,0.026215,0.032168,0.008085,44.41,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540530612349,2026-08-07T14:09:00.530654,prediction,0.004804,0.061000,-0.011871,True,0.030725,0.069072,-0.005898,0.025920,0.008072,0.005973,75.31,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540595832590,2026-08-07T14:09:00.595873,prediction,0.004205,0.035000,-0.010718,True,0.030909,0.064321,-0.006346,0.026704,0.029321,0.004371,65.41,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540651343121,2026-08-07T14:09:00.651359,prediction,0.005404,0.087000,-0.006420,True,0.030922,0.064438,-0.006345,0.025518,0.022562,0.000075,54.94,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540713965725,2026-08-07T14:09:00.713983,prediction,0.003882,0.021000,-0.011875,True,0.030971,0.063345,-0.006422,0.027089,0.042345,0.005453,61.43,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540768068073,2026-08-07T14:09:00.768119,prediction,0.004043,0.028000,-0.011296,True,0.031049,0.058356,-0.006041,0.027005,0.030356,0.005256,52.06,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540828612429,2026-08-07T14:09:00.828634,prediction,0.004205,0.035000,-0.010718,True,0.030761,0.064776,-0.004894,0.026556,0.029776,0.005824,59.96,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1786086540886206717,2026-08-07T14:09:00.886224,prediction,0.004205,0.035000,-0.010718,True,0.030793,0.062277,-0.004635,0.026588,0.027277,0.006083,57.83,10,-0.162001,0.280055,0.378533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
